Mag,Phase,Band
18.514583869294597,0.0,g
18.51489452673338,0.001,g
18.515206519810945,0.002,g
18.515519865341794,0.003,g
18.51583458271586,0.004,g
18.51615069387804,0.005,g
18.516468223306546,0.006,g
18.51678719799042,0.007,g
18.51710764740599,0.008,g
18.517429603490346,0.009000000000000001,g
18.51775310062397,0.01,g
18.51807817559223,0.011,g
18.51840486756608,0.012,g
18.518733218071812,0.013000000000000001,g
18.519063270961844,0.014,g
18.51939507238465,0.015,g
18.51972867075377,0.016,g
18.52006411671597,0.017,g
18.520401463118553,0.018000000000000002,g
18.52074076497574,0.019,g
18.52108207943432,0.02,g
18.521425465738407,0.021,g
18.52177098519341,0.022,g
18.522118701129223,0.023,g
18.5224686788626,0.024,g
18.52282098565882,0.025,g
18.52317569069257,0.026000000000000002,g
18.523532865006956,0.027,g
18.523892581477448,0.028,g
18.52425491476392,0.029,g
18.524619941273144,0.03,g
18.524987739115105,0.031,g
18.525358388059697,0.032,g
18.525731969492888,0.033,g
18.52610856637217,0.034,g
18.52648826318028,0.035,g
18.526871145884293,0.036000000000000004,g
18.52725730188222,0.037,g
18.527646819960996,0.038,g
18.52803979024796,0.039,g
18.528436304163037,0.04,g
18.528836454370445,0.041,g
18.529240334729902,0.042,g
18.529648040247412,0.043000000000000003,g
18.530059667025593,0.044,g
18.530475312212307,0.045,g
18.530895073955403,0.046,g
18.5313190513441,0.047,g
18.531747344362962,0.048,g
18.532180053839102,0.049,g
18.532617281390337,0.05,g
18.533059129373047,0.051000000000000004,g
18.5335057008298,0.052000000000000005,g
18.533957099436666,0.053,g
18.53441342945035,0.054,g
18.534874795655085,0.055,g
18.535341303309355,0.056,g
18.53581305809237,0.057,g
18.53629016605053,0.058,g
18.53677273354362,0.059000000000000004,g
18.537260867190987,0.06,g
18.537754673817567,0.061,g
18.538254260399864,0.062,g
18.538759734008757,0.063,g
18.53927120176803,0.064,g
18.53978877078134,0.065,g
18.540312548090714,0.066,g
18.540842640619385,0.067,g
18.541379155117767,0.068,g
18.541922198109557,0.069,g
18.54247187583788,0.07,g
18.54302829421159,0.07100000000000001,g
18.54359155875173,0.07200000000000001,g
18.54416177453804,0.073,g
18.544739046155794,0.074,g
18.545323477642697,0.075,g
18.545915172436107,0.076,g
18.546514233320405,0.077,g
18.547120762374664,0.078,g
18.54773486092064,0.079,g
18.548356629470966,0.08,g
18.54898616767574,0.081,g
18.549623574279305,0.082,g
18.55026894705772,0.083,g
18.550922382776186,0.084,g
18.55158397713714,0.085,g
18.55225382473064,0.08600000000000001,g
18.552932018985256,0.08700000000000001,g
18.553618652119344,0.088,g
18.55431381509284,0.089,g
18.55501759755728,0.09,g
18.555730087817405,0.091,g
18.5564513727712,0.092,g
18.55718153787254,0.093,g
18.557920667083334,0.094,g
18.55866884282848,0.095,g
18.5594261459514,0.096,g
18.56019265567017,0.097,g
18.560968449534304,0.098,g
18.56175360337967,0.099,g
18.562548191296393,0.1,g
18.563352285572844,0.101,g
18.564165956664866,0.10200000000000001,g
18.56498927315341,0.10300000000000001,g
18.56582230170542,0.10400000000000001,g
18.566665107035323,0.105,g
