Mag,Phase,Band
16.755441994291676,0.0,g
16.755384486247028,0.001,g
16.75533329671443,0.002,g
16.75528841981886,0.003,g
16.755249851109895,0.004,g
16.75521758754053,0.005,g
16.75519162744484,0.006,g
16.755171970514645,0.007,g
16.75515861777496,0.008,g
16.75515157155857,0.009000000000000001,g
16.755150835479366,0.01,g
16.75515641440498,0.011,g
16.755168314428143,0.012,g
16.75518654283725,0.013000000000000001,g
16.755211108085977,0.014,g
16.755242019761976,0.015,g
16.75527928855476,0.016,g
16.75532292622265,0.017,g
16.75537294555899,0.018000000000000002,g
16.75542936035752,0.019,g
16.755492185377044,0.02,g
16.755561436305317,0.021,g
16.75563712972223,0.022,g
16.755719283062398,0.023,g
16.755807914577023,0.024,g
16.755903043295202,0.025,g
16.75600468898462,0.026000000000000002,g
16.756112872111313,0.027,g
16.75622761380104,0.028,g
16.756348935795874,0.029,g
16.75647686041463,0.03,g
16.756611410510757,0.031,g
16.756752609430254,0.032,g
16.75690048096923,0.033,g
16.757055049331168,0.034,g
16.75721633908389,0.035,g
16.75738437511626,0.036000000000000004,g
16.757559182594687,0.037,g
16.757740786919417,0.038,g
16.75792921368072,0.039,g
16.75812448861487,0.04,g
16.758326637560153,0.041,g
16.75853568641275,0.042,g
16.758751661082577,0.043000000000000003,g
16.758974587449224,0.044,g
16.759204491316932,0.045,g
16.759441398374385,0.046,g
16.759685334145217,0.047,g
16.759936323948025,0.048,g
16.76019439285191,0.049,g
16.760459565633134,0.05,g
16.760731866732023,0.051000000000000004,g
16.761011320210198,0.052000000000000005,g
16.76129794970804,0.053,g
16.761591778402522,0.054,g
16.76189282896543,0.055,g
16.76220112352196,0.056,g
16.762516683609746,0.057,g
16.76283953013835,0.058,g
16.76316968334928,0.059000000000000004,g
16.763507162776445,0.06,g
16.76385198720725,0.061,g
16.76420417464418,0.062,g
16.7645637422656,0.063,g
16.764930706394466,0.064,g
16.76530508245308,0.065,g
16.765686884933114,0.066,g
16.766076127359092,0.067,g
16.766472822254023,0.068,g
16.766876981105828,0.069,g
16.76728861433453,0.07,g
16.76770773126026,0.07100000000000001,g
16.768134340072102,0.07200000000000001,g
16.768568447797765,0.073,g
16.76901006027418,0.074,g
16.76945918211892,0.075,g
16.769915816702607,0.076,g
16.77037996612221,0.077,g
16.77085163117534,0.078,g
16.77133081133544,0.079,g
16.77181750472807,0.08,g
16.77231170810609,0.081,g
16.772813416836005,0.082,g
16.7733226248652,0.083,g
16.773839324710316,0.084,g
16.77436350743667,0.085,g
16.77489516264075,0.08600000000000001,g
16.77543427843381,0.08700000000000001,g
16.775980841426605,0.088,g
16.776534836715143,0.089,g
16.777096247867668,0.09,g
16.777665056912717,0.091,g
16.778241244328328,0.092,g
16.77882478903239,0.093,g
16.779415668374202,0.094,g
16.780013858127095,0.095,g
16.78061933248231,0.096,g
16.781232064044,0.097,g
16.78185202382542,0.098,g
16.782479181243723,0.099,g
16.78311350412873,0.1,g
16.783754958707345,0.101,g
16.78440350961462,0.10200000000000001,g
16.785059119893315,0.10300000000000001,g
16.7857217509971,0.10400000000000001,g
16.78639136279503,0.105,g
16.787067913577083,0.106,g
16.78775136006096,0.107,g
16.788441657399975,0.108,g
16.78913875919211,0.109,g
16.789842617490276,0.11,g
16.79055318281363,0.111,g
16.791270404160073,0.112,g
16.791994229019874,0.113,g
16.79272460339036,0.114,g
16.793461471791783,0.115,g
16.794204777284193,0.116,g
16.794954461482405,0.117,g
16.795710464587245,0.11800000000000001,g
16.796472725387392,0.11900000000000001,g
16.797241181292684,0.12,g
16.79801576835325,0.121,g
16.798796421282677,0.122,g
16.799583073482196,0.123,g
16.80037565706581,0.124,g
16.801174102886357,0.125,g
