Mag,Phase,Band
16.79843897573947,0.0,g
16.797747362698644,0.001,g
16.797061596710247,0.002,g
16.79638166805866,0.003,g
16.795707567018482,0.004,g
16.79503928386211,0.005,g
16.79437680886006,0.006,g
16.79372013229581,0.007,g
16.793069244465972,0.008,g
16.792424135690588,0.009000000000000001,g
16.79178479630927,0.01,g
16.79115121669841,0.011,g
16.790523387274188,0.012,g
16.789901298495625,0.013000000000000001,g
16.789284940871788,0.014,g
16.78867430496887,0.015,g
16.788069381410583,0.016,g
16.787470160891797,0.017,g
16.786876634178803,0.018000000000000002,g
16.786288792117517,0.019,g
16.785706625633836,0.02,g
16.785130125746797,0.021,g
16.78455928356884,0.022,g
16.783994090313676,0.023,g
16.78343453729666,0.024,g
16.782880615947423,0.025,g
16.782332317810095,0.026000000000000002,g
16.781789634552048,0.027,g
16.78125255795949,0.028,g
16.780721079957846,0.029,g
16.78019519260257,0.03,g
16.779674888093354,0.031,g
16.77916015877432,0.032,g
16.778650997141025,0.033,g
16.778147395840723,0.034,g
16.77764934768367,0.035,g
16.77715684564321,0.036000000000000004,g
16.776669882862432,0.037,g
16.77618845265441,0.038,g
16.775712548512853,0.039,g
16.77524216411219,0.04,g
16.77477729331383,0.041,g
16.77431793016628,0.042,g
16.773864068915312,0.043000000000000003,g
16.77341570400385,0.044,g
16.77297283007887,0.045,g
16.77253544198756,0.046,g
16.772103534793597,0.047,g
16.771677103769342,0.048,g
16.77125614440709,0.049,g
16.770840652418798,0.05,g
16.77043062374143,0.051000000000000004,g
16.77002605453676,0.052000000000000005,g
16.769626941200055,0.053,g
16.769233280359735,0.054,g
16.76884506888224,0.055,g
16.768462303871758,0.056,g
16.76808498267828,0.057,g
16.7677131028971,0.058,g
16.767346662372525,0.059000000000000004,g
16.766985659201367,0.06,g
16.76663009173249,0.061,g
16.766279958574117,0.062,g
16.765935258594602,0.063,g
16.765595990919707,0.064,g
16.76526215494461,0.065,g
16.76493375032724,0.066,g
16.764610776996285,0.067,g
16.764293235150348,0.068,g
16.76398112526063,0.069,g
16.763674448073516,0.07,g
16.76337320460967,0.07100000000000001,g
16.763077396169784,0.07200000000000001,g
16.762787024333512,0.073,g
16.76250209096228,0.074,g
16.762222598198253,0.075,g
16.761948548469448,0.076,g
16.76167994448845,0.077,g
16.76141678925482,0.078,g
16.761159086053887,0.079,g
16.760906838461164,0.08,g
16.760660050342025,0.081,g
16.760418725848805,0.082,g
16.760182869427982,0.083,g
16.75995248581696,0.084,g
16.75972758004371,0.085,g
16.759508157430215,0.08600000000000001,g
16.75929422359081,0.08700000000000001,g
16.75908578443339,0.088,g
16.75888284615778,0.089,g
16.758685415258523,0.09,g
16.758493498523055,0.091,g
16.758307103032447,0.092,g
16.758126236159573,0.093,g
16.757950905571285,0.094,g
16.75778111922637,0.095,g
16.757616885375832,0.096,g
16.757458212560934,0.097,g
16.75730510961464,0.098,g
16.75715758566008,0.099,g
16.757015650107505,0.1,g
16.756879312657205,0.101,g
16.756748583296176,0.10200000000000001,g
16.756623472296518,0.10300000000000001,g
16.756503990215922,0.10400000000000001,g
16.75639014789524,0.105,g
16.756281956457574,0.106,g
16.75617942730589,0.107,g
16.756082572122857,0.108,g
16.755991402868194,0.109,g
16.75590593177736,0.11,g
16.75582617135898,0.111,g
16.755752134394,0.112,g
16.755683833932935,0.113,g
16.755621283293912,0.114,g
16.75556449606063,0.115,g
16.75551348607954,0.116,g
16.75546826745841,0.117,g
16.755428854562616,0.11800000000000001,g
16.755395262013852,0.11900000000000001,g
16.755367504686753,0.12,g
16.75534559770616,0.121,g
16.755329556444668,0.122,g
16.755319396519436,0.123,g
16.755315133789328,0.124,g
16.75531678435179,0.125,g
16.755324364539764,0.126,g
16.755337890918398,0.127,g
16.755357380281744,0.128,g
16.755382849649315,0.129,g
16.75541431626281,0.13,g
16.75545179758224,0.131,g
16.755495311282488,0.132,g
16.75554487524943,0.133,g
16.755600507576297,0.134,g
16.755662226560187,0.135,g
16.75573005069702,0.136,g
16.755803998678388,0.137,g
16.755884089387195,0.138,g
16.75597034189326,0.139,g
16.756062775449838,0.14,g
16.756161409488158,0.14100000000000001,g
16.756266263613732,0.14200000000000002,g
16.756377357601455,0.14300000000000002,g
16.756494711392012,0.14400000000000002,g
16.756618345085823,0.145,g
16.756748278939273,0.146,g
16.756884533359425,0.147,g
16.75702712890036,0.148,g
16.75717608625651,0.149,g
16.757331426258855,0.15,g
16.757493169869218,0.151,g
16.75766133817622,0.152,g
16.757835952389087,0.153,g
16.75801703383316,0.154,g
16.758204603943394,0.155,g
16.758398684260154,0.156,g
16.758599296423,0.157,g
16.75880646216694,0.158,g
16.75902020331428,0.159,g
16.75924054177075,0.16,g
16.75946749951894,0.161,g
16.759701098614535,0.162,g
16.759941361177635,0.163,g
16.760188309388845,0.164,g
16.760441965482936,0.165,g
16.760702351742363,0.166,g
16.760969490493515,0.167,g
16.761243404097332,0.168,g
16.76152411494546,0.169,g
16.761811645452287,0.17,g
16.76210601805317,0.171,g
16.762407255193292,0.17200000000000001,g
16.762715379322497,0.17300000000000001,g
16.763030412890327,0.17400000000000002,g
16.763352378338308,0.17500000000000002,g
16.76368129809637,0.176,g
16.764017194572226,0.177,g
16.764360090147676,0.178,g
16.7647100071714,0.179,g
16.765066967951626,0.18,g
16.76543099475268,0.181,g
16.765802109783674,0.182,g
16.766180335194992,0.183,g
16.766565693069932,0.184,g
16.766958205421407,0.185,g
16.767357894180144,0.186,g
16.76776478119125,0.187,g
16.76817888820476,0.188,g
16.76860023687512,0.189,g
16.769028848747205,0.19,g
16.76946474525112,0.191,g
16.76990794769715,0.192,g
16.770358477267937,0.193,g
16.77081635501053,0.194,g
16.771281601833426,0.195,g
16.771754238493603,0.196,g
16.772234285593495,0.197,g
16.77272176357192,0.198,g
16.773216692701315,0.199,g
16.773719093074348,0.2,g
16.774228984601045,0.201,g
16.774746386999592,0.202,g
16.775271319793763,0.203,g
16.775803802299084,0.20400000000000001,g
16.77634385362023,0.20500000000000002,g
16.77689149264043,0.20600000000000002,g
16.777446738023936,0.20700000000000002,g
16.778009608193393,0.20800000000000002,g
16.77858012133714,0.209,g
16.779158295392413,0.21,g
16.779744148043136,0.211,g
16.780337696710287,0.212,g
16.78093895855001,0.213,g
16.781547950438764,0.214,g
16.782164688971417,0.215,g
16.78278919045148,0.216,g
16.783421470889554,0.217,g
16.784061545988063,0.218,g
16.78470943113968,0.219,g
16.78536514141893,0.22,g
16.786028691573698,0.221,g
16.78670009602408,0.222,g
16.787379368846686,0.223,g
16.788066523770432,0.224,g
16.788761574180192,0.225,g
16.789464533090356,0.226,g
16.790175413155996,0.227,g
16.790894226653855,0.228,g
16.791620985481572,0.229,g
16.792355701147727,0.23,g
16.793098384771472,0.231,g
16.793849047066125,0.232,g
16.794607698338844,0.233,g
16.795374348482298,0.234,g
16.796149006966278,0.23500000000000001,g
16.79693168283786,0.23600000000000002,g
16.797722384704624,0.23700000000000002,g
16.798521120734815,0.23800000000000002,g
16.799327898647363,0.23900000000000002,g
16.800142725712444,0.24,g
16.80096560873444,0.241,g
16.8017965540489,0.242,g
16.802635567528945,0.243,g
16.80348265455718,0.244,g
16.804337820031996,0.245,g
16.805201068365186,0.246,g
16.806072403464544,0.247,g
16.806951828735183,0.248,g
16.8078393470696,0.249,g
16.808734960849403,0.25,g
16.809638671927672,0.251,g
16.810550481630766,0.252,g
16.811470390748468,0.253,g
16.81239839953617,0.254,g
16.81333450769709,0.255,g
16.81427871438451,0.256,g
16.815231018192073,0.257,g
16.816191417156443,0.258,g
16.817159908735103,0.259,g
16.818136489826053,0.26,g
16.819121156735005,0.261,g
16.820113905186854,0.262,g
16.821114730314015,0.263,g
16.822123626659916,0.264,g
16.82314058816076,0.265,g
16.82416560814914,0.266,g
16.82519867934457,0.267,g
16.826239793857575,0.268,g
16.827288943171283,0.269,g
16.828346118145607,0.27,g
16.82941130900795,0.271,g
16.830484505357823,0.272,g
16.831565696148346,0.273,g
16.83265486969101,0.274,g
16.833752013648912,0.275,g
16.834857115029997,0.276,g
16.835970160187564,0.277,g
16.83709113482106,0.278,g
16.83822002395246,0.279,g
16.83935681193923,0.28,g
16.840501482463022,0.281,g
16.84165401853581,0.28200000000000003,g
16.84281440248113,0.28300000000000003,g
16.843982615940366,0.28400000000000003,g
16.84515863986406,0.28500000000000003,g
16.846342454518677,0.28600000000000003,g
16.847534039467767,0.28700000000000003,g
16.848733373578888,0.28800000000000003,g
16.849940435017764,0.289,g
16.851155201242477,0.29,g
16.852377649010993,0.291,g
16.853607754362297,0.292,g
16.85484549262407,0.293,g
16.856090838404533,0.294,g
16.857343765595132,0.295,g
16.858604247373524,0.296,g
16.859872256179145,0.297,g
16.861147763729882,0.298,g
16.8624307410143,0.299,g
16.86372115828663,0.3,g
16.865018985075874,0.301,g
16.86632419016691,0.302,g
16.867636741609807,0.303,g
16.868956606712295,0.304,g
16.870283752049563,0.305,g
16.871618143445367,0.306,g
16.872959745981984,0.307,g
16.874308523992994,0.308,g
16.875664441073706,0.309,g
16.877027460062305,0.31,g
16.878397543050497,0.311,g
16.879774651376508,0.312,g
16.88115874563322,0.313,g
16.88254978565837,0.314,g
16.883947730539894,0.315,g
16.88535253860619,0.316,g
16.88676416743473,0.317,g
16.88818257384557,0.318,g
16.88960771391343,0.319,g
16.891039542948988,0.32,g
16.892478015511173,0.321,g
16.89392308540095,0.322,g
16.89537470567409,0.323,g
16.896832828622543,0.324,g
16.898297405787382,0.325,g
16.899768387952903,0.326,g
16.901245725160095,0.327,g
16.90272936668803,0.328,g
16.904219261067542,0.329,g
16.905715356078893,0.33,g
16.907217598746247,0.331,g
16.90872593536172,0.332,g
16.910240311460495,0.333,g
16.911760671828606,0.334,g
16.91328696051102,0.335,g
16.91481912080654,0.336,g
16.91635709528287,0.337,g
16.917900825758377,0.338,g
16.91945025331732,0.339,g
16.92100531830511,0.34,g
16.922565960344034,0.341,g
16.92413211831511,0.342,g
16.925703730373982,0.343,g
16.927280733949978,0.34400000000000003,g
16.928863065745205,0.34500000000000003,g
16.930450661751024,0.34600000000000003,g
16.932043457230126,0.34700000000000003,g
16.933641386733193,0.34800000000000003,g
16.935244384091458,0.34900000000000003,g
16.936852382444254,0.35000000000000003,g
16.938465314214312,0.35100000000000003,g
16.94008311111801,0.352,g
16.941705704175803,0.353,g
16.943333023712253,0.354,g
16.944964999356117,0.355,g
16.946601560058326,0.356,g
16.948242634074482,0.357,g
16.949888148983053,0.358,g
16.951538031682283,0.359,g
16.953192208408737,0.36,g
16.954850604720026,0.361,g
16.956513145513544,0.362,g
16.95817975502374,0.363,g
16.95985035684123,0.364,g
16.961524873895716,0.365,g
16.963203228475287,0.366,g
16.964885342220363,0.367,g
16.966571136158038,0.368,g
16.968260530659506,0.369,g
16.969953445489317,0.37,g
16.971649799781268,0.371,g
16.97334951205853,0.372,g
16.97505250023176,0.373,g
16.976758681619575,0.374,g
16.978467972931956,0.375,g
16.98018029029093,0.376,g
16.981895549228998,0.377,g
16.98361366471009,0.378,g
16.985334551113244,0.379,g
16.98705812225373,0.38,g
16.988784291381837,0.381,g
16.990512971204303,0.382,g
16.992244073868225,0.383,g
16.993977510975085,0.384,g
16.995713193613895,0.385,g
16.997451032322612,0.386,g
16.99919093712137,0.387,g
17.000932817527055,0.388,g
17.002676582537553,0.389,g
17.004422140654032,0.39,g
17.00616939988051,0.391,g
17.00791826774638,0.392,g
17.009668651290927,0.393,g
17.011420457086,0.394,g
17.013173591239724,0.395,g
17.01492795940031,0.396,g
17.016683466779025,0.397,g
17.018440018135035,0.398,g
17.02019751779855,0.399,g
17.021955869671114,0.4,g
17.023714977248908,0.401,g
17.02547474360024,0.402,g
17.027235071419653,0.403,g
17.02899586298635,0.404,g
17.03075702019934,0.405,g
17.03251844459351,0.406,g
17.034280037325047,0.40700000000000003,g
17.03604169919533,0.40800000000000003,g
17.03780333065567,0.40900000000000003,g
17.039564831812175,0.41000000000000003,g
17.041326102449805,0.41100000000000003,g
17.043087042018154,0.41200000000000003,g
17.044847549655685,0.41300000000000003,g
17.04660752419096,0.41400000000000003,g
17.048366864167008,0.41500000000000004,g
17.050125467827332,0.41600000000000004,g
17.05188323314041,0.417,g
17.05364005780116,0.418,g
17.05539583925554,0.419,g
17.05715047467918,0.42,g
17.058903861032658,0.421,g
17.060655895021174,0.422,g
17.062406473134615,0.423,g
17.064155491645604,0.424,g
17.065902846634273,0.425,g
17.067648433975062,0.426,g
17.06939214936157,0.427,g
17.071133888308687,0.428,g
17.07287354617753,0.429,g
17.074611018162443,0.43,g
17.076346199316042,0.431,g
17.078078984551524,0.432,g
17.079809268667695,0.433,g
17.08153694633627,0.434,g
17.083261912126993,0.435,g
17.084984060510145,0.436,g
17.08670328588163,0.437,g
17.088419482543088,0.438,g
17.090132544756973,0.439,g
17.09184236670807,0.44,g
17.09354884254368,0.441,g
17.095251866372607,0.442,g
17.09695133229029,0.443,g
17.09864713436683,0.444,g
17.100339166672118,0.445,g
17.102027323278847,0.446,g
17.103711498287506,0.447,g
17.105391585814743,0.448,g
17.107067480018465,0.449,g
17.108739075104577,0.45,g
17.110406265333793,0.451,g
17.1120689450466,0.452,g
