Mag,Phase,Band
17.198160878191324,0.0,g
17.198249348456237,0.001,g
17.19834029878451,0.002,g
17.198433734867105,0.003,g
17.198529662735993,0.004,g
17.198628088758568,0.005,g
17.198729019634616,0.006,g
17.1988324623918,0.007,g
17.198938424380962,0.008,g
17.199046913272483,0.009000000000000001,g
17.19915793705101,0.01,g
17.199271504009623,0.011,g
17.19938762274714,0.012,g
17.199506302160668,0.013000000000000001,g
17.199627551441715,0.014,g
17.19975138007044,0.015,g
17.19987779780971,0.016,g
17.200006814701002,0.017,g
17.20013844105636,0.018000000000000002,g
17.200272687453918,0.019,g
17.200409564731526,0.02,g
17.200549083980157,0.021,g
17.200691256539248,0.022,g
17.200836093987867,0.023,g
17.20098360813977,0.024,g
17.201133811035948,0.025,g
17.201286714939638,0.026000000000000002,g
17.20144233232635,0.027,g
17.201600675880485,0.028,g
17.201761758484615,0.029,g
17.201925593216014,0.03,g
17.202092193336146,0.031,g
17.202261572285085,0.032,g
17.202433743673687,0.033,g
17.202608721275435,0.034,g
17.202786519020908,0.035,g
17.20296715098696,0.036000000000000004,g
17.203150631390944,0.037,g
17.203336974581767,0.038,g
17.203526195034136,0.039,g
17.20371830733721,0.04,g
17.203913326188694,0.041,g
17.204111266386093,0.042,g
17.20431214281788,0.043000000000000003,g
17.20451597045756,0.044,g
17.204722764351178,0.045,g
17.204932539613004,0.046,g
17.205145311415368,0.047,g
17.20536109497881,0.048,g
17.205579905565394,0.049,g
17.205801758469466,0.05,g
17.206026669008335,0.051000000000000004,g
17.206254652516222,0.052000000000000005,g
17.206485724331596,0.053,g
17.20671989979102,0.054,g
17.206957194219708,0.055,g
17.207197622922035,0.056,g
17.2074412011755,0.057,g
17.207687944217664,0.058,g
17.207937867240073,0.059000000000000004,g
17.208190985377975,0.06,g
17.20844731370434,0.061,g
17.208706867216584,0.062,g
17.208969660829826,0.063,g
17.20923570936954,0.064,g
17.20950502756121,0.065,g
17.209777630019815,0.066,g
17.210053531243318,0.067,g
17.21033274560219,0.068,g
17.210615287333855,0.069,g
17.21090117052894,0.07,g
17.211190409125777,0.07100000000000001,g
17.211483016900786,0.07200000000000001,g
17.211779007458865,0.073,g
17.21207839422815,0.074,g
17.212381190446145,0.075,g
17.212687409154537,0.076,g
17.212997063189746,0.077,g
17.21331016517344,0.078,g
17.213626727507705,0.079,g
17.21394676236112,0.08,g
17.21427028166209,0.081,g
17.214597297097175,0.082,g
17.214927820091482,0.083,g
17.215261861807974,0.084,g
17.215599433137466,0.085,g
17.215940544689488,0.08600000000000001,g
17.216285206788328,0.08700000000000001,g
17.216633429459062,0.088,g
17.216985222423737,0.089,g
17.217340595091503,0.09,g
17.217699556555083,0.091,g
17.21806211557698,0.092,g
17.218428280586046,0.093,g
17.218798059669055,0.094,g
17.219171460562258,0.095,g
17.21954849064851,0.096,g
17.21992915694361,0.097,g
17.22031346609359,0.098,g
17.220701424364435,0.099,g
17.22109303764434,0.1,g
17.221488311423386,0.101,g
17.22188725079599,0.10200000000000001,g
17.222289860450964,0.10300000000000001,g
17.22269614466987,0.10400000000000001,g
17.223106107313694,0.105,g
17.223519751821396,0.106,g
17.223937081202745,0.107,g
17.224358098031182,0.108,g
17.22478280444301,0.109,g
17.22521120212433,0.11,g
17.225643292310536,0.111,g
17.22607907577837,0.112,g
17.2265185528458,0.113,g
17.22696172335934,0.114,g
17.227408586694118,0.115,g
17.227859141747825,0.116,g
17.228313386933376,0.117,g
17.228771320185007,0.11800000000000001,g
17.22923293893797,0.11900000000000001,g
17.2296982401349,0.12,g
17.230167220217712,0.121,g
17.230639875129143,0.122,g
17.231116200300754,0.123,g
17.231596190654763,0.124,g
17.2320798405978,0.125,g
17.232567144023246,0.126,g
17.23305809429957,0.127,g
17.233552684272958,0.128,g
17.234050906263114,0.129,g
17.23455275205905,0.13,g
