Mag,Phase,Band
17.43157958990179,0.0,g
17.43182087292201,0.001,g
17.432067652377636,0.002,g
17.432319990922057,0.003,g
17.43257795130472,0.004,g
17.43284159633161,0.005,g
17.433110988829974,0.006,g
17.43338619160853,0.007,g
17.433667267425346,0.008,g
17.43395427894726,0.009000000000000001,g
17.434247288717348,0.01,g
17.434546359114194,0.011,g
17.434851552315237,0.012,g
17.4351629302647,0.013000000000000001,g
17.435480554634722,0.014,g
17.435804486786335,0.015,g
17.436134787738904,0.016,g
17.436471518130507,0.017,g
17.436814738184093,0.018000000000000002,g
17.437164507667898,0.019,g
17.43752088586595,0.02,g
17.437883931538956,0.021,g
17.438253702891345,0.022,g
17.438630257532218,0.023,g
17.439013652447247,0.024,g
17.43940394396014,0.025,g
17.43980118770094,0.026000000000000002,g
17.440205438566448,0.027,g
17.44061675069845,0.028,g
17.44103517743909,0.029,g
17.441460771303824,0.03,g
17.441893583949152,0.031,g
17.442333666135532,0.032,g
17.442781067703162,0.033,g
17.443235837535685,0.034,g
17.44369802353183,0.035,g
17.444167672569563,0.036000000000000004,g
17.444644830483934,0.037,g
17.445129542032078,0.038,g
17.44562185086677,0.039,g
17.44612179950188,0.04,g
17.446629429292567,0.041,g
17.447144780401775,0.042,g
17.447667891775758,0.043000000000000003,g
17.448198801111193,0.044,g
17.448737544836252,0.045,g
17.449284158084954,0.046,g
17.449838674664072,0.047,g
17.45040112703612,0.048,g
17.450971546287068,0.049,g
17.45154996211239,0.05,g
17.452136402787474,0.051000000000000004,g
17.452730895148406,0.052000000000000005,g
17.453333464563155,0.053,g
17.453944134920455,0.054,g
17.45456292860224,0.055,g
17.455189866466984,0.056,g
17.45582496782295,0.057,g
17.456468250420077,0.058,g
17.457119730424527,0.059000000000000004,g
17.457779422404766,0.06,g
17.458447339306936,0.061,g
17.459123492449933,0.062,g
17.45980789150017,0.063,g
17.46050054446638,0.064,g
17.461201457675518,0.065,g
17.461910635758823,0.066,g
17.462628081649054,0.067,g
17.46335379656015,0.068,g
17.46408777997979,0.069,g
17.464830029650056,0.07,g
17.465580541569913,0.07100000000000001,g
17.466339309977357,0.07200000000000001,g
17.467106327344958,0.073,g
17.467881584362974,0.074,g
17.468665069945327,0.075,g
17.46945677121416,0.076,g
17.4702566734985,0.077,g
17.471064760319923,0.078,g
17.471881013401898,0.079,g
17.472705412657,0.08,g
17.473537936183803,0.081,g
17.47437856027676,0.082,g
17.47522725940061,0.083,g
17.476084006213778,0.084,g
17.47694877155631,0.085,g
17.47782152445555,0.08600000000000001,g
17.478702232117605,0.08700000000000001,g
17.479590859944555,0.088,g
17.480487371527456,0.089,g
17.481391728655133,0.09,g
17.482303891308145,0.091,g
17.483223817679583,0.092,g
17.484151464170615,0.093,g
17.485086785402324,0.094,g
17.48602973421233,0.095,g
17.486980261678983,0.096,g
17.487938317119436,0.097,g
17.4889038481046,0.098,g
17.489876800455438,0.099,g
17.49085711828181,0.1,g
17.491844743966197,0.101,g
17.49283961819002,0.10200000000000001,g
17.493841679946758,0.10300000000000001,g
17.494850866544173,0.10400000000000001,g
17.495867113635985,0.105,g
17.496890355225517,0.106,g
17.497920523687288,0.107,g
17.49895754977161,0.108,g
17.500001362639495,0.109,g
17.501051889868574,0.11,g
17.50210905747755,0.111,g
17.503172789933103,0.112,g
17.504243010187796,0.113,g
17.505319639691425,0.114,g
17.506402598402588,0.115,g
17.507491804828835,0.116,g
17.50858717603333,0.117,g
17.50968862767336,0.11800000000000001,g
17.510796074007935,0.11900000000000001,g
17.51190942792163,0.12,g
17.51302860096502,0.121,g
17.514153503367073,0.122,g
17.515284044067204,0.123,g
17.516420130728406,0.124,g
17.517561669783507,0.125,g
17.518708566449384,0.126,g
17.519860724761262,0.127,g
