Mag,Phase,Band
17.36489328138801,0.0,g
17.364995768514554,0.001,g
17.365126139074604,0.002,g
17.36528449403794,0.003,g
17.365470900309703,0.004,g
17.36568539098457,0.005,g
17.365927965657793,0.006,g
17.366198590783142,0.007,g
17.366497200090006,0.008,g
17.36682369505265,0.009000000000000001,g
17.367177945405984,0.01,g
17.367559789707837,0.011,g
17.36796903596148,0.012,g
17.36840546226658,0.013000000000000001,g
17.368868817526913,0.014,g
17.369358822202518,0.015,g
17.369875169088115,0.016,g
17.370417524144674,0.017,g
17.37098552736983,0.018000000000000002,g
17.37157879368476,0.019,g
17.37219691388317,0.02,g
17.37283945558238,0.021,g
17.373505964223583,0.022,g
17.374195964101,0.023,g
17.37490895939554,0.024,g
17.3756444352518,0.025,g
17.37640185887745,0.026000000000000002,g
17.377180680636002,0.027,g
17.37798033519175,0.028,g
17.37880024264403,0.029,g
17.379639809675236,0.03,g
17.380498430720063,0.031,g
17.381375489146386,0.032,g
17.382270358415145,0.033,g
17.383182403269736,0.034,g
17.384110980927723,0.035,g
17.385055442243463,0.036000000000000004,g
17.386015132895242,0.037,g
17.386989394568346,0.038,g
17.387977566097643,0.039,g
17.3889789846504,0.04,g
17.38999298684771,0.041,g
17.39101890990584,0.042,g
17.392056092763028,0.043000000000000003,g
17.393103877157337,0.044,g
17.39416160871306,0.045,g
17.395228638024957,0.046,g
17.39630432165107,0.047,g
17.39738802314948,0.048,g
17.398479114071684,0.049,g
17.399576974898487,0.05,g
17.400680995980014,0.051000000000000004,g
17.40179057844555,0.052000000000000005,g
17.402905135047533,0.053,g
17.40402409100614,0.054,g
17.405146884819725,0.055,g
17.406272969001442,0.056,g
17.4074018108366,0.057,g
17.40853289304488,0.058,g
17.409665714442397,0.059000000000000004,g
17.410799790564415,0.06,g
17.41193465421332,0.061,g
17.413069856000398,0.062,g
17.414204964842508,0.063,g
17.415339568401418,0.064,g
17.416473273476928,0.065,g
17.41760570639621,0.066,g
17.418736513306037,0.067,g
17.419865360460822,0.068,g
17.420991934467438,0.069,g
17.422115942452415,0.07,g
17.423237112220797,0.07100000000000001,g
17.424355192372204,0.07200000000000001,g
17.425469952336083,0.073,g
17.4265811824221,0.074,g
17.427688693771636,0.075,g
17.42879231830613,0.076,g
17.429891908634502,0.077,g
17.430987337886787,0.078,g
17.432078499542346,0.079,g
17.433165307219348,0.08,g
17.434247694389477,0.081,g
17.435325614107956,0.082,g
17.4363990386706,0.083,g
17.4374679592402,0.084,g
17.43853238545398,0.085,g
17.43959234500211,0.08600000000000001,g
17.440647883142457,0.08700000000000001,g
17.441699062218223,0.088,g
17.442745961146738,0.089,g
17.443788674845337,0.09,g
17.44482731368512,0.091,g
17.445862002866892,0.092,g
17.446892881809926,0.093,g
17.447920103519248,0.094,g
17.44894383390154,0.095,g
17.44996425109463,0.096,g
17.45098154478015,0.097,g
17.45199591545006,0.098,g
17.453007573687792,0.099,g
17.45401673945473,0.1,g
17.455023641301306,0.101,g
17.45602851563537,0.10200000000000001,g
17.45703160596647,0.10300000000000001,g
17.45803316211782,0.10400000000000001,g
17.459033439465934,0.105,g
17.460032698178342,0.106,g
17.46103120241743,0.107,g
17.462029219596968,0.108,g
17.46302701959075,0.109,g
17.46402487398028,0.11,g
17.4650230553088,0.111,g
17.466021836312752,0.112,g
17.46702148919328,0.113,g
17.468022284898858,0.114,g
17.46902449238969,0.115,g
17.47002837794654,0.116,g
17.471034204491637,0.117,g
17.472042230912308,0.11800000000000001,g
17.473052711399095,0.11900000000000001,g
17.474065894837363,0.12,g
17.47508202417099,0.121,g
17.47610133582202,0.122,g
17.477124059132876,0.123,g
17.478150415797415,0.124,g
17.47918061936877,0.125,g
17.480214874740213,0.126,g
17.48125337768726,0.127,g
17.482296314437182,0.128,g
17.48334386123428,0.129,g
17.484396183965583,0.13,g
17.485453437815792,0.131,g
17.486515766919574,0.132,g
17.487583304076114,0.133,g
17.488656170490763,0.134,g
17.489734475533055,0.135,g
17.490818316521818,0.136,g
17.491907778578447,0.137,g
17.493002934459998,0.138,g
17.49410384446055,0.139,g
17.495210556344357,0.14,g
17.496323105272666,0.14100000000000001,g
17.497441513818302,0.14200000000000002,g
17.498565791954583,0.14300000000000002,g
17.499695937112715,0.14400000000000002,g
17.50083193427001,0.145,g
17.501973756033266,0.146,g
17.503121362786324,0.147,g
17.504274702866933,0.148,g
17.50543371273679,0.149,g
17.50659831721441,0.15,g
17.507768429735478,0.151,g
17.508943952599672,0.152,g
17.51012477729873,0.153,g
17.511310784829384,0.154,g
17.512501846033807,0.155,g
17.51369782197906,0.156,g
17.514898564362596,0.157,g
17.516103915897666,0.158,g
17.51731371077977,0.159,g
17.518527775110243,0.16,g
17.519745927378196,0.161,g
17.52096797895906,0.162,g
17.522193734590704,0.163,g
17.523422992900734,0.164,g
17.524655546946512,0.165,g
17.525891184728742,0.166,g
17.527129689752748,0.167,g
17.528370841598527,0.168,g
17.529614416460195,0.169,g
17.530860187725157,0.17,g
17.532107926579275,0.171,g
17.533357402534765,0.17200000000000001,g
17.534608384040666,0.17300000000000001,g
17.53586063907287,0.17400000000000002,g
17.537113935689295,0.17500000000000002,g
17.53836804262143,0.176,g
17.539622729862618,0.177,g
17.540877769208894,0.178,g
17.54213293485809,0.179,g
17.543388003937554,0.18,g
17.544642757066224,0.181,g
17.545896978907006,0.182,g
17.5471504586698,0.183,g
17.548402990640994,0.184,g
17.549654374699728,0.185,g
17.550904416781464,0.186,g
17.552152929364627,0.187,g
17.55339973193657,0.188,g
17.55464465142507,0.189,g
17.555887522607357,0.19,g
17.55712818854232,0.191,g
17.558366500923206,0.192,g
17.559602320451887,0.193,g
17.560835517191247,0.194,g
17.562065970853183,0.195,g
17.563293571126557,0.196,g
17.564518217918586,0.197,g
17.56573982161393,0.198,g
17.56695830330895,0.199,g
17.568173594983353,0.2,g
17.56938563968374,0.201,g
17.570594391681244,0.202,g
17.57179981656567,0.203,g
17.573001891350696,0.20400000000000001,g
17.5742006045522,0.20500000000000002,g
17.57539595619916,0.20600000000000002,g
17.5765879578751,0.20700000000000002,g
17.577776632692043,0.20800000000000002,g
17.578962015242038,0.209,g
17.58014415153858,0.21,g
17.581323098935588,0.211,g
17.582498925980257,0.212,g
17.583671712300507,0.213,g
17.584841548406878,0.214,g
17.58600853550974,0.215,g
17.587172785311804,0.216,g
17.588334419741038,0.217,g
17.589493570696053,0.218,g
17.590650379768586,0.219,g
17.59180499790855,0.22,g
17.59295758510316,0.221,g
17.59410831003554,0.222,g
17.595257349688126,0.223,g
17.5964048889587,0.224,g
17.597551120277863,0.225,g
17.59869624313507,0.226,g
17.599840463662883,0.227,g
17.600983994186482,0.228,g
17.602127052723958,0.229,g
17.603269862532034,0.23,g
17.604412651581317,0.231,g
17.605555652059667,0.232,g
17.606699099865768,0.233,g
17.60784323405904,0.234,g
17.60898829633716,0.23500000000000001,g
17.61013453050733,0.23600000000000002,g
17.61128218191733,0.23700000000000002,g
17.612431496917722,0.23800000000000002,g
17.61358272232161,0.23900000000000002,g
17.614736104827422,0.24,g
17.615891890476764,0.241,g
17.6170503241094,0.242,g
17.618211648804557,0.243,g
17.6193761053215,0.244,g
17.620543931584333,0.245,g
17.621715362112862,0.246,g
17.62289062752411,0.247,g
17.624069953981852,0.248,g
17.6252535626953,0.249,g
17.626441669428118,0.25,g
17.62763448398249,0.251,g
17.628832209731716,0.252,g
17.630035043166558,0.253,g
17.631243173419094,0.254,g
17.63245678183867,0.255,g
17.633676041584412,0.256,g
17.634901117197643,0.257,g
17.63613216422947,0.258,g
17.637369328883373,0.259,g
17.638612747660694,0.26,g
17.639862547021913,0.261,g
17.641118843111652,0.262,g
17.642381741441394,0.263,g
17.643651336662984,0.264,g
17.644927712300586,0.265,g
17.64621094054876,0.266,g
17.647501082094898,0.267,g
17.64879818592628,0.268,g
17.650102289200877,0.269,g
17.65141341714343,0.27,g
17.652731582926478,0.271,g
17.65405678761635,0.272,g
17.65538902014519,0.273,g
17.656728257267385,0.274,g
17.658074463582132,0.275,g
17.659427591581775,0.276,g
17.66078758167937,0.277,g
17.6621543623259,0.278,g
17.663527850106398,0.279,g
17.66490794986039,0.28,g
17.666294554873765,0.281,g
17.66768754702891,0.28200000000000003,g
17.66908679702542,0.28300000000000003,g
17.670492164624374,0.28400000000000003,g
17.671903498872204,0.28500000000000003,g
17.67332063838956,0.28600000000000003,g
17.674743411682034,0.28700000000000003,g
17.676171637428173,0.28800000000000003,g
17.677605124831008,0.289,g
17.67904367398943,0.29,g
17.68048707624405,0.291,g
17.68193511458488,0.292,g
17.683387564076234,0.293,g
17.684844192253266,0.294,g
17.686304759572995,0.295,g
17.68776901990475,0.296,g
17.68923672093412,0.297,g
17.69070760470374,0.298,g
17.6921814080654,0.299,g
17.693657863197256,0.3,g
17.69513669813016,0.301,g
17.696617637236653,0.302,g
17.698100401771992,0.303,g
17.699584710420947,0.304,g
17.701070279803687,0.305,g
17.702556825030378,0.306,g
17.704044060258266,0.307,g
17.70553169920397,0.308,g
17.707019455701428,0.309,g
17.708507044258514,0.31,g
17.70999418056557,0.311,g
17.711480582045994,0.312,g
17.712965968397032,0.313,g
17.71445006209926,0.314,g
17.715932588944522,0.315,g
17.71741327853031,0.316,g
17.718891864770377,0.317,g
17.720368086399944,0.318,g
17.72184168742429,0.319,g
17.72331241760034,0.32,g
17.724780032904828,0.321,g
17.72624429594299,0.322,g
17.72770497638715,0.323,g
17.729161851399073,0.324,g
17.730614705990334,0.325,g
17.73206333340988,0.326,g
17.733507535512533,0.327,g
17.734947123063776,0.328,g
17.736381916068897,0.329,g
17.73781174408105,0.33,g
17.739236446439072,0.331,g
17.740655872551663,0.332,g
17.742069882110133,0.333,g
17.743478345278444,0.334,g
17.744881142907893,0.335,g
17.746278166660538,0.336,g
17.747669319156575,0.337,g
17.749054514096954,0.338,g
17.75043367631863,0.339,g
17.7518067418677,0.34,g
17.753173658047228,0.341,g
17.754534383397836,0.342,g
17.75588888769553,0.343,g
17.75723715192399,0.34400000000000003,g
17.758579168180464,0.34500000000000003,g
17.759914939598424,0.34600000000000003,g
17.761244480245274,0.34700000000000003,g
17.762567814954682,0.34800000000000003,g
17.763884979171454,0.34900000000000003,g
17.765196018794704,0.35000000000000003,g
17.76650098990801,0.35100000000000003,g
17.767799958598758,0.352,g
17.769093000665627,0.353,g
17.77038020135336,0.354,g
17.771661655065977,0.355,g
17.772937465019844,0.356,g
17.77420774291653,0.357,g
17.775472608595994,0.358,g
17.776732189632547,0.359,g
17.777986620952138,0.36,g
17.779236044432643,0.361,g
17.780480608449775,0.362,g
17.78172046744656,0.363,g
17.78295578148856,0.364,g
17.784186715767966,0.365,g
17.785413440133826,0.366,g
17.786636128606805,0.367,g
17.787854958863072,0.368,g
17.78907011173024,0.369,g
17.790281770654715,0.37,g
17.791490121183266,0.371,g
17.792695350442848,0.372,g
17.793897646579147,0.373,g
17.795097198228977,0.374,g
17.796294193990366,0.375,g
17.79748882185502,0.376,g
17.798681268677857,0.377,g
17.799871719647864,0.378,g
17.80106035772492,0.379,g
17.80224736311707,0.38,g
17.803432912762524,0.381,g
17.80461717978137,0.382,g
17.805800332970914,0.383,g
17.806982536305185,0.384,g
17.808163948423697,0.385,g
17.809344722150914,0.386,g
17.81052500400714,0.387,g
17.811704933752015,0.388,g
17.81288464394582,0.389,g
17.814064259489026,0.39,g
17.81524389721364,0.391,g
17.81642366549106,0.392,g
17.817603663821036,0.393,g
17.818783982475072,0.394,g
17.819964702158874,0.395,g
17.82114589365836,0.396,g
17.822327617542456,0.397,g
17.82350992388709,0.398,g
17.824692851984935,0.399,g
17.82587643011367,0.4,g
17.827060675327562,0.401,g
17.828245593227948,0.402,g
17.82943117783872,0.403,g
17.830617411405036,0.404,g
17.8318042642977,0.405,g
17.832991694922427,0.406,g
17.83417964962206,0.40700000000000003,g
17.835368062640704,0.40800000000000003,g
17.836556856113578,0.40900000000000003,g
17.837745940046158,0.41000000000000003,g
17.838935212355594,0.41100000000000003,g
17.840124558937916,0.41200000000000003,g
17.84131385372444,0.41300000000000003,g
17.84250295880036,0.41400000000000003,g
17.843691724548577,0.41500000000000004,g
17.844879989782406,0.41600000000000004,g
17.846067581939536,0.417,g
17.847254317300575,0.418,g
17.848440001195353,0.419,g
17.84962442826527,0.42,g
17.850807382769123,0.421,g
17.851988638830818,0.422,g
17.85316796081009,0.423,g
17.854345103614037,0.424,g
17.855519813073816,0.425,g
17.856691826341223,0.426,g
17.85786087226859,0.427,g
17.85902667184318,0.428,g
17.860188938639133,0.429,g
17.86134737925032,0.43,g
17.862501693774902,0.431,g
17.863651576314457,0.432,g
17.864796715451686,0.433,g
17.865936794776353,0.434,g
17.867071493422845,0.435,g
17.868200486583397,0.436,g
17.869323446066154,0.437,g
17.870440040857478,0.438,g
17.87154993767252,0.439,g
17.872652801531157,0.44,g
17.873748296320013,0.441,g
17.874836085377332,0.442,g
17.87591583208384,0.443,g
17.8769872004218,0.444,g
17.878049855567916,0.445,g
17.879103464484654,0.446,g
17.88014769647705,0.447,g
17.88118222377886,0.448,g
17.88220672213367,0.449,g
17.883220871338573,0.45,g
17.884224355812936,0.451,g
17.88521686515847,0.452,g
17.8861980946794,0.453,g
17.887167745923303,0.454,g
17.888125527209862,0.455,g
17.889071154110987,0.456,g
17.89000434998268,0.457,g
17.890924846401244,0.458,g
17.891832383648673,0.459,g
17.892726711164546,0.46,g
17.893607587955923,0.461,g
17.894474783016932,0.462,g
17.895328075728163,0.463,g
17.896167256209633,0.464,g
17.896992125679617,0.465,g
17.897802496790995,0.466,g
17.898598193920183,0.467,g
17.89937905345863,0.468,g
17.90014492407981,0.46900000000000003,g
17.900895666958426,0.47000000000000003,g
17.90163115598906,0.47100000000000003,g
17.902351277978923,0.47200000000000003,g
17.90305593279274,0.47300000000000003,g
17.903745033492342,0.47400000000000003,g
17.90441850646084,0.47500000000000003,g
17.905076291453835,0.47600000000000003,g
17.905718341682498,0.47700000000000004,g
17.906344623823802,0.47800000000000004,g
17.906955118029313,0.47900000000000004,g
17.907549817906272,0.48,g
17.9081287304535,0.481,g
17.908691875989664,0.482,g
17.909239288054263,0.483,g
17.909771013265217,0.484,g
17.91028711116816,0.485,g
17.9107876540591,0.486,g
17.911272726766224,0.487,g
17.91174242642307,0.488,g
17.912196862216316,0.489,g
17.912636155095658,0.49,g
17.913060437475185,0.491,g
17.91346985290983,0.492,g
17.913864555742816,0.493,g
17.91424471073914,0.494,g
17.914610492692102,0.495,g
17.914962086016978,0.496,g
17.915299684326566,0.497,g
17.915623489978486,0.498,g
17.915933713616568,0.499,g
17.91623057369557,0.5,g
17.916514295981898,0.501,g
17.916785113050107,0.502,g
17.91704326376602,0.503,g
17.917288992750134,0.504,g
17.91752254983908,0.505,g
17.917744189537025,0.506,g
17.917954170452003,0.507,g
17.9181527547327,0.508,g
17.918340207498122,0.509,g
17.918516796259567,0.51,g
17.918682790342682,0.511,g
17.918838460304492,0.512,g
17.918984077352892,0.513,g
17.919119912766472,0.514,g
17.919246237311974,0.515,g
17.91936332066932,0.516,g
17.91947143086031,0.517,g
17.919570833679455,0.518,g
17.919661792135262,0.519,g
17.919744565898903,0.52,g
17.9198194107595,0.521,g
17.919886578092527,0.522,g
17.919946314339413,0.523,g
17.919998860497653,0.524,g
17.920044451627053,0.525,g
17.920083316370274,0.526,g
17.920115676487768,0.527,g
17.920141746412387,0.528,g
17.92016173281876,0.529,g
17.920175834214024,0.53,g
17.920184240547332,0.531,g
17.92018713283976,0.532,g
17.920184682836208,0.533,g
17.92017705267919,0.534,g
17.920164394605735,0.535,g
17.920146850667987,0.536,g
17.920124552477688,0.537,g
17.9200976209762,0.538,g
17.920066166229393,0.539,g
17.92003028724814,0.54,g
17.91999007183607,0.541,g
17.91994559646304,0.542,g
17.91989692616529,0.543,g
17.919844114474134,0.544,g
17.91978720337092,0.545,g
17.91972622326822,0.546,g
17.919661193022424,0.547,g
17.919592119969,0.548,g
17.91951899998919,0.549,g
17.919441817601832,0.55,g
17.919360546082018,0.551,g
17.919275147609028,0.552,g
17.91918557343866,0.553,g
17.919091764101378,0.554,g
17.918993649629147,0.555,g
17.918891149804843,0.556,g
17.9187841744362,0.557,g
17.918672623657027,0.558,g
17.918556388248927,0.559,g
17.91843534998549,0.56,g
17.918309382002093,0.561,g
17.918178349183485,0.562,g
17.918042108571754,0.5630000000000001,g
17.917900509796038,0.5640000000000001,g
17.917753395518385,0.5650000000000001,g
17.917600601899483,0.5660000000000001,g
17.917441959078367,0.5670000000000001,g
17.917277291666586,0.5680000000000001,g
17.91710641926146,0.5690000000000001,g
17.91692915696754,0.5700000000000001,g
17.916745315929457,0.5710000000000001,g
17.91655470388081,0.5720000000000001,g
17.916357125696983,0.5730000000000001,g
17.91615238395549,0.5740000000000001,g
17.915940279509165,0.5750000000000001,g
17.915720612058642,0.5760000000000001,g
17.915493180728397,0.577,g
17.915257784652127,0.578,g
17.91501422355275,0.579,g
17.91476229832165,0.58,g
17.914501811605735,0.581,g
17.91423256837418,0.582,g
17.913954376502637,0.583,g
17.91366704733409,0.584,g
17.91337039623632,0.585,g
17.91306424315871,0.586,g
17.912748413170362,0.587,g
17.912422736986287,0.588,g
17.9120870514905,0.589,g
17.911741200235674,0.59,g
17.91138503392654,0.591,g
17.911018410897498,0.592,g
17.910641197561766,0.593,g
17.910253268840677,0.594,g
17.909854508584377,0.595,g
17.909444809959492,0.596,g
17.909024075813583,0.597,g
17.90859221903004,0.598,g
17.90814916283844,0.599,g
17.907694841113223,0.6,g
17.907229198646437,0.601,g
17.90675219137718,0.602,g
17.906263786614584,0.603,g
17.9057639632162,0.604,g
17.90525271173571,0.605,g
17.904730034555772,0.606,g
17.904195945974585,0.607,g
17.90365047226021,0.608,g
17.903093651689375,0.609,g
17.902525534537677,0.61,g
17.901946183036276,0.611,g
17.901355671313283,0.612,g
17.900754085284614,0.613,g
17.900141522510896,0.614,g
17.899518092041845,0.615,g
17.898883914196148,0.616,g
17.898239120341856,0.617,g
17.89758385261174,0.618,g
17.89691826360724,0.619,g
17.89624251606832,0.62,g
17.895556782502233,0.621,g
17.89486124477794,0.622,g
17.894156093710745,0.623,g
17.893441528595588,0.624,g
17.892717756709995,0.625,g
17.89198499281029,0.626,g
17.89124345857772,0.627,g
17.890493382036958,0.628,g
17.88973499697105,0.629,g
17.888968542288712,0.63,g
17.888194261366774,0.631,g
17.88741240139608,0.632,g
17.886623212666112,0.633,g
17.885826947871486,0.634,g
17.885023861359276,0.635,g
17.8842142083852,0.636,g
17.883398244351156,0.637,g
17.882576224016756,0.638,g
17.881748400694597,0.639,g
17.8809150254589,0.64,g
17.88007634631899,0.641,g
17.879232607383873,0.642,g
17.878384048045824,0.643,g
17.87753090213319,0.644,g
17.876673397059633,0.645,g
17.875811752997944,0.646,g
17.874946182028037,0.647,g
17.874076887286684,0.648,g
17.873204062150766,0.649,g
17.872327889381737,0.65,g
17.87144854032228,0.651,g
17.8705661740756,0.652,g
17.86968093668079,0.653,g
17.868792960358494,0.654,g
17.867902362714453,0.655,g
17.86700924597469,0.656,g
17.866113696263692,0.657,g
17.865215782875747,0.658,g
17.864315557568297,0.659,g
17.863413053906896,0.66,g
17.862508286608318,0.661,g
17.861601250910958,0.662,g
17.86069192200207,0.663,g
17.85978025444799,0.664,g
17.858866181656463,0.665,g
17.85794961540396,0.666,g
17.85703044535151,0.667,g
17.856108538644136,0.668,g
17.85518373951715,0.669,g
17.85425586894493,0.67,g
17.853324724342887,0.671,g
17.852390079314755,0.672,g
17.851451683410993,0.673,g
17.85050926197573,0.674,g
17.849562516007154,0.675,g
17.848611122063414,0.676,g
17.847654732244564,0.677,g
17.84669297419298,0.678,g
17.8457254511418,0.679,g
17.844751742041552,0.68,g
17.843771401706867,0.681,g
17.842783961012344,0.682,g
17.841788927172153,0.683,g
17.84078578401938,0.684,g
17.839773992386505,0.685,g
17.838752990502545,0.686,g
17.837722194440033,0.687,g
17.836680998647402,0.6880000000000001,g
17.83562877648233,0.6890000000000001,g
17.83456488082976,0.6900000000000001,g
17.833488644766128,0.6910000000000001,g
17.832399382258046,0.6920000000000001,g
17.83129638890478,0.6930000000000001,g
17.830178942761833,0.6940000000000001,g
17.82904630517798,0.6950000000000001,g
17.827897721677168,0.6960000000000001,g
17.82673242292022,0.6970000000000001,g
17.825549625675695,0.6980000000000001,g
17.824348533832296,0.6990000000000001,g
17.82312833948912,0.7000000000000001,g
17.82188822404979,0.7010000000000001,g
17.82062735935412,0.7020000000000001,g
17.819344908889324,0.7030000000000001,g
17.81804002897265,0.704,g
17.81671187003252,0.705,g
17.81535957788319,0.706,g
17.813982295005015,0.707,g
17.812579161941013,0.708,g
17.81114931863273,0.709,g
17.809691905801774,0.71,g
17.808206066393243,0.711,g
17.806690946995904,0.712,g
17.8051456992785,0.713,g
17.803569481488633,0.714,g
17.80196145991903,0.715,g
17.80032081038289,0.716,g
17.79864671974774,0.717,g
17.79693838742658,0.718,g
17.79519502687085,0.719,g
17.793415867123677,0.72,g
17.79160015428328,0.721,g
17.789747153052296,0.722,g
17.787856148221124,0.723,g
17.785926446146643,0.724,g
