Mag,Phase,Band
17.57257747439503,0.0,g
17.572231861391707,0.001,g
17.571903608856786,0.002,g
17.57159297120492,0.003,g
17.571300193810156,0.004,g
17.571025512800116,0.005,g
17.570769154860653,0.006,g
17.570531337046486,0.007,g
17.570312266609896,0.008,g
17.570112140831977,0.009000000000000001,g
17.569931146865233,0.01,g
17.56976946159199,0.011,g
17.569627251487294,0.012,g
17.569504672493437,0.013000000000000001,g
17.56940186990895,0.014,g
17.569318978283665,0.015,g
17.56925612132687,0.016,g
17.569213411825835,0.017,g
17.569190951575088,0.018000000000000002,g
17.569188831316563,0.019,g
17.569207130690643,0.02,g
17.569245918198074,0.021,g
17.5693052511726,0.022,g
17.569385175764545,0.023,g
17.569485726935174,0.024,g
17.56960692846181,0.025,g
17.569748792953153,0.026000000000000002,g
17.5699113218771,0.027,g
17.570094505597194,0.028,g
17.570298323418783,0.029,g
17.570522743648596,0.03,g
17.570767723662474,0.031,g
17.571033209982943,0.032,g
17.571319138371166,0.033,g
17.571625433920342,0.034,g
17.57195201116728,0.035,g
17.572298774209475,0.036000000000000004,g
17.572665616832573,0.037,g
17.573052422645805,0.038,g
17.57345906523299,0.039,g
17.573885408299898,0.04,g
17.574331305842925,0.041,g
17.574796602320088,0.042,g
17.575281132831712,0.043000000000000003,g
17.57578472330926,0.044,g
17.5763071907087,0.045,g
17.576848343228555,0.046,g
17.577407980501757,0.047,g
17.57798589382818,0.048,g
17.578581866397666,0.049,g
17.57919567352291,0.05,g
17.579827082876996,0.051000000000000004,g
17.58047585474722,0.052000000000000005,g
17.58114174227464,0.053,g
17.58182449171943,0.054,g
17.582523842721724,0.055,g
17.583239528569447,0.056,g
17.58397127647106,0.057,g
17.584718807830424,0.058,g
17.585481838537934,0.059000000000000004,g
17.586260079241633,0.06,g
17.587053235645882,0.061,g
17.587861008801497,0.062,g
17.588683095398558,0.063,g
17.589519188072664,0.064,g
17.59036897570054,0.065,g
17.591232143697322,0.066,g
17.592108374329243,0.067,g
17.592997347017164,0.068,g
17.593898738643922,0.069,g
17.59481222386254,0.07,g
17.595737475402107,0.07100000000000001,g
17.596674164388684,0.07200000000000001,g
17.59762196063659,0.073,g
17.598580532968832,0.074,g
17.59954954952223,0.075,g
17.60052867805441,0.076,g
17.60151758624958,0.077,g
17.602515942019537,0.078,g
17.603523413818802,0.079,g
17.60453967092561,0.08,g
17.605564383749087,0.081,g
17.606597224134237,0.082,g
17.60763786563414,0.083,g
17.608685983808382,0.084,g
17.609741256518305,0.085,g
17.610803364188076,0.08600000000000001,g
17.611871990095175,0.08700000000000001,g
17.612946820639838,0.088,g
17.614027545613066,0.089,g
17.615113858459942,0.09,g
17.616205456534104,0.091,g
17.617302041364564,0.092,g
17.618403318881814,0.093,g
17.619508999673098,0.094,g
17.620618799214224,0.095,g
17.62173243809855,0.096,g
17.622849642259567,0.097,g
17.62397014318322,0.098,g
17.62509367812776,0.099,g
17.62621999031864,0.1,g
17.627348829136093,0.101,g
17.628479950313487,0.10200000000000001,g
17.629613116110036,0.10300000000000001,g
17.63074809549762,0.10400000000000001,g
17.63188466430349,0.105,g
17.63302260538132,0.106,g
17.634161708756032,0.107,g
17.6353017717641,0.108,g
17.63644259918554,0.109,g
17.637584003363777,0.11,g
17.638725804335486,0.111,g
17.639867829915126,0.112,g
17.641009915807484,0.113,g
17.642151905693275,0.114,g
17.64329365130957,0.115,g
17.64443501252148,0.116,g
17.645575857377697,0.117,g
17.646716062193747,0.11800000000000001,g
17.64785551155316,0.11900000000000001,g
17.64899409837305,0.12,g
17.650131723924087,0.121,g
17.651268297849033,0.122,g
17.65240373816872,0.123,g
17.65353797129745,0.124,g
17.654670932013165,0.125,g
17.655802563455346,0.126,g
17.65693281709597,0.127,g
17.658061652705527,0.128,g
17.65918903831048,0.129,g
17.66031495013865,0.13,g
17.66143937257427,0.131,g
17.662562298068696,0.132,g
17.663683727078972,0.133,g
17.664803667976813,0.134,g
17.665922136971094,0.135,g
17.66703915798311,0.136,g
17.668154762568,0.137,g
17.669268989774814,0.138,g
17.670381886038633,0.139,g
17.67149350504765,0.14,g
17.67260390760663,0.14100000000000001,g
17.67371316149364,0.14200000000000002,g
17.674821341306423,0.14300000000000002,g
17.67592852832009,0.14400000000000002,g
17.67703481030292,0.145,g
17.67814028136158,0.146,g
17.679245041762677,0.147,g
17.68034919775213,0.148,g
17.681452861368985,0.149,g
17.682556150250548,0.15,g
17.683659187450015,0.151,g
17.684762101210392,0.152,g
17.685865024786914,0.153,g
17.686968096212013,0.154,g
17.688071458095028,0.155,g
17.689175257396876,0.156,g
17.690279645222304,0.157,g
17.69138477657328,0.158,g
17.692490810134736,0.159,g
17.693597908039692,0.16,g
17.694706235635273,0.161,g
17.695815961246385,0.162,g
17.69692725593367,0.163,g
17.69804029326751,0.164,g
17.699155249064695,0.165,g
17.700272301159476,0.166,g
17.70139162915573,0.167,g
17.702513414181837,0.168,g
17.703637838641452,0.169,g
17.704765085978394,0.17,g
17.705895340423606,0.171,g
17.70702878674213,0.17200000000000001,g
17.708165609998776,0.17300000000000001,g
17.709305995310178,0.17400000000000002,g
17.710450127597642,0.17500000000000002,g
17.71159819135973,0.176,g
17.712750370409687,0.177,g
17.713906847651206,0.178,g
17.71506780483806,0.179,g
17.716233422339467,0.18,g
17.71740387890815,0.181,g
17.718579351447225,0.182,g
17.71976001479901,0.183,g
17.720946041499303,0.184,g
17.72213760157276,0.185,g
17.72333486231317,0.186,g
17.724537988071262,0.187,g
17.725747140038877,0.188,g
17.726962476076302,0.189,g
17.728184150466376,0.19,g
17.729412313750917,0.191,g
17.730647112533255,0.192,g
17.73188868929354,0.193,g
17.73313718220932,0.194,g
17.734392724977468,0.195,g
17.73565544666187,0.196,g
17.73692547150651,0.197,g
17.73820291879474,0.198,g
17.739487902694467,0.199,g
17.740780532113444,0.2,g
17.74208091056101,0.201,g
17.74338913601189,0.202,g
17.744705300797698,0.203,g
17.746029491462934,0.20400000000000001,g
17.747361788669867,0.20500000000000002,g
17.748702267084816,0.20600000000000002,g
17.750050995297222,0.20700000000000002,g
17.75140803569833,0.20800000000000002,g
17.752773444431575,0.209,g
17.75414727128535,0.21,g
17.75552955964056,0.211,g
17.75692034640377,0.212,g
17.758319661952008,0.213,g
17.759727530084835,0.214,g
17.76114396797926,0.215,g
17.762568986174703,0.216,g
17.76400258851989,0.217,g
17.76544477217257,0.218,g
17.766895527583824,0.219,g
17.76835483849429,0.22,g
17.76982268193769,0.221,g
17.771299028246922,0.222,g
17.772783841091083,0.223,g
17.77427707746744,0.224,g
17.775778687771997,0.225,g
17.777288615805464,0.226,g
17.778806798838836,0.227,g
17.780333167657105,0.228,g
17.781867646639128,0.229,g
17.78341015379518,0.23,g
17.78496060086018,0.231,g
17.786518893368918,0.232,g
17.78808493074269,0.233,g
17.78965860638216,0.234,g
17.79123980776138,0.23500000000000001,g
17.792828416553196,0.23600000000000002,g
17.794424308709836,0.23700000000000002,g
17.79602735459997,0.23800000000000002,g
17.79763741912607,0.23900000000000002,g
17.79925436185219,0.24,g
17.800878037131955,0.241,g
17.802508294262385,0.242,g
17.8041449776168,0.243,g
17.805787926782223,0.244,g
17.80743697672765,0.245,g
17.809091957955783,0.246,g
17.810752696658827,0.247,g
17.81241901490508,0.248,g
17.81409073077584,0.249,g
17.815767658559388,0.25,g
17.817449608921628,0.251,g
17.819136389085273,0.252,g
17.82082780301201,0.253,g
17.822523651581992,0.254,g
17.82422373280311,0.255,g
17.825927841968095,0.256,g
17.82763577186819,0.257,g
17.829347312981533,0.258,g
17.831062253662992,0.259,g
17.832780380357622,0.26,g
17.834501477787686,0.261,g
17.836225329140653,0.262,g
17.837951716285463,0.263,g
17.839680419967312,0.264,g
17.84141122000821,0.265,g
17.843143895507602,0.266,g
17.844878225037185,0.267,g
17.84661398686326,0.268,g
17.84835095911273,0.269,g
17.850088919993862,0.27,g
17.85182764798825,0.271,g
17.853566922046976,0.272,g
17.855306521785216,0.273,g
17.857046227669628,0.274,g
17.858785821231617,0.275,g
