Mag,Phase,Band
16.718096251027305,0.0,g
16.717484253100423,0.001,g
16.71689547123573,0.002,g
16.716330442857227,0.003,g
16.715789659468278,0.004,g
16.715273566416833,0.005,g
16.714782562766416,0.006,g
16.714317001271787,0.007,g
16.713877188457918,0.008,g
16.713463384802026,0.009000000000000001,g
16.713075805009122,0.01,g
16.712714618398618,0.011,g
16.712379949373457,0.012,g
16.712071877988425,0.013000000000000001,g
16.711790440612695,0.014,g
16.711535630670642,0.015,g
16.711307399477697,0.016,g
16.711105657153105,0.017,g
16.710930273612583,0.018000000000000002,g
16.710781079636103,0.019,g
16.710657868007637,0.02,g
16.71056039472297,0.021,g
16.710488380261804,0.022,g
16.7104415109204,0.023,g
16.71041944020053,0.024,g
16.710421790251118,0.025,g
16.710448153357476,0.026000000000000002,g
16.71049809347513,0.027,g
16.7105711478038,0.028,g
16.71066682839531,0.029,g
16.71078462379406,0.03,g
16.710924000703567,0.031,g
16.71108440567544,0.032,g
16.711265266816422,0.033,g
16.71146599550889,0.034,g
16.711685988140772,0.035,g
16.71192462784035,0.036000000000000004,g
16.712181286212594,0.037,g
16.71245532506781,0.038,g
16.712746098150888,0.039,g
16.71305295285054,0.04,g
16.71337523189692,0.041,g
16.71371227503869,0.042,g
16.7140634206966,0.043000000000000003,g
16.714428007589923,0.044,g
16.71480537633078,0.045,g
16.715194870990377,0.046,g
16.715595840615507,0.047,g
16.716007640716292,0.048,g
16.716429634704035,0.049,g
16.716861195284967,0.05,g
16.717301705797468,0.051000000000000004,g
16.717750561511,0.052000000000000005,g
16.718207170856765,0.053,g
16.71867095660835,0.054,g
16.71914135700222,0.055,g
16.719617826797272,0.056,g
16.720099838271995,0.057,g
16.7205868821575,0.058,g
16.721078468505095,0.059000000000000004,g
16.72157412748729,0.06,g
16.7220734101328,0.061,g
16.722575888985155,0.062,g
16.7230811587066,0.063,g
16.7235888366047,0.064,g
16.724098563081174,0.065,g
16.724610002025347,0.066,g
16.72512284113007,0.067,g
16.72563679213982,0.068,g
16.72615159103006,0.069,g
16.726666998118365,0.07,g
16.72718279810812,0.07100000000000001,g
16.727698800066022,0.07200000000000001,g
16.728214837335827,0.073,g
16.72873076738012,0.074,g
16.72924647157599,0.075,g
16.729761854933454,0.076,g
16.73027684576305,0.077,g
16.73079139528456,0.078,g
16.731305477180534,0.079,g
16.731819087096813,0.08,g
16.73233224209052,0.081,g
16.732844980037832,0.082,g
16.733357358979408,0.083,g
16.733869456438647,0.084,g
16.734381368690997,0.085,g
16.73489320999835,0.08600000000000001,g
16.735405111799974,0.08700000000000001,g
16.735917221887206,0.088,g
16.736429703532146,0.089,g
16.736942734597857,0.09,g
16.73745650662313,0.091,g
16.737971223886458,0.092,g
16.738487102452265,0.093,g
16.73900436920234,0.094,g
16.73952326085551,0.095,g
16.740044022978587,0.096,g
16.740566908993202,0.097,g
16.741092179171506,0.098,g
16.741620099646955,0.099,g
16.742150941419897,0.1,g
16.74268497936056,0.101,g
16.743222491235777,0.10200000000000001,g
16.74376375673874,0.10300000000000001,g
16.744309056534465,0.10400000000000001,g
16.744858671321886,0.105,g
16.745412880915072,0.106,g
16.745971963346022,0.107,g
16.746536193991243,0.108,g
16.747105844724512,0.109,g
16.74768118309958,0.11,g
16.748262471553986,0.111,g
16.7488499666632,0.112,g
16.749443918410435,0.113,g
16.75004456950098,0.114,g
16.750652154711908,0.115,g
16.75126690028006,0.116,g
16.75188902332785,0.117,g
16.75251873133972,0.11800000000000001,g
16.75315622166073,0.11900000000000001,g
16.75380168105745,0.12,g
16.754455285312485,0.121,g
16.75511719886487,0.122,g
16.755787574497035,0.123,g
16.756466553055795,0.124,g
16.75715426323952,0.125,g
16.75785082140888,0.126,g
16.758556331453025,0.127,g
16.759270884698097,0.128,g
16.759994559859923,0.129,g
16.760727423040283,0.13,g
16.761469527766177,0.131,g
16.762220915071236,0.132,g
16.76298161361848,0.133,g
16.763751639860878,0.134,g
16.764530998253434,0.135,g
16.765319681481053,0.136,g
16.766117670735085,0.137,g
16.766924936037714,0.138,g
16.76774143657757,0.139,g
16.768567121089614,0.14,g
16.769401928262997,0.14100000000000001,g
16.770245787177288,0.14200000000000002,g
16.771098617765414,0.14300000000000002,g
16.771960331301266,0.14400000000000002,g
16.772830830910074,0.145,g
16.77371001209942,0.146,g
16.774597763311732,0.147,g
16.77549396647908,0.148,g
16.776398497620537,0.149,g
16.777311227423453,0.15,g
16.778232021848815,0.151,g
16.77916074273841,0.152,g
16.78009724844238,0.153,g
16.78104139442044,0.154,g
16.781993033873658,0.155,g
16.78295201836031,0.156,g
16.783918198411435,0.157,g
16.78489142414082,0.158,g
16.78587154585055,0.159,g
16.786858414611256,0.16,g
16.787851882861844,0.161,g
16.78885180496439,0.162,g
16.78985803775898,0.163,g
16.790870441098022,0.164,g
16.79188887836124,0.165,g
16.79291321694982,0.166,g
16.793943328757845,0.167,g
16.794979090619712,0.168,g
16.796020384731943,0.169,g
16.797067099044636,0.17,g
16.79811912764147,0.171,g
16.799176371060327,0.17200000000000001,g
16.80023873659991,0.17300000000000001,g
16.801306138611988,0.17400000000000002,g
16.80237849873113,0.17500000000000002,g
16.803455746088183,0.176,g
16.804537817486807,0.177,g
16.80562465754589,0.178,g
16.806716218807463,0.179,g
16.807812461809775,0.18,g
16.808913355125476,0.181,g
16.81001887536477,0.182,g
16.811129007147144,0.183,g
16.812243743020847,0.184,g
16.81336308338304,0.185,g
16.814487036330895,0.186,g
16.815615617496658,0.187,g
16.816748849842913,0.188,g
16.817886763443717,0.189,g
16.819029395198566,0.19,g
16.820176788552065,0.191,g
16.821328993166475,0.192,g
16.822486064569834,0.193,g
16.82364806377732,0.194,g
16.82481505688719,0.195,g
16.82598711465644,0.196,g
16.827164312035396,0.197,g
16.828346727718603,0.198,g
16.829534443639265,0.199,g
16.830727544464732,0.2,g
16.83192611707261,0.201,g
16.833130250012765,0.202,g
16.8343400329575,0.203,g
16.83555555614145,0.20400000000000001,g
16.83677690979344,0.20500000000000002,g
16.83800418355815,0.20600000000000002,g
16.839237465933316,0.20700000000000002,g
16.840476843665567,0.20800000000000002,g
16.841722401189376,0.209,g
16.842974220028534,0.21,g
16.844232378245213,0.211,g
16.84549694985549,0.212,g
16.84676800427279,0.213,g
16.8480456057574,0.214,g
16.849329812878146,0.215,g
16.85062067798809,0.216,g
16.851918246716124,0.217,g
16.85322255747649,0.218,g
16.85453364099784,0.219,g
16.8558515198779,0.22,g
16.857176208140352,0.221,g
16.858507710858238,0.222,g
16.859846023761893,0.223,g
16.861191132891268,0.224,g
16.86254301429457,0.225,g
16.86390163371482,0.226,g
16.86526694635074,0.227,g
16.866638896629194,0.228,g
16.86801741801584,0.229,g
16.869402432860614,0.23,g
16.87079385227882,0.231,g
16.872191576068758,0.232,g
16.873595492670685,0.233,g
16.87500547914102,0.234,g
16.87642140120915,0.23500000000000001,g
16.87784311332767,0.23600000000000002,g
16.879270458783346,0.23700000000000002,g
16.880703269841938,0.23800000000000002,g
16.88214136793133,0.23900000000000002,g
16.88358456386273,0.24,g
16.88503265808965,0.241,g
16.886485440999586,0.242,g
16.887942693265597,0.243,g
16.889404186187786,0.244,g
16.890869682120965,0.245,g
16.892338934890386,0.246,g
16.893811690292058,0.247,g
16.895287686578847,0.248,g
16.89676665500095,0.249,g
16.89824832037148,0.25,g
16.899732401660412,0.251,g
16.9012186126154,0.252,g
16.90270666240777,0.253,g
16.904196256302175,0.254,g
16.905687096347886,0.255,g
16.907178882094893,0.256,g
16.90867131130417,0.257,g
16.910164080721504,0.258,g
16.91165688681301,0.259,g
16.913149426559986,0.26,g
16.914641398211334,0.261,g
16.916132502090786,0.262,g
16.917622441385813,0.263,g
16.91911092294419,0.264,g
16.920597658071237,0.265,g
16.922082363325515,0.266,g
16.92356476131048,0.267,g
16.9250445814599,0.268,g
16.92652156081936,0.269,g
16.92799544479331,0.27,g
16.929465987925852,0.271,g
16.930932954618953,0.272,g
16.932396119856424,0.273,g
16.933855269903123,0.274,g
16.935310202981864,0.275,g
16.936760729926068,0.276,g
16.938206674801275,0.277,g
16.939647875521164,0.278,g
16.941084184387208,0.279,g
16.94251546864183,0.28,g
16.943941610964526,0.281,g
16.94536250994111,0.28200000000000003,g
16.946778080472892,0.28300000000000003,g
16.948188254191887,0.28400000000000003,g
16.94959297979022,0.28500000000000003,g
16.950992223330367,0.28600000000000003,g
16.95238596850752,0.28700000000000003,g
16.95377421686777,0.28800000000000003,g
16.95515698798086,0.289,g
16.95653431956684,0.29,g
16.957906267575492,0.291,g
16.959272906218224,0.292,g
16.960634327955965,0.293,g
16.961990643416854,0.294,g
16.96334198130389,0.295,g
16.9646884882318,0.296,g
16.96603032849344,0.297,g
16.967367683815834,0.298,g
16.968700753046143,0.299,g
16.97002975179341,0.3,g
16.971354912022594,0.301,g
16.97267648160141,0.302,g
16.973994723800747,0.303,g
16.975309916749627,0.304,g
16.976622352845713,0.305,g
16.9779323381267,0.306,g
16.97924019157888,0.307,g
