Mag,Phase,Band
18.53802049050706,0.189,g
18.539374287183144,0.19,g
18.540727157211414,0.191,g
18.542078992984294,0.192,g
18.543429687529983,0.193,g
18.544779134574238,0.194,g
18.546127228540144,0.195,g
18.547473864609398,0.196,g
18.548818938721585,0.197,g
18.550162347634938,0.198,g
18.551503988928907,0.199,g
18.552843761045093,0.2,g
18.554181563327692,0.201,g
18.55551729602535,0.202,g
18.55685086035017,0.203,g
18.558182158475123,0.20400000000000001,g
18.559511093592256,0.20500000000000002,g
18.56083756990573,0.20600000000000002,g
18.562161492700543,0.20700000000000002,g
18.56348276833493,0.20800000000000002,g
18.56480130427032,0.209,g
18.56611700911981,0.21,g
18.567429792643317,0.211,g
18.568739565802588,0.212,g
18.570046240759417,0.213,g
18.571349730910995,0.214,g
18.57264995092466,0.215,g
18.573946816734942,0.216,g
18.57524024559602,0.217,g
18.576530156074206,0.218,g
18.577816468099286,0.219,g
18.57909910295619,0.22,g
18.580377983335126,0.221,g
18.581653033322443,0.222,g
18.582924178449563,0.223,g
18.584191345679322,0.224,g
18.585454463464558,0.225,g
18.58671346173345,0.226,g
18.587968271914384,0.227,g
18.58921882695655,0.228,g
18.59046506135699,0.229,g
18.591706911151405,0.23,g
18.592944313957926,0.231,g
18.594177208963355,0.232,g
18.595405536965536,0.233,g
18.596629240358585,0.234,g
18.597848263173905,0.23500000000000001,g
18.599062551064424,0.23600000000000002,g
18.60027205134411,0.23700000000000002,g
18.601476712971245,0.23800000000000002,g
18.602676486586496,0.23900000000000002,g
18.603871324495103,0.24,g
18.60506118070349,0.241,g
18.60624601089707,0.242,g
18.607425772488867,0.243,g
18.608600424579258,0.244,g
18.609769928003203,0.245,g
18.610934245305813,0.246,g
18.61209334077445,0.247,g
18.613247180416657,0.248,g
18.614395731990705,0.249,g
18.61553896498243,0.25,g
18.616676850634196,0.251,g
18.61780936192072,0.252,g
18.618936473576404,0.253,g
18.62005816207008,0.254,g
18.62117440563077,0.255,g
18.62228518422137,0.256,g
18.623390479562783,0.257,g
18.62449027510654,0.258,g
18.625584556054243,0.259,g
18.626673309341538,0.26,g
18.627756523640397,0.261,g
18.628834189342,0.262,g
18.629906298573058,0.263,g
18.630972845165115,0.264,g
18.63203382467241,0.265,g
18.633089234340126,0.266,g
18.634139073120643,0.267,g
18.635183341640765,0.268,g
18.636222042216428,0.269,g
18.637255178818783,0.27,g
18.638282757087424,0.271,g
18.639304784295458,0.272,g
18.64032126936112,0.273,g
18.641332222811837,0.274,g
18.642337656794346,0.275,g
18.64333758503775,0.276,g
18.64433202285925,0.277,g
18.645320987137605,0.278,g
18.646304496303156,0.279,g
18.64728257031028,0.28,g
18.648255230640242,0.281,g
18.649222500261267,0.28200000000000003,g
18.65018440363278,0.28300000000000003,g
18.651140966664585,0.28400000000000003,g
18.652092216719673,0.28500000000000003,g
18.653038182572484,0.28600000000000003,g
18.65397889441031,0.28700000000000003,g
18.654914383790754,0.28800000000000003,g
18.655844683641693,0.289,g
18.656769828217886,0.29,g
18.657689853099654,0.291,g
18.65860479514862,0.292,g
18.659514692505134,0.293,g
18.66041958454317,0.294,g
18.661319511863955,0.295,g
18.66221451626038,0.296,g
18.66310464069652,0.297,g
18.66398992927133,0.298,g
18.664870427209877,0.299,g
18.665746180816,0.3,g
18.66661723746498,0.301,g
18.667483645555546,0.302,g
18.668345454501427,0.303,g
18.66920271468276,0.304,g
18.670055477436563,0.305,g
18.670903795007522,0.306,g
18.671747720537528,0.307,g
18.67258730801585,0.308,g
18.673422612267714,0.309,g
18.674253688903956,0.31,g
18.67508059430875,0.311,g
18.675903385591052,0.312,g
18.676722120557407,0.313,g
18.67753685769347,0.314,g
18.67834765611254,0.315,g
18.679154575524944,0.316,g
18.67995767621866,0.317,g
18.680757019007267,0.318,g
18.681552665214486,0.319,g
18.682344676621874,0.32,g
18.683133115452687,0.321,g
18.683918044319316,0.322,g
18.684699526206586,0.323,g
18.68547762441891,0.324,g
18.68625240256308,0.325,g
18.687023924497467,0.326,g
18.687792254303275,0.327,g
18.68855745625564,0.328,g
18.689319594772556,0.329,g
18.690078734396632,0.33,g
18.690834939739617,0.331,g
18.691588275470295,0.332,g
18.692338806258956,0.333,g
18.69308659674352,0.334,g
18.693831711506256,0.335,g
18.694574215020506,0.336,g
18.69531417163151,0.337,g
18.69605164550323,0.338,g
18.696786700599112,0.339,g
18.697519400631073,0.34,g
18.69824980902977,0.341,g
18.6989779889147,0.342,g
18.6997040030436,0.343,g
18.700427913793103,0.34400000000000003,g
18.701149783106292,0.34500000000000003,g
18.701869672473464,0.34600000000000003,g
18.70258764287997,0.34700000000000003,g
18.70330375478714,0.34800000000000003,g
18.70401806807845,0.34900000000000003,g
18.704730642046798,0.35000000000000003,g
18.705441535340974,0.35100000000000003,g
18.706150805932932,0.352,g
18.706858511095227,0.353,g
18.707564707350326,0.354,g
18.70826945045253,0.355,g
18.7089727953398,0.356,g
18.70967479610603,0.357,g
18.71037550597354,0.358,g
18.711074977245804,0.359,g
18.711773261290467,0.36,g
18.71247040849071,0.361,g
18.71316646822886,0.362,g
18.713861488838365,0.363,g
18.71455551758809,0.364,g
18.71524860063499,0.365,g
18.715940783009046,0.366,g
18.71663210856479,0.367,g
18.717322619972816,0.368,g
18.718012358672173,0.369,g
18.718701364844847,0.37,g
18.71938967738877,0.371,g
18.720077333895095,0.372,g
18.72076437060629,0.373,g
18.72145082240418,0.374,g
18.722136722766997,0.375,g
18.722822103758325,0.376,g
18.723506995985144,0.377,g
18.724191428587748,0.378,g
18.724875429198782,0.379,g
18.725559023934185,0.38,g
18.726242237353276,0.381,g
18.726925092450752,0.382,g
18.727607610617877,0.383,g
18.728289811633577,0.384,g
18.728971713634643,0.385,g
18.729653333098124,0.386,g
18.730334684812718,0.387,g
18.73101578187212,0.388,g
18.731696635639768,0.389,g
18.73237725574536,0.39,g
18.733057650050835,0.391,g
18.73373782464812,0.392,g
18.734417783826366,0.393,g
18.735097530071,0.394,g
18.735777064032206,0.395,g
18.736456384525287,0.396,g
18.73713548850049,0.397,g
18.737814371044667,0.398,g
18.73849302535247,0.399,g
18.739171442729344,0.4,g
18.73984961256408,0.401,g
18.740527522331266,0.402,g
18.74120515757304,0.403,g
18.741882501893127,0.404,g
18.742559536940075,0.405,g
18.743236242412436,0.406,g
18.743912596035624,0.40700000000000003,g
18.744588573570482,0.40800000000000003,g
18.74526414879161,0.40900000000000003,g
18.745939293497347,0.41000000000000003,g
18.74661397748964,0.41100000000000003,g
18.7472881685854,0.41200000000000003,g
18.747961832597888,0.41300000000000003,g
18.74863493334958,0.41400000000000003,g
18.749307432655005,0.41500000000000004,g
18.74997929033511,0.41600000000000004,g
18.75065046420158,0.417,g
18.75132091007272,0.418,g
18.751990581759298,0.419,g
18.752659431079966,0.42,g
18.753327407856315,0.421,g
18.753994459920182,0.422,g
18.754660533110282,0.423,g
18.75532557129054,0.424,g
18.75598951634062,0.425,g
18.75665230817762,0.426,g
18.757313884748196,0.427,g
18.757974182051694,0.428,g
18.758633134133802,0.429,g
18.75929067311118,0.43,g
18.759946729166664,0.431,g
18.760601230575297,0.432,g
18.7612541037011,0.433,g
18.761905273024546,0.434,g
18.76255466114088,0.435,g
18.763202188788963,0.436,g
18.763847774851175,0.437,g
18.76449133638179,0.438,g
18.765132788615777,0.439,g
18.765772044989323,0.44,g
18.76640901715018,0.441,g
18.767043614988754,0.442,g
18.76767574664256,0.443,g
18.768305318530462,0.444,g
18.768932235358694,0.445,g
18.76955640015634,0.446,g
18.77017771428282,0.447,g
18.770796077464674,0.448,g
18.771411387804513,0.449,g
18.77202354181898,0.45,g
18.772632434449203,0.451,g
18.773237959099948,0.452,g
18.773840007653185,0.453,g
18.774438470499796,0.454,g
18.775033236571765,0.455,g
18.7756241933562,0.456,g
18.77621122694235,0.457,g
18.776794222035228,0.458,g
18.777373061986914,0.459,g
18.777947628836653,0.46,g
18.778517803328285,0.461,g
18.77908346495462,0.462,g
18.779644491976256,0.463,g
18.78020076146688,0.464,g
18.780752149333345,0.465,g
18.781298530361838,0.466,g
18.781839778239277,0.467,g
18.782375765600243,0.468,g
18.782906364051122,0.46900000000000003,g
18.78343144421031,0.47000000000000003,g
18.783950875748562,0.47100000000000003,g
18.784464527414976,0.47200000000000003,g
18.78497226708577,0.47300000000000003,g
18.78547396178839,0.47400000000000003,g
18.78596947775524,0.47500000000000003,g
18.786458680448803,0.47600000000000003,g
18.78694143460187,0.47700000000000004,g
18.787417604264856,0.47800000000000004,g
18.78788705283411,0.47900000000000004,g
18.78834964310257,0.48,g
18.788805237289147,0.481,g
18.789253697089737,0.482,g
18.789694883708865,0.483,g
18.790128657904813,0.484,g
18.79055488003464,0.485,g
18.790973410087318,0.486,g
18.79138410773544,0.487,g
18.79178683236795,0.488,g
18.79218144314205,0.489,g
18.792567799016762,0.49,g
18.792945758804954,0.491,g
18.79331518120666,0.492,g
18.793675924864317,0.493,g
18.794027848396702,0.494,g
18.794370810443976,0.495,g
18.794704669717607,0.496,g
18.795029285037437,0.497,g
18.79534451537897,0.498,g
18.79565021992029,0.499,g
18.795946258080207,0.5,g
18.796232489569746,0.501,g
18.796508774429967,0.502,g
18.796774973083135,0.503,g
18.79703094637105,0.504,g
18.797276555605862,0.505,g
18.797511662608883,0.506,g
18.797736129760974,0.507,g
18.797949820041804,0.508,g
18.798152597078527,0.509,g
18.798344325190644,0.51,g
18.798524869430043,0.511,g
18.798694095629095,0.512,g
18.79885187044574,0.513,g
18.798998061404493,0.514,g
18.799132536944192,0.515,g
18.799255166458682,0.516,g
18.79936582034378,0.517,g
18.799464370038176,0.518,g
18.799550688069505,0.519,g
18.799624648095453,0.52,g
18.799686124948845,0.521,g
18.79973499467889,0.522,g
18.79977113459526,0.523,g
18.799794423309404,0.524,g
18.799804740777542,0.525,g
18.799801968342045,0.526,g
18.799785988773287,0.527,g
18.79975668631083,0.528,g
18.79971394670425,0.529,g
18.79965765725437,0.53,g
18.79958770685253,0.531,g
18.799503986021836,0.532,g
18.799406386955123,0.533,g
18.79929480355602,0.534,g
18.799169131475498,0.535,g
18.79902926815275,0.536,g
18.798875112850272,0.537,g
18.798706566694534,0.538,g
18.798523532709478,0.539,g
18.79832591585695,0.54,g
18.79811362306859,0.541,g
18.797886563285974,0.542,g
18.79764464749084,0.543,g
18.79738778874487,0.544,g
18.797115902218998,0.545,g
18.796828905229667,0.546,g
18.796526717270247,0.547,g
18.79620926004694,0.548,g
18.79587645750445,0.549,g
18.795528235864523,0.55,g
18.79516452364898,0.551,g
18.794785251717762,0.552,g
18.79439035329002,0.553,g
18.79397976398164,0.554,g
18.793553421824402,0.555,g
18.793111267302894,0.556,g
18.792653243371667,0.557,g
18.792179295491547,0.558,g
18.791689371644758,0.559,g
18.791183422370576,0.56,g
18.79066140077837,0.561,g
18.790123262582604,0.562,g
18.789568966115322,0.5630000000000001,g
18.78899847235411,0.5640000000000001,g
18.788411744940266,0.5650000000000001,g
18.787808750206196,0.5660000000000001,g
18.787189457183395,0.5670000000000001,g
18.786553837635385,0.5680000000000001,g
18.78590186606191,0.5690000000000001,g
18.785233519731126,0.5700000000000001,g
18.784548778681508,0.5710000000000001,g
18.783847625753257,0.5720000000000001,g
18.783130046587882,0.5730000000000001,g
18.782396029658848,0.5740000000000001,g
18.781645566268843,0.5750000000000001,g
18.780878650579528,0.5760000000000001,g
18.780095279606492,0.577,g
18.779295453248213,0.578,g
18.778479174278598,0.579,g
18.77764644837265,0.58,g
18.776797284111158,0.581,g
18.775931692974066,0.582,g
18.775049689366913,0.583,g
18.7741512906254,0.584,g
18.773236517005657,0.585,g
18.7723053917096,0.586,g
18.771357940867922,0.587,g
18.770394193564577,0.588,g
18.76941418181738,0.589,g
18.768417940601484,0.59,g
18.767405507827633,0.591,g
18.766376924364696,0.592,g
18.76533223401546,0.593,g
18.764271483538266,0.594,g
18.76319472262037,0.595,g
18.762102003895485,0.596,g
18.760993382930476,0.597,g
18.759868918210397,0.598,g
18.75872867115797,0.599,g
18.757572706091207,0.6,g
18.756401090244623,0.601,g
18.755213893757954,0.602,g
18.75401118964635,0.603,g
18.752793053817335,0.604,g
18.751559565032206,0.605,g
18.750310804921998,0.606,g
18.74904685794656,0.607,g
18.74776781140961,0.608,g
18.746473755415465,0.609,g
18.74516478287939,0.61,g
18.7438409895009,0.611,g
18.74250247373543,0.612,g
18.741149336803435,0.613,g
18.7397816826414,0.614,g
18.738399617913725,0.615,g
18.73700325196155,0.616,g
18.73559269681776,0.617,g
18.734168067141514,0.618,g
18.73272948023211,0.619,g
18.731277056002448,0.62,g
18.729810916930475,0.621,g
18.72833118806802,0.622,g
18.72683799698206,0.623,g
18.725331473758427,0.624,g
18.72381175096265,0.625,g
18.722278963599486,0.626,g
18.720733249115447,0.627,g
18.719174747335007,0.628,g
18.71760360046667,0.629,g
18.716019953037208,0.63,g
18.714423951896965,0.631,g
18.712815746152238,0.632,g
18.71119548716979,0.633,g
18.709563328516822,0.634,g
18.70791942592263,0.635,g
18.706263937286995,0.636,g
18.704597022594108,0.637,g
18.702918843915175,0.638,g
18.70122956535873,0.639,g
18.69952935301975,0.64,g
18.697818374976805,0.641,g
18.6960968012158,0.642,g
18.694364803631245,0.643,g
18.692622555948493,0.644,g
18.690870233724453,0.645,g
18.68910801426832,0.646,g
18.68733607664175,0.647,g
18.685554601578172,0.648,g
18.683763771482525,0.649,g
18.68196377034915,0.65,g
18.680154783761072,0.651,g
18.67833699881185,0.652,g
18.676510604083585,0.653,g
18.67467578959355,0.654,g
18.67283274677186,0.655,g
18.67098166838094,0.656,g
18.669122748513626,0.657,g
18.66725618250632,0.658,g
18.665382166936865,0.659,g
18.66350089953664,0.66,g
18.661612579188137,0.661,g
18.65971740583621,0.662,g
18.657815580485327,0.663,g
18.655907305110016,0.664,g
18.6539927826519,0.665,g
18.652072216929376,0.666,g
18.65014581263447,0.667,g
18.64821377524184,0.668,g
18.64627631100552,0.669,g
18.644333626872815,0.67,g
18.642385930458744,0.671,g
18.640433429987205,0.672,g
18.638476334265384,0.673,g
18.63651485259662,0.674,g
18.634549194777083,0.675,g
18.632579571002687,0.676,g
18.63060619186579,0.677,g
18.628629268261818,0.678,g
18.626649011386043,0.679,g
18.62466563263997,0.68,g
18.62267934362825,0.681,g
18.620690356064898,0.682,g
18.618698881770392,0.683,g
18.61670513257781,0.684,g
18.614709320330114,0.685,g
18.612711656786317,0.686,g
18.61071235361903,0.687,g
18.60871162232639,0.6880000000000001,g
18.606709674207025,0.6890000000000001,g
18.604706720300776,0.6900000000000001,g
18.602702971363954,0.6910000000000001,g
18.600698637781726,0.6920000000000001,g
18.598693929566597,0.6930000000000001,g
18.59668905626541,0.6940000000000001,g
18.594684226958233,0.6950000000000001,g
18.592679650165742,0.6960000000000001,g
18.59067553384856,0.6970000000000001,g
18.588672085315117,0.6980000000000001,g
18.586669511221462,0.6990000000000001,g
18.584668017479668,0.7000000000000001,g
18.582667809258172,0.7010000000000001,g
18.5806690908908,0.7020000000000001,g
18.578672065877655,0.7030000000000001,g
18.576676936794833,0.704,g
18.57468390529593,0.705,g
18.572693172028213,0.706,g
18.57070493661191,0.707,g
18.568719397585802,0.708,g
18.56673675238711,0.709,g
18.564757197269504,0.71,g
18.562780927306523,0.711,g
18.560808136304818,0.712,g
18.558839016808328,0.713,g
18.556873760012536,0.714,g
18.554912555769445,0.715,g
18.552955592502922,0.716,g
18.55100305721446,0.717,g
18.54905513539971,0.718,g
18.547112011055024,0.719,g
18.54517386659529,0.72,g
18.543240882861284,0.721,g
18.54131323903878,0.722,g
18.539391112661324,0.723,g
18.537474679563626,0.724,g
18.535564113813873,0.725,g
18.533659587723438,0.726,g
18.531761271807536,0.727,g
18.529869334719567,0.728,g
18.52798394326214,0.729,g
18.526105262311916,0.73,g
18.524233454831656,0.731,g
18.522368681796614,0.732,g
18.520511102207557,0.733,g
18.518660873018806,0.734,g
18.516818149152247,0.735,g
18.514983083427058,0.736,g
18.51315582656951,0.737,g
18.511336527170528,0.738,g
18.509525331644365,0.739,g
18.50772238423987,0.74,g
18.505927826974684,0.741,g
18.504141799657877,0.742,g
18.50236443981062,0.743,g
18.50059588269013,0.744,g
18.498836261262813,0.745,g
18.49708570615325,0.746,g
18.495344345664506,0.747,g
18.493612305718834,0.748,g
18.49188970987902,0.749,g
18.490176679291032,0.75,g
18.488473332701638,0.751,g
18.48677978642728,0.752,g
18.485096154324268,0.753,g
18.483422547808004,0.754,g
18.48175907580054,0.755,g
18.480105844755837,0.756,g
18.47846295860941,0.757,g
18.476830518804636,0.758,g
18.475208624253693,0.759,g
18.473597371323358,0.76,g
18.471996853867378,0.761,g
18.470407163167383,0.762,g
18.468828387966614,0.763,g
18.46726061442678,0.764,g
18.46570392615383,0.765,g
18.464158404179074,0.766,g
18.46262412694173,0.767,g
18.461101170316226,0.768,g
18.4595896075743,0.769,g
18.458089509417903,0.77,g
18.456600943943418,0.771,g
18.4551239766756,0.772,g
18.45365867053393,0.773,g
18.45220508586759,0.774,g
18.45076328042391,0.775,g
18.449333309384397,0.776,g
18.44791522534338,0.777,g
18.446509078308615,0.778,g
18.44511491574271,0.779,g
18.44373278252458,0.78,g
18.44236272098822,0.781,g
18.441004770917953,0.782,g
18.4396589695451,0.783,g
18.43832535158398,0.784,g
18.437003949210812,0.785,g
18.435694792104613,0.786,g
18.4343979074281,0.787,g
18.433113319869538,0.788,g
18.431841051625717,0.789,g
18.430581122444597,0.79,g
18.429333549610313,0.791,g
18.42809834798673,0.792,g
18.426875530004367,0.793,g
18.425665105704837,0.794,g
18.424467082733095,0.795,g
18.423281466369005,0.796,g
18.4221082595387,0.797,g
18.42094746284681,0.798,g
18.419799074572655,0.799,g
18.418663090716887,0.8,g
18.417539504996128,0.801,g
18.416428308890357,0.802,g
18.4153294916393,0.803,g
18.414243040290547,0.804,g
18.413168939697712,0.805,g
18.412107172569172,0.806,g
18.411057719467987,0.807,g
18.410020558861255,0.808,g
18.408995667121694,0.809,g
18.4079830185776,0.81,g
18.406982585516104,0.811,g
18.4059943382336,0.812,g
18.405018245043422,0.8130000000000001,g
18.40405427231563,0.8140000000000001,g
18.40310238450024,0.8150000000000001,g
18.402162544167354,0.8160000000000001,g
18.401234712018,0.8170000000000001,g
18.400318846935864,0.8180000000000001,g
18.399414905996764,0.8190000000000001,g
18.398522844520784,0.8200000000000001,g
18.397642616083125,0.8210000000000001,g
18.396774172566584,0.8220000000000001,g
18.395917464173777,0.8230000000000001,g
18.395072439479886,0.8240000000000001,g
18.394239045446167,0.8250000000000001,g
18.393417227472952,0.8260000000000001,g
18.392606929414438,0.8270000000000001,g
18.39180809363181,0.8280000000000001,g
18.391020661009296,0.8290000000000001,g
18.390244571007386,0.8300000000000001,g
18.389479761682228,0.8310000000000001,g
18.388726169730187,0.8320000000000001,g
18.387983730519316,0.833,g
18.387252378133898,0.834,g
18.386532045395978,0.835,g
18.38582266391872,0.836,g
18.38512416412671,0.837,g
18.384436475309233,0.838,g
18.3837595256415,0.839,g
18.38309324223783,0.84,g
18.382437551173716,0.841,g
18.381792377538844,0.842,g
18.381157645459986,0.843,g
18.380533278153795,0.844,g
18.37991919795041,0.845,g
18.379315326346028,0.846,g
18.378721584027172,0.847,g
18.378137890922964,0.848,g
18.37756416623161,0.849,g
18.377000328465797,0.85,g
18.376446295487952,0.851,g
18.37590198455518,0.852,g
18.375367312346825,0.853,g
18.374842195015503,0.854,g
18.37432654821351,0.855,g
18.373820287143317,0.856,g
18.373323326584295,0.857,g
18.372835580942752,0.858,g
18.372356964278914,0.859,g
18.37188739035636,0.86,g
18.371426772669242,0.861,g
18.370975024491134,0.862,g
18.370532058902356,0.863,g
18.370097788836944,0.864,g
18.369672127116253,0.865,g
18.369254986482904,0.866,g
18.368846279647705,0.867,g
18.368445919313668,0.868,g
18.368053818223608,0.869,g
18.367669889195355,0.87,g
18.36729404515162,0.871,g
18.366926199164922,0.872,g
18.366566264484973,0.873,g
18.366214154582728,0.874,g
18.365869783177565,0.875,g
18.36553306428041,0.876,g
18.365203912220633,0.877,g
18.364882241687354,0.878,g
18.36456796776055,0.879,g
18.36426100594228,0.88,g
18.36396127219636,0.881,g
18.363668682974403,0.882,g
18.363383155255413,0.883,g
18.363104606572943,0.884,g
18.362832955046485,0.885,g
18.362568119419983,0.886,g
18.362310019084315,0.887,g
18.362058574114872,0.888,g
18.361813705295837,0.889,g
18.36157533415573,0.89,g
18.36134338299112,0.891,g
18.361117774900908,0.892,g
18.36089843380946,0.893,g
18.360685284498956,0.894,g
18.36047825263483,0.895,g
18.360277264790938,0.896,g
18.360082248480012,0.897,g
18.359893132174925,0.898,g
18.35970984533845,0.899,g
18.359532318443733,0.9,g
18.35936048300267,0.901,g
18.359194271586507,0.902,g
18.35903361784861,0.903,g
18.358878456551224,0.904,g
18.358728723582264,0.905,g
18.358584355980817,0.906,g
18.35844529195445,0.907,g
18.358311470902343,0.908,g
18.35818283343361,0.909,g
18.358059321385205,0.91,g
18.357940877842864,0.911,g
18.357827447156026,0.912,g
18.357718974957653,0.913,g
18.35761540817816,0.914,g
18.357516695063747,0.915,g
18.357422785189275,0.916,g
18.357333629475075,0.917,g
18.35724918019876,0.918,g
18.357169391010558,0.919,g
18.35709421694441,0.92,g
18.3570236144299,0.921,g
18.356957541305214,0.922,g
18.356895956826445,0.923,g
18.356838821677368,0.924,g
18.356786097979892,0.925,g
18.35673774930147,0.926,g
18.356693740664255,0.927,g
18.35665403855129,0.928,g
18.356618610914154,0.929,g
18.356587427178027,0.93,g
18.35656045824773,0.931,g
18.35653767651167,0.932,g
18.356519055846352,0.933,g
18.35650457161911,0.934,g
18.356494200691113,0.935,g
18.35648792141892,0.936,g
18.356485713655946,0.937,g
18.35648755875284,0.9380000000000001,g
18.356493439557457,0.9390000000000001,g
18.356503340414076,0.9400000000000001,g
18.356517247161772,0.9410000000000001,g
18.35653514713255,0.9420000000000001,g
18.35655702914819,0.9430000000000001,g
18.356582883517213,0.9440000000000001,g
18.356612702030255,0.9450000000000001,g
18.35664647795586,0.9460000000000001,g
18.356684206034366,0.9470000000000001,g
18.35672588247261,0.9480000000000001,g
18.356771504936294,0.9490000000000001,g
