Mag,Phase,Band
16.547003826992068,0.0,g
16.548303404496036,0.001,g
16.54960500524925,0.002,g
16.55090861532259,0.003,g
16.55221422080913,0.004,g
16.553521807845936,0.005,g
16.554831362577563,0.006,g
16.55614287117789,0.007,g
16.557456319833015,0.008,g
16.558771694720143,0.009000000000000001,g
16.56008898204517,0.01,g
16.5614081679824,0.011,g
16.56272923871213,0.012,g
16.564052180399536,0.013000000000000001,g
16.565376979177294,0.014,g
16.566703621167683,0.015,g
16.56803209244548,0.016,g
16.569362379060113,0.017,g
16.57069446701826,0.018000000000000002,g
16.572028342266442,0.019,g
16.573363990713233,0.02,g
16.57470139819199,0.021,g
16.576040550487086,0.022,g
16.577381433296576,0.023,g
16.578724032254545,0.024,g
16.580068332913626,0.025,g
16.581414320727493,0.026000000000000002,g
16.582761981069343,0.027,g
16.584111299210377,0.028,g
16.585462260318337,0.029,g
16.58681484945601,0.03,g
16.588169051559696,0.031,g
16.589524851461896,0.032,g
16.59088223385363,0.033,g
16.592241183307276,0.034,g
16.59360168425902,0.035,g
16.59496372099132,0.036000000000000004,g
16.596327277655867,0.037,g
16.597692338235802,0.038,g
16.59905888657283,0.039,g
16.600426906329428,0.04,g
16.60179638101197,0.041,g
16.603167293953284,0.042,g
16.604539628295175,0.043000000000000003,g
16.605913367011734,0.044,g
16.607288492867408,0.045,g
16.608664988456805,0.046,g
16.61004283616275,0.047,g
16.611422018155242,0.048,g
16.612802516410994,0.049,g
16.614184312675572,0.05,g
16.615567388487133,0.051000000000000004,g
16.616951725159126,0.052000000000000005,g
16.61833730376303,0.053,g
16.619724105152258,0.054,g
16.62111210992435,0.055,g
16.622501298449137,0.056,g
16.62389165083096,0.057,g
16.625283146932823,0.058,g
16.62667576635935,0.059000000000000004,g
16.62806948843967,0.06,g
16.629464292251836,0.061,g
16.630860156585076,0.062,g
16.632257059960207,0.063,g
16.63365498062932,0.064,g
16.63505389653396,0.065,g
16.636453785346514,0.066,g
16.637854624428424,0.067,g
16.639256390855092,0.068,g
16.640659061399194,0.069,g
16.64206261251398,0.07,g
16.6434670203584,0.07100000000000001,g
16.644872260759662,0.07200000000000001,g
16.64627830924268,0.073,g
16.647685140992657,0.074,g
16.649092730880565,0.075,g
16.65050105344672,0.076,g
16.651910082884516,0.077,g
16.65331979306603,0.078,g
16.654730157504883,0.079,g
16.656141149382016,0.08,g
16.65755274152545,0.081,g
16.658964906411,0.082,g
16.660377616163146,0.083,g
16.661790842534906,0.084,g
16.663204556929827,0.085,g
16.664618730386213,0.08600000000000001,g
16.6660333335614,0.08700000000000001,g
16.667448336758188,0.088,g
16.668863709888218,0.089,g
16.67027942249855,0.09,g
16.671695443756235,0.091,g
16.673111742432916,0.092,g
16.674528286931682,0.093,g
16.675945045250728,0.094,g
16.67736198501461,0.095,g
16.67877907343802,0.096,g
16.680196277352987,0.097,g
16.681613563193917,0.098,g
16.683030896978515,0.099,g
16.68444824435205,0.1,g
16.685865570526268,0.101,g
16.687282840323796,0.10200000000000001,g
16.68870001815938,0.10300000000000001,g
16.690117068025458,0.10400000000000001,g
16.691533953519897,0.105,g
16.69295063781066,0.106,g
16.694367083663717,0.107,g
16.695783253428957,0.108,g
16.6971991090261,0.109,g
16.69861461197292,0.11,g
16.700029723350298,0.111,g
16.701444403834753,0.112,g
16.702858613663746,0.113,g
16.704272312664134,0.114,g
16.705685460238666,0.115,g
16.707098015352564,0.116,g
16.70850993655387,0.117,g
16.70992118197698,0.11800000000000001,g
16.711331709304307,0.11900000000000001,g
16.712741475812035,0.12,g
16.714150438332,0.121,g
16.715558553284943,0.122,g
16.71696577664683,0.123,g
