Mag,Phase,Band
17.068606114981403,0.078,g
17.068998365850735,0.079,g
17.069399975111736,0.08,g
17.069811014324717,0.081,g
17.070231552080884,0.082,g
17.07066165394279,0.083,g
17.071101382420245,0.084,g
17.07155079692211,0.085,g
17.072009953725544,0.08600000000000001,g
17.07247890594819,0.08700000000000001,g
17.07295770350992,0.088,g
17.073446393110054,0.089,g
17.073945018207784,0.09,g
17.074453618989526,0.091,g
17.074972232362466,0.092,g
17.075500891926886,0.093,g
17.076039627967013,0.094,g
17.076588467445113,0.095,g
17.077147433982603,0.096,g
17.07771654785912,0.097,g
17.078295826014692,0.098,g
17.078885282034374,0.099,g
17.07948492617233,0.1,g
17.080094765331953,0.101,g
17.080714803085783,0.10200000000000001,g
17.08134503968916,0.10300000000000001,g
17.081985472078426,0.10400000000000001,g
17.082636093901428,0.105,g
17.083296895520366,0.106,g
17.083967864037195,0.107,g
17.084648983322058,0.108,g
17.085340234024738,0.109,g
17.08604159360758,0.11,g
17.086753036381282,0.111,g
17.087474533520535,0.112,g
17.088206053115613,0.113,g
17.088947560192253,0.114,g
17.089699016756335,0.115,g
17.090460381841357,0.116,g
17.091231611531448,0.117,g
17.09201265903488,0.11800000000000001,g
17.092803474698687,0.11900000000000001,g
17.093604006074024,0.12,g
17.094414197971773,0.121,g
17.095233992499526,0.122,g
17.09606332912312,0.123,g
17.096902144730528,0.124,g
17.09775037367097,0.125,g
17.098607947835472,0.126,g
17.09947479669907,0.127,g
17.100350847391294,0.128,g
17.10123602476864,0.129,g
17.102130251463496,0.13,g
17.103033447959287,0.131,g
17.103945532667517,0.132,g
17.104866421977274,0.133,g
17.10579603034628,0.134,g
17.10673427036441,0.135,g
17.107681052817775,0.136,g
17.108636286783902,0.137,g
17.10959987968292,0.138,g
17.11057173737798,0.139,g
17.111551764230978,0.14,g
17.112539863189426,0.14100000000000001,g
17.113535935874616,0.14200000000000002,g
17.114539882642042,0.14300000000000002,g
17.115551602670607,0.14400000000000002,g
17.116570994052775,0.145,g
17.117597953852975,0.146,g
17.118632378214805,0.147,g
17.119674162419948,0.148,g
17.120723200979818,0.149,g
17.121779387727845,0.15,g
17.122842615881794,0.151,g
17.123912778132702,0.152,g
17.124989766751177,0.153,g
17.126073473625585,0.154,g
17.127163790385243,0.155,g
17.128260608455047,0.156,g
17.129363819147606,0.157,g
17.13047331375531,0.158,g
17.13158898360697,0.159,g
17.13271072017667,0.16,g
17.133838415139238,0.161,g
17.134971960460437,0.162,g
17.136111248486834,0.163,g
17.137256172002544,0.164,g
17.138406624317476,0.165,g
17.1395624993551,0.166,g
17.140723691702757,0.167,g
17.14189009671583,0.168,g
17.14306161056602,0.169,g
17.1442381303214,0.17,g
17.145419554044384,0.171,g
17.146605780813776,0.17200000000000001,g
17.14779671083902,0.17300000000000001,g
17.148992245498277,0.17400000000000002,g
17.15019228741637,0.17500000000000002,g
17.151396740541667,0.176,g
17.152605510187165,0.177,g
17.15381850310432,0.178,g
17.155035627555513,0.179,g
17.15625679334649,0.18,g
17.15748191191492,0.181,g
17.15871089635932,0.182,g
17.159943661504986,0.183,g
17.16118012396832,0.184,g
17.162420202184105,0.185,g
17.163663816466123,0.186,g
17.16491088906609,0.187,g
17.16616134418714,0.188,g
17.167415108074536,0.189,g
17.168672109005335,0.19,g
17.16993227735524,0.191,g
17.171195545643837,0.192,g
17.172461848541623,0.193,g
17.17373112293501,0.194,g
17.17500330792905,0.195,g
17.176278344888114,0.196,g
17.177556177474557,0.197,g
17.178836751648728,0.198,g
17.180120015703135,0.199,g
17.181405920294562,0.2,g
17.182694418433133,0.201,g
17.183985465530238,0.202,g
17.185279019383035,0.203,g
17.18657504019742,0.20400000000000001,g
17.187873490608833,0.20500000000000002,g
17.189174335655565,0.20600000000000002,g
17.19047754283198,0.20700000000000002,g
17.191783082036498,0.20800000000000002,g
17.19309092559964,0.209,g
17.194401048289315,0.21,g
17.19571342728047,0.211,g
17.197028042159868,0.212,g
17.198344874928555,0.213,g
17.199663909960368,0.214,g
17.20098513402072,0.215,g
17.202308536220478,0.216,g
17.203634108009332,0.217,g
17.204961843166995,0.218,g
17.20629173775441,0.219,g
17.2076237901004,0.22,g
17.20895800078636,0.221,g
17.210294372590663,0.222,g
17.211632910468897,0.223,g
17.212973621527848,0.224,g
17.214316514976137,0.225,g
17.215661602094016,0.226,g
17.217008896175543,0.227,g
17.218358412515606,0.228,g
17.21971016833531,0.229,g
17.221064182748012,0.23,g
17.222420476723542,0.231,g
17.223779073011947,0.232,g
17.225139996103913,0.233,g
17.226503272189543,0.234,g
17.227868929076546,0.23500000000000001,g
17.229236996145424,0.23600000000000002,g
17.23060750430315,0.23700000000000002,g
17.23198048589182,0.23800000000000002,g
17.23335597466079,0.23900000000000002,g
17.234734005672117,0.24,g
17.23611461524793,0.241,g
17.237497840912187,0.242,g
17.238883721309055,0.243,g
17.240272296141907,0.244,g
17.241663606089055,0.245,g
17.24305769274016,0.246,g
17.244454598536052,0.247,g
17.245854366667622,0.248,g
17.24725704101331,0.249,g
17.248662666075884,0.25,g
17.25007128687358,0.251,g
17.2514829488973,0.252,g
17.25289769800002,0.253,g
17.254315580330022,0.254,g
17.255736642263656,0.255,g
17.257160930296898,0.256,g
17.258588490976766,0.257,g
17.260019370832445,0.258,g
17.261453616256002,0.259,g
17.262891273473553,0.26,g
17.26433238840246,0.261,g
17.265777006599187,0.262,g
17.267225173184407,0.263,g
17.2686769327267,0.264,g
17.270132329194933,0.265,g
17.271591405841825,0.266,g
17.27305420513348,0.267,g
17.27452076867928,0.268,g
17.27599113712023,0.269,g
17.277465350059195,0.27,g
17.278943445991803,0.271,g
17.280425462190845,0.272,g
17.28191143466143,0.273,g
17.283401398026342,0.274,g
17.284895385458892,0.275,g
17.286393428616666,0.276,g
17.28789555752381,0.277,g
17.289401800549147,0.278,g
17.290912184266176,0.279,g
17.2924267334092,0.28,g
17.293945470806893,0.281,g
17.295468417278368,0.28200000000000003,g
17.296995591573598,0.28300000000000003,g
17.29852701031515,0.28400000000000003,g
17.300062687892808,0.28500000000000003,g
17.30160263643212,0.28600000000000003,g
17.303146865691513,0.28700000000000003,g
17.304695383009406,0.28800000000000003,g
17.306248193253037,0.289,g
17.307805298724578,0.29,g
17.30936669911303,0.291,g
17.310932391447896,0.292,g
17.31250237000509,0.293,g
17.314076626288916,0.294,g
17.315655148936326,0.295,g
17.31723792369783,0.296,g
17.318824933370408,0.297,g
17.320416157732183,0.298,g
17.322011573529526,0.299,g
17.323611154395607,0.3,g
17.325214870821465,0.301,g
17.32682269012941,0.302,g
17.32843457640278,0.303,g
17.330050490463623,0.304,g
17.331670389852903,0.305,g
17.333294228761577,0.306,g
17.33492195804111,0.307,g
17.33655352513912,0.308,g
17.33818887408894,0.309,g
17.339827945501693,0.31,g
17.34147067651424,0.311,g
17.343117000786084,0.312,g
17.344766848493833,0.313,g
17.346420146302062,0.314,g
17.348076817362823,0.315,g
17.34973678129148,0.316,g
17.3513999541714,0.317,g
17.353066248566588,0.318,g
17.354735573484202,0.319,g
17.356407834418857,0.32,g
17.358082933320343,0.321,g
17.359760768616784,0.322,g
17.36144123524066,0.323,g
17.36312422460961,0.324,g
17.3648096246577,0.325,g
17.366497319869524,0.326,g
17.36818719126347,0.327,g
17.36987911645798,0.328,g
17.37157296966003,0.329,g
17.37326862170994,0.33,g
17.374965940123506,0.331,g
17.37666478910992,0.332,g
17.378365029619175,0.333,g
17.38006651936516,0.334,g
17.38176911287833,0.335,g
17.383472661566394,0.336,g
17.385177013728963,0.337,g
17.386882014623364,0.338,g
17.388587506532964,0.339,g
17.390293328784022,0.34,g
17.391999317845993,0.341,g
17.393705307353322,0.342,g
17.395411128183614,0.343,g
17.397116608538244,0.34400000000000003,g
17.39882157397669,0.34500000000000003,g
17.4005258475018,0.34600000000000003,g
17.402229249647355,0.34700000000000003,g
17.403931598513864,0.34800000000000003,g
17.405632709882177,0.34900000000000003,g
17.407332397275255,0.35000000000000003,g
17.409030472022106,0.35100000000000003,g
17.410726743377687,0.352,g
17.412421018564036,0.353,g
17.414113102899503,0.354,g
17.415802799849256,0.355,g
17.417489911131415,0.356,g
17.419174236824958,0.357,g
17.420855575431194,0.358,g
17.422533723985232,0.359,g
17.424208478168868,0.36,g
17.425879632372006,0.361,g
17.427546979835263,0.362,g
17.429210312714513,0.363,g
17.430869422199894,0.364,g
17.432524098635948,0.365,g
17.434174131595785,0.366,g
17.435819309998696,0.367,g
17.437459422254655,0.368,g
17.439094256305772,0.369,g
17.440723599799036,0.37,g
17.44234724015595,0.371,g
17.443964964700214,0.372,g
17.445576560785998,0.373,g
17.447181815875656,0.374,g
17.448780517694985,0.375,g
17.45037245431244,0.376,g
17.45195741426991,0.377,g
17.453535186713626,0.378,g
17.455105561480263,0.379,g
17.45666832922865,0.38,g
17.458223281571357,0.381,g
17.45977021115695,0.382,g
17.461308911826475,0.383,g
17.46283917869116,0.384,g
17.46436080828351,0.385,g
17.465873598659346,0.386,g
17.46737734949994,0.387,g
17.46887186226173,0.388,g
17.47035694025858,0.389,g
17.47183238879154,0.39,g
17.473298015277447,0.391,g
17.474753629334902,0.392,g
17.476199042911848,0.393,g
17.477634070411717,0.394,g
17.47905852877316,0.395,g
17.480472237617132,0.396,g
17.481875019324985,0.397,g
17.48326669916072,0.398,g
17.484647105391566,0.399,g
17.486016069367622,0.4,g
17.487373425640158,0.401,g
17.488719012073503,0.402,g
17.49005266993407,0.403,g
17.49137424399922,0.404,g
17.492683582643497,0.405,g
17.49398053794426,0.406,g
17.495264965789172,0.40700000000000003,g
17.49653672594096,0.40800000000000003,g
17.497795682161577,0.40900000000000003,g
17.49904170227345,0.41000000000000003,g
17.50027465825929,0.41100000000000003,g
17.501494426359084,0.41200000000000003,g
17.502700887129855,0.41300000000000003,g
17.50389392553861,0.41400000000000003,g
17.505073431052217,0.41500000000000004,g
17.506239297687337,0.41600000000000004,g
17.507391424114314,0.417,g
17.508529713702565,0.418,g
17.5096540746008,0.419,g
17.510764419810315,0.42,g
17.51186066723783,0.421,g
17.512942739763453,0.422,g
17.514010565288586,0.423,g
17.51506407679836,0.424,g
17.516103212424007,0.425,g
17.51712791547243,0.426,g
17.518138134483134,0.427,g
17.519133823281305,0.428,g
17.520114940996184,0.429,g
17.52108145212391,0.43,g
17.52203332654012,0.431,g
17.52297053954086,0.432,g
17.523893071879442,0.433,g
17.524800909773578,0.434,g
17.525694044936238,0.435,g
17.52657247460239,0.436,g
17.527436201524466,0.437,g
17.528285234003803,0.438,g
17.5291195858906,0.439,g
17.529939276581334,0.44,g
17.530744331038925,0.441,g
17.531534779770322,0.442,g
17.532310658841897,0.443,g
17.533072009853303,0.444,g
17.533818879933367,0.445,g
17.534551321731612,0.446,g
17.535269393385324,0.447,g
17.535973158504607,0.448,g
17.536662686153274,0.449,g
17.53733805080418,0.45,g
17.537999332324212,0.451,g
17.538646615923163,0.452,g
17.539279992120967,0.453,g
17.539899556710683,0.454,g
17.540505410700206,0.455,g
17.541097660266985,0.456,g
17.541676416717934,0.457,g
17.54224179640873,0.458,g
17.54279392070636,0.459,g
17.54333291591152,0.46,g
17.54385891319787,0.461,g
17.54437204854729,0.462,g
17.54487246266544,0.463,g
17.545360300918816,0.464,g
17.545835713244326,0.465,g
17.546298854071882,0.466,g
17.54674988224328,0.467,g
17.547188960914834,0.468,g
17.54761625747052,0.46900000000000003,g
17.548031943431393,0.47000000000000003,g
17.5484361943488,0.47100000000000003,g
17.54882918971468,0.47200000000000003,g
17.549211112849417,0.47300000000000003,g
17.549582150798795,0.47400000000000003,g
17.549942494233473,0.47500000000000003,g
17.550292337322517,0.47600000000000003,g
17.550631877633425,0.47700000000000004,g
17.550961316006653,0.47800000000000004,g
17.55128085644021,0.47900000000000004,g
17.551590705971204,0.48,g
17.55189107454607,0.481,g
17.552182174897773,0.482,g
17.552464222420188,0.483,g
17.55273743503138,0.484,g
17.553002033048223,0.485,g
17.553258239045867,0.486,g
17.553506277723955,0.487,g
17.553746375770586,0.488,g
17.553978761717538,0.489,g
17.554203665800898,0.49,g
17.55442131981967,0.491,g
17.5546319569852,0.492,g
17.554835811782873,0.493,g
17.555033119815544,0.494,g
17.55522411765916,0.495,g
17.55540904271344,0.496,g
17.555588133046154,0.497,g
17.555761627245296,0.498,g
17.55592976426154,0.499,g
17.556092783255597,0.5,g
17.5562509234446,0.501,g
17.55640442394309,0.502,g
17.55655352360821,0.503,g
17.556698460884114,0.504,g
17.556839473641737,0.505,g
17.55697679902261,0.506,g
17.557110673282157,0.507,g
17.557241331628664,0.508,g
17.557369008068168,0.509,g
17.55749393524473,0.51,g
17.557616344283346,0.511,g
17.557736464631194,0.512,g
17.557854523901096,0.513,g
17.557970747715782,0.514,g
17.558085359549334,0.515,g
17.558198580572615,0.516,g
17.558310629499353,0.517,g
17.558421722429856,0.518,g
17.558532072698824,0.519,g
17.5586418907242,0.52,g
17.558751383853544,0.521,g
17.558860756216937,0.522,g
17.55897020857587,0.523,g
17.55907993817706,0.524,g
17.55919013860765,0.525,g
17.559300999648997,0.526,g
17.55941270713473,0.527,g
17.559525442812436,0.528,g
17.55963938420014,0.529,g
17.559754704453486,0.53,g
17.55987157222787,0.531,g
17.5599901515466,0.532,g
17.560110601671308,0.533,g
17.56023307697087,0.534,g
17.560357726798372,0.535,g
17.560484695364753,0.536,g
17.560614121618855,0.537,g
17.56074613913015,0.538,g
17.560880875970444,0.539,g
17.56101845460204,0.54,g
17.56115899176883,0.541,g
17.561302598385925,0.542,g
17.561449379438905,0.543,g
17.561599433879355,0.544,g
17.561752854527615,0.545,g
17.561909727981263,0.546,g
17.56207013451712,0.547,g
17.562234148008823,0.548,g
17.562401835837857,0.549,g
17.562573258813547,0.55,g
17.56274847109679,0.551,g
17.56292752012234,0.552,g
17.56311044652968,0.553,g
17.563297284097697,0.554,g
17.563488059677223,0.555,g
17.563682793136277,0.556,g
17.563881497300045,0.557,g
17.56408417790084,0.558,g
17.564290833532155,0.559,g
17.564501455600816,0.56,g
17.564716028288927,0.561,g
17.564934528520002,0.562,g
17.56515692592164,0.5630000000000001,g
17.565383182806176,0.5640000000000001,g
17.565613254137897,0.5650000000000001,g
17.565847087518517,0.5660000000000001,g
17.56608462317347,0.5670000000000001,g
17.566325793935704,0.5680000000000001,g
17.56657052524487,0.5690000000000001,g
17.56681873513946,0.5700000000000001,g
17.56707033426078,0.5710000000000001,g
17.567325225861413,0.5720000000000001,g
17.56758330581068,0.5730000000000001,g
17.567844462611628,0.5740000000000001,g
17.56810857742247,0.5750000000000001,g
17.568375524073943,0.5760000000000001,g
17.56864516910355,0.577,g
17.568917371781517,0.578,g
17.56919198414941,0.579,g
17.56946885106324,0.58,g
17.569747810231206,0.581,g
17.570028692273265,0.582,g
17.570311320762904,0.583,g
17.57059551229089,0.584,g
17.57088107652881,0.585,g
17.571167816289684,0.586,g
17.571455527600765,0.587,g
17.57174399978062,0.588,g
17.572033015511167,0.589,g
17.57232235092756,0.59,g
17.572611775698327,0.591,g
17.57290105311879,0.592,g
17.573189940208422,0.593,g
17.573478187803925,0.594,g
17.573765540664446,0.595,g
17.57405173758064,0.596,g
17.57433651147846,0.597,g
17.574619589540333,0.598,g
17.574900693315502,0.599,g
17.575179538847685,0.6,g
17.575455836797136,0.601,g
17.575729292566507,0.602,g
17.575999606438838,0.603,g
17.576266473706756,0.604,g
17.576529584813784,0.605,g
17.576788625498725,0.606,g
17.5770432769358,0.607,g
17.5772932158855,0.608,g
17.57753811484824,0.609,g
17.577777642213185,0.61,g
17.578011462421763,0.611,g
17.57823923612232,0.612,g
17.578460620335424,0.613,g
17.57867526862129,0.614,g
17.578882831243792,0.615,g
17.57908295534318,0.616,g
17.579275285110352,0.617,g
17.579459461960248,0.618,g
17.5796351247106,0.619,g
17.57980190976,0.62,g
17.579959451270955,0.621,g
17.58010738135493,0.622,g
17.580245330254566,0.623,g
17.580372926534753,0.624,g
17.580489797268523,0.625,g
17.580595568229068,0.626,g
17.580689864082675,0.627,g
17.580772308580073,0.628,g
17.58084252475233,0.629,g
17.580900135107097,0.63,g
17.580944761824096,0.631,g
17.580976026954353,0.632,g
17.5809935526178,0.633,g
17.58099696120326,0.634,g
17.580985875568356,0.635,g
17.580959919239984,0.636,g
17.580918716615116,0.637,g
17.58086189316246,0.638,g
17.580789075623898,0.639,g
17.580699892215122,0.64,g
17.58059397282853,0.641,g
17.580470949234172,0.642,g
17.580330455279473,0.643,g
17.58017212709289,0.644,g
17.579995603280725,0.645,g
17.57980052513019,0.646,g
17.57958653680729,0.647,g
17.579353285552834,0.648,g
17.57910042188384,0.649,g
17.578827599788234,0.65,g
17.578534476917195,0.651,g
17.578220714786497,0.652,g
17.577885978957706,0.653,g
17.577529939242268,0.654,g
17.577152269884632,0.655,g
17.576752649747455,0.656,g
17.57633076250645,0.657,g
17.575886296824777,0.658,g
17.57541894654475,0.659,g
17.57492841086463,0.66,g
17.57441439451193,0.661,g
17.573876607928835,0.662,g
17.573314767441534,0.663,g
17.57272859542579,0.664,g
17.57211782048831,0.665,g
17.571482177617867,0.666,g
17.570821408362036,0.667,g
17.570135260982134,0.668,g
17.569423490603945,0.669,g
17.568685859390023,0.67,g
17.567922136663654,0.671,g
17.56713209908732,0.672,g
17.566315530791723,0.673,g
17.56547222351161,0.674,g
17.564601976739493,0.675,g
17.56370459785293,0.676,g
17.562779902236738,0.677,g
17.561827713430517,0.678,g
17.560847863228933,0.679,g
17.559840191822484,0.68,g
17.558804547904867,0.681,g
17.557740788774787,0.682,g
17.556648780463707,0.683,g
17.55552839783042,0.684,g
17.55437952464979,0.685,g
17.55320205373353,0.686,g
17.551995886992444,0.687,g
17.550760935553445,0.6880000000000001,g
17.54949711981573,0.6890000000000001,g
17.5482043695402,0.6900000000000001,g
17.546882623936092,0.6910000000000001,g
17.545531831701435,0.6920000000000001,g
17.54415195111705,0.6930000000000001,g
17.542742950094688,0.6940000000000001,g
17.541304806218882,0.6950000000000001,g
17.539837506824806,0.6960000000000001,g
17.538341049031658,0.6970000000000001,g
17.536815439769622,0.6980000000000001,g
17.535260695850273,0.6990000000000001,g
17.53367684396001,0.7000000000000001,g
17.532063920721697,0.7010000000000001,g
17.530421972702904,0.7020000000000001,g
17.528751056417594,0.7030000000000001,g
17.527051238370294,0.704,g
17.525322595048994,0.705,g
17.52356521291713,0.706,g
17.52177918842817,0.707,g
17.519964628008005,0.708,g
17.51812164806083,0.709,g
17.516250374941862,0.71,g
17.51435094491811,0.711,g
17.51242350418422,0.712,g
17.510468208783575,0.713,g
17.50848522461529,0.714,g
17.506474727375892,0.715,g
17.50443690249468,0.716,g
17.502371945122054,0.717,g
17.50028006005607,0.718,g
17.498161461662804,0.719,g
17.496016373858904,0.72,g
17.493845029989124,0.721,g
17.49164767280034,0.722,g
17.489424554343575,0.723,g
17.48717593587715,0.724,g
17.484902087800595,0.725,g
17.48260328954891,0.726,g
17.480279829518512,0.727,g
17.47793200495273,0.728,g
17.47556012181455,0.729,g
17.4731644947224,0.73,g
17.470745446815062,0.731,g
17.46830330961112,0.732,g
17.465838422941452,0.733,g
17.463351134761975,0.734,g
17.460841801078793,0.735,g
17.45831078579185,0.736,g
17.455758460533474,0.737,g
17.453185204575703,0.738,g
17.450591404661967,0.739,g
17.447977454834003,0.74,g
17.445343756337923,0.741,g
17.44269071741121,0.742,g
17.44001875314881,0.743,g
17.437328285367016,0.744,g
17.434619742379034,0.745,g
17.431893558895055,0.746,g
17.429150175782407,0.747,g
17.426390039951794,0.748,g
17.423613604154653,0.749,g
17.420821326776718,0.75,g
17.41801367170847,0.751,g
17.41519110813398,0.752,g
17.41235411031633,0.753,g
17.409503157470553,0.754,g
17.406638733499594,0.755,g
17.40376132686312,0.756,g
17.40087143035422,0.757,g
17.39796954087339,0.758,g
17.395056159301816,0.759,g
17.392131790188717,0.76,g
17.389196941667763,0.761,g
17.38625212518735,0.762,g
17.383297855284994,0.763,g
17.38033464943538,0.764,g
17.377363027813196,0.765,g
17.374383513054454,0.766,g
17.37139663011107,0.767,g
17.368402905963084,0.768,g
17.365402869471776,0.769,g
17.362397051137652,0.77,g
17.35938598285741,0.771,g
17.35637019776639,0.772,g
17.35335022999489,0.773,g
17.350326614424066,0.774,g
17.347299886537474,0.775,g
17.344270582128917,0.776,g
17.341239237163812,0.777,g
17.33820638749681,0.778,g
17.33517256868573,0.779,g
17.332138315806027,0.78,g
17.32910416316956,0.781,g
17.32607064417874,0.782,g
17.32303829108519,0.783,g
17.320007634749313,0.784,g
17.316979204487406,0.785,g
17.313953527833267,0.786,g
17.31093113030111,0.787,g
17.307912535245713,0.788,g
17.30489826358016,0.789,g
17.30188883363874,0.79,g
17.29888476094575,0.791,g
17.295886557986208,0.792,g
17.29289473406407,0.793,g
17.28990979507658,0.794,g
17.286932243300413,0.795,g
17.283962577227236,0.796,g
17.281001291354226,0.797,g
17.27804887602388,0.798,g
17.275105817219202,0.799,g
17.272172596352366,0.8,g
17.269249690149152,0.801,g
17.266337570396374,0.802,g
17.26343670383143,0.803,g
17.26054755194181,0.804,g
17.257670570768177,0.805,g
17.254806210792722,0.806,g
17.25195491674806,0.807,g
17.249117127429965,0.808,g
17.246293275594564,0.809,g
17.24348378777734,0.81,g
17.24068908411628,0.811,g
17.237909578267296,0.812,g
17.23514567719882,0.8130000000000001,g
17.232397781087634,0.8140000000000001,g
17.22966628316534,0.8150000000000001,g
17.226951569612194,0.8160000000000001,g
17.224254019411042,0.8170000000000001,g
17.221574004197326,0.8180000000000001,g
17.21891188818982,0.8190000000000001,g
17.21626802804795,0.8200000000000001,g
17.21364277273434,0.8210000000000001,g
17.21103646345647,0.8220000000000001,g
17.208449433536835,0.8230000000000001,g
17.20588200828835,0.8240000000000001,g
17.20333450497547,0.8250000000000001,g
17.200807232657315,0.8260000000000001,g
17.198300492156783,0.8270000000000001,g
17.195814575952845,0.8280000000000001,g
17.193349768078296,0.8290000000000001,g
17.1909063440926,0.8300000000000001,g
17.188484570995517,0.8310000000000001,g
17.186084707108076,0.8320000000000001,g
17.183707002111095,0.833,g
17.18135169689682,0.834,g
17.17901902357741,0.835,g
17.176709205414323,0.836,g
17.174422456753508,0.837,g
17.172158983037896,0.838,g
17.169918980715313,0.839,g
17.167702637259406,0.84,g
17.16551013112278,0.841,g
17.163341631696056,0.842,g
17.161197299333733,0.843,g
17.159077285321644,0.844,g
17.15698173185033,0.845,g
17.15491077205964,0.846,g
17.152864529987795,0.847,g
17.1508431206243,0.848,g
17.14884664990736,0.849,g
17.146875214695704,0.85,g
17.144928902870753,0.851,g
17.143007793285722,0.852,g
17.1411119558443,0.853,g
17.139241451514977,0.854,g
17.137396332351216,0.855,g
17.135576641568854,0.856,g
17.13378241357404,0.857,g
17.13201367399683,0.858,g
17.13027043978528,0.859,g
17.128552719219154,0.86,g
17.126860512011486,0.861,g
17.125193809358333,0.862,g
17.123552593993924,0.863,g
17.12193684029699,0.864,g
17.12034651435299,0.865,g
17.118781574021614,0.866,g
17.117241969062786,0.867,g
17.115727641167194,0.868,g
17.114238524113357,0.869,g
17.112774543829886,0.87,g
17.111335618487306,0.871,g
17.10992165863419,0.872,g
17.108532567267858,0.873,g
17.10716823997649,0.874,g
17.10582856503905,0.875,g
17.104513423529752,0.876,g
17.103222689463493,0.877,g
17.101956229905692,0.878,g
17.100713905086398,0.879,g
17.099495568556907,0.88,g
17.098301067289658,0.881,g
17.097130241839494,0.882,g
17.095982926468427,0.883,g
17.094858949277715,0.884,g
17.0937581323605,0.885,g
17.09268029193857,0.886,g
17.091625238518688,0.887,g
17.09059277703367,0.888,g
17.089582706983126,0.889,g
17.088594822605344,0.89,g
17.087628913021224,0.891,g
17.086684762381264,0.892,g
17.08576215004434,0.893,g
17.08486085071286,0.894,g
17.08398063461399,0.895,g
17.08312126765251,0.896,g
17.082282511566245,0.897,g
17.08146412410679,0.898,g
17.080665859196618,0.899,g
17.079887467088287,0.9,g
17.07912869454942,0.901,g
17.07838928501348,0.902,g
17.07766897875641,0.903,g
17.076967513072663,0.904,g
17.07628462242944,0.905,g
17.07562003865488,0.906,g
17.074973491091477,0.907,g
17.074344706781886,0.908,g
17.07373341063344,0.909,g
17.073139325583586,0.91,g
17.07256217278253,0.911,g
17.072001671757906,0.912,g
17.071457540580266,0.913,g
17.070929496045448,0.914,g
17.07041725383045,0.915,g
17.069920528674377,0.916,g
17.069439034541592,0.917,g
17.06897248478506,0.918,g
17.06852059232229,0.919,g
17.06808306979784,0.92,g
17.067659629738657,0.921,g
17.06724998473578,0.922,g
17.066853847590487,0.923,g
17.06647093148615,0.924,g
17.066100950143976,0.925,g
17.065743617978033,0.926,g
17.06539865026019,0.927,g
17.06506576326622,0.928,g
17.064744674436984,0.929,g
17.06443510252665,0.93,g
17.064136767749677,0.931,g
17.063849391934514,0.932,g
17.06357269866625,0.933,g
17.063306413427853,0.934,g
17.063050263747634,0.935,g
17.062803979331772,0.936,g
17.062567292206932,0.937,g
17.062339936852936,0.9380000000000001,g
17.06212165032988,0.9390000000000001,g
17.06191217241698,0.9400000000000001,g
17.06171124573101,0.9410000000000001,g
17.061518615856073,0.9420000000000001,g
17.06133403146298,0.9430000000000001,g
17.061157244426468,0.9440000000000001,g
17.060988009944637,0.9450000000000001,g
17.060826086650174,0.9460000000000001,g
17.06067123671909,0.9470000000000001,g
17.06052322598142,0.9480000000000001,g
17.06038182402144,0.9490000000000001,g
