Mag,Phase,Band
18.72997253078972,0.0,g
18.73027806894812,0.001,g
18.730588979724136,0.002,g
18.730905223013853,0.003,g
18.731226758512676,0.004,g
18.731553545712444,0.005,g
18.73188554391526,0.006,g
18.732222712236194,0.007,g
18.732565009605644,0.008,g
18.732912394781216,0.009000000000000001,g
18.733264826355178,0.01,g
18.73362226274931,0.011,g
18.73398466223453,0.012,g
18.734351982925613,0.013000000000000001,g
18.734724182796096,0.014,g
18.73510121968052,0.015,g
18.735483051276393,0.016,g
18.73586963515814,0.017,g
18.73626092877918,0.018000000000000002,g
18.736656889473746,0.019,g
18.73705747447249,0.02,g
18.73746264089738,0.021,g
18.737872345777422,0.022,g
18.738286546050507,0.023,g
18.738705198564904,0.024,g
18.73912826009393,0.025,g
18.739555687337578,0.026000000000000002,g
18.739987436922316,0.027,g
18.740423465423618,0.028,g
18.74086372935064,0.029,g
18.741308185168787,0.03,g
18.741756789299522,0.031,g
18.74220949812144,0.032,g
18.742666267985502,0.033,g
18.743127055216178,0.034,g
18.7435918161123,0.035,g
18.744060506964185,0.036000000000000004,g
18.744533084046292,0.037,g
18.745009503634446,0.038,g
18.745489722006617,0.039,g
18.745973695443467,0.04,g
18.746461380244128,0.041,g
18.746952732726776,0.042,g
18.747447709229004,0.043000000000000003,g
18.74794626612547,0.044,g
18.748448359817754,0.045,g
18.748953946759165,0.046,g
18.749462983444392,0.047,g
18.749975426416594,0.048,g
18.75049123228175,0.049,g
18.751010357708743,0.05,g
18.75153275942916,0.051000000000000004,g
18.752058394255396,0.052000000000000005,g
18.75258721907123,0.053,g
18.75311919084997,0.054,g
18.753654266654152,0.055,g
18.75419240363502,0.056,g
18.754733559050816,0.057,g
18.755277690256747,0.058,g
18.755824754723328,0.059000000000000004,g
18.756374710035683,0.06,g
18.756927513892723,0.061,g
18.7574831241236,0.062,g
18.75804149868493,0.063,g
18.758602595667487,0.064,g
18.75916637330303,0.065,g
18.75973278996111,0.066,g
18.760301804165636,0.067,g
18.76087337459364,0.068,g
18.761447460073832,0.069,g
18.762024019603206,0.07,g
18.762603012345565,0.07100000000000001,g
18.763184397629843,0.07200000000000001,g
18.76376813496879,0.073,g
18.764354184047004,0.074,g
18.76494250473958,0.075,g
18.76553305711025,0.076,g
18.766125801409363,0.077,g
18.766720698090463,0.078,g
18.76731770780825,0.079,g
18.767916791416276,0.08,g
18.768517909983565,0.081,g
18.769121024790145,0.082,g
18.76972609733308,0.083,g
18.77033308933241,0.084,g
18.77094196272641,0.085,g
18.771552679688135,0.08600000000000001,g
18.77216520262268,0.08700000000000001,g
18.772779494164357,0.088,g
18.77339551719528,0.089,g
18.774013234831646,0.09,g
18.77463261044227,0.091,g
18.77525360764554,0.092,g
18.775876190306118,0.093,g
18.776500322551325,0.094,g
18.77712596876782,0.095,g
18.777753093598086,0.096,g
18.778381661958964,0.097,g
18.77901163902699,0.098,g
18.779642990254604,0.099,g
18.78027568137531,0.1,g
18.780909678386504,0.101,g
18.78154494757445,0.10200000000000001,g
18.782181455508113,0.10300000000000001,g
18.78281916903507,0.10400000000000001,g
