Mag,Phase,Band
17.514566074683884,0.0,g
17.514339029272957,0.001,g
17.514118482678512,0.002,g
17.5139046399927,0.003,g
17.513697705845846,0.004,g
17.51349788422292,0.005,g
17.513305378281594,0.006,g
17.513120390171252,0.007,g
17.512943120856388,0.008,g
17.512773769937642,0.009000000000000001,g
17.512612535475476,0.01,g
17.512459613822237,0.011,g
17.51231519944983,0.012,g
17.512179484780333,0.013000000000000001,g
17.512052660022533,0.014,g
17.511934913009025,0.015,g
17.51182642903659,0.016,g
17.51172739070952,0.017,g
17.511637977786137,0.018000000000000002,g
17.51155836702841,0.019,g
17.51148873205502,0.02,g
17.511429243197785,0.021,g
17.511380067361586,0.022,g
17.51134136788854,0.023,g
17.51131330442464,0.024,g
17.51129603279166,0.025,g
17.511289704862268,0.026000000000000002,g
17.511294468439278,0.027,g
17.511310467139257,0.028,g
17.51133784028006,0.029,g
17.51137672277285,0.03,g
17.511427245018435,0.031,g
17.511489532808067,0.032,g
17.51156370722867,0.033,g
17.511649884572797,0.034,g
17.51174817625302,0.035,g
17.51185868872116,0.036000000000000004,g
17.51198152339211,0.037,g
17.51211677657298,0.038,g
17.512264539394955,0.039,g
17.512424897753927,0.04,g
17.51259793225219,0.041,g
17.512783718146913,0.042,g
17.512982325303177,0.043000000000000003,g
17.513193818151972,0.044,g
17.51341825565243,0.045,g
17.513655691262272,0.046,g
17.51390617290699,0.047,g
17.514169742960036,0.048,g
17.514446438225097,0.049,g
17.51473628992377,0.05,g
17.515039323688324,0.051000000000000004,g
17.515355559559215,0.052000000000000005,g
17.515685011988616,0.053,g
17.51602768984405,0.054,g
17.516383596426095,0.055,g
17.51675272948175,0.056,g
17.517135081227202,0.057,g
17.517530638374232,0.058,g
17.51793938216146,0.059000000000000004,g
17.51836128839011,0.06,g
17.518796327464365,0.061,g
17.51924446443626,0.062,g
17.519705659053695,0.063,g
17.520179865819173,0.064,g
17.520667034040258,0.065,g
17.521167107896765,0.066,g
17.521680026505887,0.067,g
17.52220572399261,0.068,g
17.522744129565634,0.069,g
17.523295167589733,0.07,g
17.523858757676727,0.07100000000000001,g
17.5244348147654,0.07200000000000001,g
17.525023249212424,0.073,g
17.525623966885295,0.074,g
17.52623686925865,0.075,g
17.52686185351395,0.076,g
17.52749881264232,0.077,g
17.528147635550464,0.078,g
17.52880820716959,0.079,g
17.52948040856896,0.08,g
17.530164117059336,0.081,g
17.530859206336007,0.082,g
17.53156554656875,0.083,g
17.53228300454245,0.084,g
17.533011443769777,0.085,g
17.533750724629297,0.08600000000000001,g
17.53450070448603,0.08700000000000001,g
17.535261237823587,0.088,g
17.536032176376178,0.089,g
17.53681336926214,0.09,g
17.537604663119026,0.091,g
17.538405902239944,0.092,g
17.539216928711202,0.093,g
17.540037582550973,0.094,g
17.540867701848907,0.095,g
17.541707122908875,0.096,g
17.542555680380886,0.097,g
17.543413207416464,0.098,g
17.544279535799205,0.099,g
17.545154496098863,0.1,g
17.546037917799612,0.101,g
17.546929629451967,0.10200000000000001,g
17.54782945881276,0.10300000000000001,g
17.548737232987243,0.10400000000000001,g
17.549652778570792,0.105,g
17.55057592179007,0.106,g
17.551506488643554,0.107,g
17.552444305041323,0.108,g
17.553389196943925,0.109,g
17.55434099050016,0.11,g
17.555299512186444,0.111,g
17.556264588931707,0.112,g
17.557236048267157,0.113,g
17.558213718448314,0.114,g
17.55919742858856,0.115,g
17.56018700878825,0.116,g
17.561182290259353,0.117,g
17.56218310546167,0.11800000000000001,g
17.563189288209827,0.11900000000000001,g
17.564200673805235,0.12,g
17.565217099152317,0.121,g
17.566238402874887,0.122,g
17.56726442543025,0.123,g
17.568295009220638,0.124,g
17.569329998702035,0.125,g
17.570369240493076,0.126,g
17.57141258346698,0.127,g
17.572459878868873,0.128,g
17.573510980401863,0.129,g
17.574565744324158,0.13,g
17.57562402954025,0.131,g
17.576685697688912,0.132,g
17.577750613227874,0.133,g
17.578818643512367,0.134,g
17.579889658884724,0.135,g
17.58096353273151,0.136,g
17.58204014156623,0.137,g
17.583119365093978,0.138,g
17.584201086275378,0.139,g
17.585285191386916,0.14,g
17.586371570077656,0.14100000000000001,g
17.58746011542514,0.14200000000000002,g
17.588550723972823,0.14300000000000002,g
17.589643295793362,0.14400000000000002,g
17.59073773451852,0.145,g
17.59183394738006,0.146,g
17.592931845243935,0.147,g
17.594031342640612,0.148,g
17.595132357791595,0.149,g
17.596234812632115,0.15,g
17.597338632830034,0.151,g
17.598443747797855,0.152,g
17.599550090716043,0.153,g
17.600657598522385,0.154,g
17.601766211927693,0.155,g
17.602875875412696,0.156,g
17.603986537227197,0.157,g
17.605098149370438,0.158,g
17.606210667597924,0.159,g
17.607324051394485,0.16,g
17.608438263958693,0.161,g
17.60955327218079,0.162,g
17.610669046616977,0.163,g
17.61178556146032,0.164,g
17.612902794508052,0.165,g
