Mag,Phase,Band
16.804247016899353,0.078,g
16.80548179068612,0.079,g
16.806726696882,0.08,g
16.807981570546396,0.081,g
16.80924624496818,0.082,g
16.810520551743714,0.083,g
16.81180432089549,0.084,g
16.813097380931378,0.085,g
16.814399558968606,0.08600000000000001,g
16.81571068079754,0.08700000000000001,g
16.81703057098625,0.088,g
16.818359052985866,0.089,g
16.81969594919867,0.09,g
16.82104108108362,0.091,g
16.822394269262404,0.092,g
16.82375533358738,0.093,g
16.825124093247428,0.094,g
16.826500366874182,0.095,g
16.827883972604884,0.096,g
16.829274728209867,0.097,g
16.830672451154705,0.098,g
16.832076958701027,0.099,g
16.833488068029382,0.1,g
16.83490559627319,0.101,g
16.836329360662816,0.10200000000000001,g
16.837759178580313,0.10300000000000001,g
16.839194867662478,0.10400000000000001,g
16.84063624590346,0.105,g
16.842083131716027,0.106,g
16.843535344032514,0.107,g
16.84499270240527,0.108,g
16.846455027064998,0.109,g
16.847922139019214,0.11,g
16.849393860149917,0.111,g
16.850870013264014,0.112,g
16.852350422211938,0.113,g
16.85383491193565,0.114,g
16.855323308561747,0.115,g
16.85681543949353,0.116,g
16.858311133450183,0.117,g
16.859810220598415,0.11800000000000001,g
16.861312532565307,0.11900000000000001,g
16.862817902543593,0.12,g
16.864326165372216,0.121,g
16.86583715757737,0.122,g
16.867350717454524,0.123,g
16.868866685149012,0.124,g
16.87038490268732,0.125,g
16.871905214078133,0.126,g
16.87342746534015,0.127,g
16.874951504575833,0.128,g
16.876477182043445,0.129,g
16.878004350184156,0.13,g
16.87953286369037,0.131,g
16.881062579572234,0.132,g
16.88259335717905,0.133,g
16.88412505825706,0.134,g
16.885657547029464,0.135,g
16.887190690178123,0.136,g
16.88872435694367,0.137,g
16.890258419127186,0.138,g
16.89179275114288,0.139,g
16.893327230068735,0.14,g
16.89486173564677,0.14100000000000001,g
16.896396150353617,0.14200000000000002,g
16.897930359396607,0.14300000000000002,g
16.89946425075596,0.14400000000000002,g
16.900997715224847,0.145,g
16.902530646403925,0.146,g
16.904062940737095,0.147,g
16.905594497545103,0.148,g
16.907125219008798,0.149,g
16.908655010222486,0.15,g
16.910183779172883,0.151,g
16.911711436759266,0.152,g
16.91323789683539,0.153,g
16.914763076158053,0.154,g
16.916286894424704,0.155,g
16.917809274284902,0.156,g
16.919330141306496,0.157,g
16.920849424011504,0.158,g
16.922367053838112,0.159,g
16.923882965148405,0.16,g
16.92539709523388,0.161,g
16.92690938427607,0.162,g
16.928419775347987,0.163,g
16.929928214413376,0.164,g
16.93143465027659,0.165,g
16.932939034601542,0.166,g
16.934441321857594,0.167,g
16.935941469310897,0.168,g
16.937439437013673,0.169,g
16.93893518773976,0.17,g
16.94042868701246,0.171,g
16.941919903012902,0.17200000000000001,g
16.94340880658069,0.17300000000000001,g
16.944895371189094,0.17400000000000002,g
16.94637957288108,0.17500000000000002,g
16.947861390245844,0.176,g
16.94934080439339,0.177,g
16.95081779888571,0.178,g
16.952292359708157,0.179,g
16.953764475239208,0.18,g
16.95523413617234,0.181,g
16.95670133550582,0.182,g
16.958166068461725,0.183,g
16.959628332449725,0.184,g
16.96108812702939,0.185,g
16.9625454538298,0.186,g
16.964000316509303,0.187,g
16.96545272070929,0.188,g
16.966902673983935,0.189,g
16.968350185751646,0.19,g
16.969795267222608,0.191,g
16.971237931348114,0.192,g
16.972678192773255,0.193,g
16.974116067743413,0.194,g
16.975551574077745,0.195,g
16.976984731074,0.196,g
16.9784155594577,0.197,g
16.979844081330523,0.198,g
16.981270320077424,0.199,g
16.982694300313778,0.2,g
16.984116047831648,0.201,g
16.98553558950536,0.202,g
16.986952953236845,0.203,g
16.988368167900465,0.20400000000000001,g
16.989781263242946,0.20500000000000002,g
16.991192269845282,0.20600000000000002,g
16.992601219039887,0.20700000000000002,g
16.99400814282761,0.20800000000000002,g
16.995413073838844,0.209,g
16.99681604522818,0.21,g
16.99821709063969,0.211,g
16.999616244106026,0.212,g
17.001013539991675,0.213,g
17.002409012936305,0.214,g
17.003802697758648,0.215,g
17.005194629400304,0.216,g
17.006584842869575,0.217,g
17.0079733731464,0.218,g
17.00936025512698,0.219,g
17.010745523568765,0.22,g
17.012129212992434,0.221,g
17.01351135764965,0.222,g
17.014891991426182,0.223,g
17.016271147784828,0.224,g
17.01764885973063,0.225,g
17.01902515969019,0.226,g
17.020400079500018,0.227,g
17.02177365030923,0.228,g
17.023145902530654,0.229,g
17.02451686579284,0.23,g
17.02588656885426,0.231,g
17.02725503955735,0.232,g
17.02862230478355,0.233,g
17.029988390366494,0.234,g
17.03135332107083,0.23500000000000001,g
17.032717120507805,0.23600000000000002,g
17.034079811095012,0.23700000000000002,g
17.03544141401743,0.23800000000000002,g
17.036801949151197,0.23900000000000002,g
17.038161435027313,0.24,g
17.039519888796733,0.241,g
17.040877326149854,0.242,g
17.042233761322898,0.243,g
17.043589206999105,0.244,g
17.044943674296817,0.245,g
17.046297172737727,0.246,g
17.04764971018271,0.247,g
17.04900129280761,0.248,g
17.050351925080598,0.249,g
17.05170160969884,0.25,g
17.05305034759044,0.251,g
17.05439813785457,0.252,g
17.055744977745725,0.253,g
17.057090862659734,0.254,g
17.058435786083514,0.255,g
17.059779739584666,0.256,g
17.06112271280295,0.257,g
17.06246469340134,0.258,g
17.063805667078068,0.259,g
17.065145617538338,0.26,g
17.06648452646797,0.261,g
17.06782237355102,0.262,g
17.069159136430457,0.263,g
17.070494790712754,0.264,g
17.071829309974422,0.265,g
17.07316266572852,0.266,g
17.074494827455975,0.267,g
17.075825762575988,0.268,g
17.077155436460338,0.269,g
17.078483812449452,0.27,g
17.079810851832924,0.271,g
17.081136513869545,0.272,g
17.082460755809183,0.273,g
17.083783532874957,0.274,g
17.085104798309736,0.275,g
17.08642450336223,0.276,g
17.087742597312317,0.277,g
17.08905902751892,0.278,g
17.09037373938698,0.279,g
17.091686676439668,0.28,g
17.09299778030982,0.281,g
17.09430699077861,0.28200000000000003,g
17.09561424581589,0.28300000000000003,g
17.096919481585356,0.28400000000000003,g
17.098222632488497,0.28500000000000003,g
17.099523631210158,0.28600000000000003,g
17.100822408728988,0.28700000000000003,g
17.102118894366434,0.28800000000000003,g
17.103413015837273,0.289,g
17.10470469926107,0.29,g
17.10599386923626,0.291,g
17.107280448854826,0.292,g
17.108564359759136,0.293,g
17.109845522200157,0.294,g
17.11112385505279,0.295,g
17.112399275913173,0.296,g
17.113671701096806,0.297,g
17.114941045718485,0.298,g
17.116207223753257,0.299,g
17.117470148066804,0.3,g
17.118729730483008,0.301,g
17.119985881852514,0.302,g
17.121238512082954,0.303,g
17.12248753022945,0.304,g
17.12373284452713,0.305,g
17.124974362463966,0.306,g
17.126211990854475,0.307,g
17.127445635879205,0.308,g
17.12867520316026,0.309,g
17.129900597837477,0.31,g
17.131121724610562,0.311,g
17.132338487816863,0.312,g
17.133550791505687,0.313,g
17.13475853949421,0.314,g
17.13596163544298,0.315,g
17.13715998291301,0.316,g
17.13835348544233,0.317,g
17.139542046626477,0.318,g
17.14072557016187,0.319,g
17.141903959945722,0.32,g
17.143077120120097,0.321,g
17.14424495515352,0.322,g
17.14540736992244,0.323,g
17.14656426975977,0.324,g
17.147715560536607,0.325,g
17.14886114874354,0.326,g
17.150000941539435,0.327,g
17.151134846832708,0.328,g
17.152262773362065,0.329,g
17.153384630741446,0.33,g
17.154500329554473,0.331,g
17.155609781412906,0.332,g
17.156712899015012,0.333,g
17.157809596238227,0.334,g
17.15889978817917,0.335,g
17.15998339124833,0.336,g
17.16106032321259,0.337,g
17.162130503271374,0.338,g
17.163193852131716,0.339,g
17.164250292052326,0.34,g
17.16529974691715,0.341,g
17.166342142307663,0.342,g
17.167377405541334,0.343,g
17.168405465758333,0.34400000000000003,g
17.169426253958132,0.34500000000000003,g
17.170439703067654,0.34600000000000003,g
17.171445748007905,0.34700000000000003,g
17.172444325730755,0.34800000000000003,g
17.173435375280157,0.34900000000000003,g
17.174418837867215,0.35000000000000003,g
17.17539465688169,0.35100000000000003,g
17.17636277797981,0.352,g
17.177323149108776,0.353,g
17.178275720563686,0.354,g
17.17922044504253,0.355,g
17.180157277672773,0.356,g
17.181086176063317,0.357,g
17.18200710035444,0.358,g
17.18292001323694,0.359,g
17.18382488001315,0.36,g
17.1847216686128,0.361,g
17.18561034963598,0.362,g
17.186490896393817,0.363,g
17.18736328492219,0.364,g
17.188227494018907,0.365,g
17.189083505278326,0.366,g
17.18993130309452,0.367,g
17.190770874716105,0.368,g
17.191602210232208,0.369,g
17.19242530260995,0.37,g
17.193240147715915,0.371,g
17.194046744315116,0.372,g
17.194845094091242,0.373,g
17.195635201664246,0.374,g
17.19641707458093,0.375,g
17.19719072334069,0.376,g
17.19795616138195,0.377,g
17.198713405091137,0.378,g
17.199462473809014,0.379,g
17.20020338981343,0.38,g
17.20093617832143,0.381,g
17.201660867488602,0.382,g
17.202377488383384,0.383,g
17.203086074991116,0.384,g
17.203786664192968,0.385,g
17.204479295742974,0.386,g
17.2051640122647,0.387,g
17.205840859212884,0.388,g
17.206509884867476,0.389,g
17.207171140293184,0.39,g
17.207824679318307,0.391,g
17.208470558510854,0.392,g
17.20910883713406,0.393,g
17.209739577118295,0.394,g
17.210362843030325,0.395,g
17.210978702022654,0.396,g
17.21158722379866,0.397,g
17.212188480575136,0.398,g
17.212782547023725,0.399,g
17.21336950023873,0.4,g
17.213949419674528,0.401,g
17.214522387097976,0.402,g
17.21508848654738,0.403,g
17.215647804253543,0.404,g
17.216200428603678,0.405,g
17.21674645006771,0.406,g
17.21728596114221,0.40700000000000003,g
17.21781905629204,0.40800000000000003,g
17.218345831874913,0.40900000000000003,g
17.21886638607962,0.41000000000000003,g
17.219380818861932,0.41100000000000003,g
17.219889231862652,0.41200000000000003,g
17.220391728348215,0.41300000000000003,g
17.22088841312549,0.41400000000000003,g
17.221379392471054,0.41500000000000004,g
17.22186477405848,0.41600000000000004,g
17.222344666870413,0.417,g
17.222819181122926,0.418,g
17.223288428188305,0.419,g
17.223752520500025,0.42,g
17.224211571485945,0.421,g
17.2246656954635,0.422,g
17.225115007562987,0.423,g
17.22555962364206,0.424,g
17.225999660187824,0.425,g
17.22643523423072,0.426,g
17.226866463257036,0.427,g
17.227293465106868,0.428,g
17.227716357891538,0.429,g
17.22813525988989,0.43,g
17.22855028945729,0.431,g
17.228961564933616,0.432,g
17.22936920453895,0.433,g
17.229773326280302,0.434,g
17.230174047857748,0.435,g
17.2305714865585,0.436,g
17.230965759162142,0.437,g
17.23135698184404,0.438,g
17.231745270072206,0.439,g
17.232130738510207,0.44,g
17.23251350091369,0.441,g
17.232893670033,0.442,g
17.233271357516735,0.443,g
17.23364667380347,0.444,g
17.23401972803141,0.445,g
17.234390627930377,0.446,g
17.23475947972593,0.447,g
17.235126388043522,0.448,g
17.23549145580275,0.449,g
17.235854784122374,0.45,g
17.236216472225724,0.451,g
17.236576617335334,0.452,g
17.23693531458522,0.453,g
17.237292656916804,0.454,g
17.237648734986948,0.455,g
17.23800363707567,0.456,g
17.238357448989035,0.457,g
17.238710253968694,0.458,g
17.23906213259684,0.459,g
17.239413162707784,0.46,g
17.23976341930177,0.461,g
17.240112974450064,0.462,g
17.240461897211254,0.463,g
17.240810253548865,0.464,g
17.241158106240462,0.465,g
17.24150551479817,0.466,g
17.241852535390592,0.467,g
17.242199220755484,0.468,g
17.242545620130365,0.46900000000000003,g
17.242891779168527,0.47000000000000003,g
17.243237739867702,0.47100000000000003,g
17.24358354050046,0.47200000000000003,g
17.243929215536813,0.47300000000000003,g
17.24427479557735,0.47400000000000003,g
17.244620307293815,0.47500000000000003,g
17.244965773350025,0.47600000000000003,g
17.245311212351982,0.47700000000000004,g
17.245656638778435,0.47800000000000004,g
17.24600206292556,0.47900000000000004,g
17.2463474908539,0.48,g
17.246692924326723,0.481,g
17.24703836076699,0.482,g
17.24738379320042,0.483,g
17.24772921021186,0.484,g
17.24807459590407,0.485,g
17.24841992984932,0.486,g
17.248765187053202,0.487,g
17.249110337921135,0.488,g
17.249455348217634,0.489,g
17.249800179038058,0.49,g
17.250144786783064,0.491,g
17.25048912312376,0.492,g
17.250833134991417,0.493,g
17.251176764542784,0.494,g
17.25151994914995,0.495,g
17.251862621387563,0.496,g
17.252204709013224,0.497,g
17.252546134966945,0.498,g
17.252886817357368,0.499,g
17.25322666946165,0.5,g
17.2535655997283,0.501,g
17.25390351177331,0.502,g
17.254240304388926,0.503,g
17.254575871555378,0.504,g
17.254910102446008,0.505,g
17.25524288144506,0.506,g
17.2555740881683,0.507,g
17.255903597476305,0.508,g
17.25623127950536,0.509,g
17.256556999690915,0.51,g
17.256880618794177,0.511,g
17.257201992941948,0.512,g
17.257520973654145,0.513,g
17.257837407890573,0.514,g
17.258151138085612,0.515,g
17.258462002195937,0.516,g
17.25876983375107,0.517,g
17.259074461898212,0.518,g
17.25937571145879,0.519,g
17.25967340298779,0.52,g
17.259967352826664,0.521,g
17.2602573731731,0.522,g
17.260543272139863,0.523,g
17.26082485382563,0.524,g
17.261101918388572,0.525,g
17.261374262114746,0.526,g
17.261641677496463,0.527,g
17.26190395331735,0.528,g
17.26216087472339,0.529,g
17.262412223317483,0.53,g
17.262657777240214,0.531,g
17.262897311262126,0.532,g
17.263130596878362,0.533,g
17.263357402399016,0.534,g
17.26357749304893,0.535,g
17.26379063106945,0.536,g
17.26399657581587,0.537,g
17.26419508386731,0.538,g
17.26438590912898,0.539,g
17.264568802943256,0.54,g
17.264743514202543,0.541,g
17.26490978945922,0.542,g
17.26506737304287,0.543,g
17.265216007179163,0.544,g
17.26535543210539,0.545,g
17.265485386197287,0.546,g
17.26560560608637,0.547,g
17.26571582678812,0.548,g
17.26581578182907,0.549,g
17.26590520337297,0.55,g
17.265983822351906,0.551,g
17.26605136859822,0.552,g
17.266107570975716,0.553,g
17.26615215751558,0.554,g
17.266184855550527,0.555,g
17.26620539185229,0.556,g
17.266213492769552,0.557,g
17.26620888436656,0.558,g
17.26619129256354,0.559,g
17.266160443277318,0.56,g
17.266116062563658,0.561,g
17.26605787675911,0.562,g
17.26598561262551,0.5630000000000001,g
17.265898997492766,0.5640000000000001,g
17.265797759403764,0.5650000000000001,g
17.26568162726058,0.5660000000000001,g
17.265550330967553,0.5670000000000001,g
17.265403601579493,0.5680000000000001,g
17.26524117144682,0.5690000000000001,g
17.26506277435996,0.5700000000000001,g
17.26486814569868,0.5710000000000001,g
17.26465702257704,0.5720000000000001,g
17.26442914398734,0.5730000000000001,g
17.264184250950112,0.5740000000000001,g
17.26392208665817,0.5750000000000001,g
17.2636423966193,0.5760000000000001,g
17.263344928807268,0.577,g
17.2630294337993,0.578,g
17.26269566492647,0.579,g
17.262343378414556,0.58,g
17.261972333524188,0.581,g
17.261582292695874,0.582,g
17.261173021688528,0.583,g
17.260744289723267,0.584,g
17.26029586961999,0.585,g
17.259827537930647,0.586,g
17.259339075084185,0.587,g
17.258830265517865,0.588,g
17.258300897806077,0.589,g
17.257750764804058,0.59,g
17.257179663765505,0.591,g
17.25658739648381,0.592,g
17.255973769414787,0.593,g
17.25533859379642,0.594,g
17.254681685784522,0.595,g
17.25400286656934,0.596,g
17.253301962489054,0.597,g
17.252578805160645,0.598,g
17.25183323159224,0.599,g
17.251065084280125,0.6,g
17.250274211350938,0.601,g
17.249460466642322,0.602,g
17.248623709829296,0.603,g
17.247763806521544,0.604,g
17.246880628356884,0.605,g
17.245974053119642,0.606,g
17.245043964815213,0.607,g
17.2440902537837,0.608,g
17.243112816783,0.609,g
17.242111557067627,0.61,g
17.241086384492718,0.611,g
17.240037215587726,0.612,g
17.238963973625882,0.613,g
17.23786658872058,0.614,g
17.236744997889343,0.615,g
17.235599145113362,0.616,g
17.234428981433307,0.617,g
17.23323446496977,0.618,g
17.232015561031623,0.619,g
17.230772242148262,0.62,g
17.22950448811524,0.621,g
17.22821228607261,0.622,g
17.226895630520417,0.623,g
17.225554523390844,0.624,g
17.224188974076828,0.625,g
17.222798999455733,0.626,g
17.221384623948577,0.627,g
17.21994587953727,0.628,g
17.218482805777015,0.629,g
17.216995449850785,0.63,g
17.215483866551565,0.631,g
17.213948118330283,0.632,g
17.212388275293836,0.633,g
17.21080441520311,0.634,g
17.20919662349188,0.635,g
17.207564993257467,0.636,g
17.20590962527312,0.637,g
17.20423062797132,0.638,g
17.20252811741717,0.639,g
17.200802217325872,0.64,g
17.199053059029318,0.641,g
17.197280781437648,0.642,g
17.195485531046906,0.643,g
17.19366746189385,0.644,g
17.19182673550572,0.645,g
17.18996352090405,0.646,g
17.18807799451823,0.647,g
17.186170340182613,0.648,g
17.18424074907187,0.649,g
17.182289419631424,0.65,g
17.18031655755925,0.651,g
17.178322375736073,0.652,g
17.176307094119352,0.653,g
17.174270939759662,0.654,g
17.17221414665618,0.655,g
17.170136955735344,0.656,g
17.1680396147562,0.657,g
17.16592237821127,0.658,g
17.163785507283585,0.659,g
17.161629269741432,0.66,g
17.159453939828637,0.661,g
17.157259798219812,0.662,g
17.15504713187012,0.663,g
17.152816233964735,0.664,g
17.150567403796558,0.665,g
17.14830094663993,0.666,g
17.14601717368516,0.667,g
17.14371640190671,0.668,g
17.141398953927517,0.669,g
17.139065157960594,0.67,g
17.136715347601914,0.671,g
17.134349861803592,0.672,g
17.13196904469804,0.673,g
17.12957324545522,0.674,g
17.127162818205242,0.675,g
17.124738121845738,0.676,g
17.12229951995994,0.677,g
17.119847380657085,0.678,g
17.11738207640959,0.679,g
17.11490398395775,0.68,g
17.112413484142998,0.681,g
17.10991096173847,0.682,g
17.107396805348184,0.683,g
17.104871407234004,0.684,g
17.102335163140143,0.685,g
17.099788472195566,0.686,g
17.097231736695235,0.687,g
17.094665362007614,0.6880000000000001,g
17.09208975636043,0.6890000000000001,g
17.08950533070515,0.6900000000000001,g
17.086912498580674,0.6910000000000001,g
17.084311675894256,0.6920000000000001,g
17.081703280815237,0.6930000000000001,g
17.079087733586274,0.6940000000000001,g
17.076465456333196,0.6950000000000001,g
17.073836872947997,0.6960000000000001,g
17.071202408897072,0.6970000000000001,g
17.068562491028402,0.6980000000000001,g
17.065917547460902,0.6990000000000001,g
17.063268007348945,0.7000000000000001,g
17.0606143007708,0.7010000000000001,g
17.057956858533696,0.7020000000000001,g
17.05529611197833,0.7030000000000001,g
17.052632492858347,0.704,g
17.049966433144622,0.705,g
17.047298364837626,0.706,g
17.04462871982182,0.707,g
17.04195792967823,0.708,g
17.03928642553927,0.709,g
17.036614637901828,0.71,g
17.033942996432337,0.711,g
17.031271929848003,0.712,g
17.028601865722884,0.713,g
17.025933230294743,0.714,g
17.02326644835659,0.715,g
17.020601943023113,0.716,g
17.017940135623892,0.717,g
17.015281445513757,0.718,g
17.01262628988433,0.719,g
17.009975083651995,0.72,g
17.00732823927177,0.721,g
17.00468616655286,0.722,g
17.002049272550327,0.723,g
16.99941796139172,0.724,g
16.996792634064157,0.725,g
16.99417368836839,0.726,g
16.99156151866807,0.727,g
16.98895651580584,0.728,g
16.98635906693062,0.729,g
16.983769555327324,0.73,g
16.981188360330016,0.731,g
16.9786158571151,0.732,g
16.976052416618586,0.733,g
16.973498405374386,0.734,g
16.970954185355453,0.735,g
16.968420113889408,0.736,g
16.965896543504314,0.737,g
16.963383821777562,0.738,g
16.960882291266405,0.739,g
16.95839228932265,0.74,g
16.9559141480283,0.741,g
16.953448194062904,0.742,g
16.950994748535713,0.743,g
16.948554126975473,0.744,g
16.946126639129783,0.745,g
16.943712588921773,0.746,g
16.94131227432513,0.747,g
16.93892598724293,0.748,g
16.93655401345742,0.749,g
16.934196632514894,0.75,g
16.93185411761464,0.751,g
16.9295267355677,0.752,g
16.927214746692023,0.753,g
16.92491840471197,0.754,g
16.922637956733425,0.755,g
16.92037364311405,0.756,g
16.918125697444946,0.757,g
16.915894346463837,0.758,g
16.913679809979744,0.759,g
16.91148230083616,0.76,g
16.909302024842876,0.761,g
16.90713918074583,0.762,g
16.904993960166124,0.763,g
16.902866547536682,0.764,g
16.900757120103034,0.765,g
16.898665847866848,0.766,g
16.896592893534272,0.767,g
16.89453841252681,0.768,g
16.892502552936588,0.769,g
16.89048545548639,0.77,g
16.888487253557035,0.771,g
16.886508073123085,0.772,g
16.88454803278725,0.773,g
16.882607243755224,0.774,g
16.88068580981537,0.775,g
16.878783827376843,0.776,g
16.87690138546205,0.777,g
16.875038565674554,0.778,g
16.873195442288456,0.779,g
16.87137208219418,0.78,g
16.869568544965173,0.781,g
16.867784882863912,0.782,g
16.866021140852748,0.783,g
16.864277356663933,0.784,g
16.862553560789816,0.785,g
16.860849776559572,0.786,g
16.859166020164096,0.787,g
16.857502300685614,0.788,g
16.85585862017816,0.789,g
16.854234973703516,0.79,g
16.852631349371713,0.791,g
16.85104772843062,0.792,g
16.849484085312547,0.793,g
16.8479403876854,0.794,g
16.84641659656043,0.795,g
16.844912666306367,0.796,g
16.843428544786995,0.797,g
16.841964173405565,0.798,g
16.840519487177456,0.799,g
16.839094414846556,0.8,g
16.837688878936255,0.801,g
16.836302795871205,0.802,g
16.834936076056632,0.803,g
16.83358862396155,0.804,g
16.83226033824317,0.805,g
16.830951111834956,0.806,g
16.829660832038375,0.807,g
16.82838938065799,0.808,g
16.827136634077835,0.809,g
16.82590246340085,0.81,g
16.824686734550234,0.811,g
16.82348930837413,0.812,g
16.82231004079402,0.8130000000000001,g
16.821148782880073,0.8140000000000001,g
16.820005381021733,0.8150000000000001,g
16.818879677025787,0.8160000000000001,g
16.817771508235897,0.8170000000000001,g
16.816680707681865,0.8180000000000001,g
16.815607104198566,0.8190000000000001,g
16.814550522547545,0.8200000000000001,g
16.81351078357035,0.8210000000000001,g
16.812487704312755,0.8220000000000001,g
16.811481098151457,0.8230000000000001,g
16.81049077495384,0.8240000000000001,g
16.80951654119141,0.8250000000000001,g
16.80855820010162,0.8260000000000001,g
16.807615551819364,0.8270000000000001,g
16.80668839351041,0.8280000000000001,g
16.80577651953222,0.8290000000000001,g
16.804879721568792,0.8300000000000001,g
16.80399778876989,0.8310000000000001,g
16.803130507905045,0.8320000000000001,g
16.802277663504093,0.833,g
16.80143903801181,0.834,g
16.80061441192943,0.835,g
16.799803563954484,0.836,g
16.79900627114408,0.837,g
16.798222309054886,0.838,g
16.797451451883955,0.839,g
16.79669347263398,0.84,g
16.795948143241954,0.841,g
16.795215234743814,0.842,g
16.794494517414876,0.843,g
16.79378576091056,0.844,g
16.79308873442702,0.845,g
16.792403206840707,0.846,g
16.7917289468481,0.847,g
16.791065723126056,0.848,g
16.790413304461552,0.849,g
16.78977145990207,0.85,g
16.789139958904492,0.851,g
16.788518571463143,0.852,g
16.78790706826664,0.853,g
16.787305220822255,0.854,g
16.786712801608115,0.855,g
16.786129584204833,0.856,g
16.785555343426246,0.857,g
16.784989855465188,0.858,g
16.78443289802108,0.859,g
16.78388425042652,0.86,g
16.783343693787867,0.861,g
16.782811011108226,0.862,g
16.782285987409185,0.863,g
16.781768409867237,0.864,g
16.78125806792347,0.865,g
16.780754753415906,0.866,g
16.78025826069501,0.867,g
16.77976838672964,0.868,g
16.779284931241964,0.869,g
16.778807696801287,0.87,g
16.778336488946515,0.871,g
16.77787111628929,0.872,g
16.777411390615217,0.873,g
16.776957126995594,0.874,g
16.77650814388354,0.875,g
16.776064263207775,0.876,g
16.775625310476535,0.877,g
16.77519111486599,0.878,g
16.77476150930635,0.879,g
16.77433633057872,0.88,g
16.77391541938887,0.881,g
16.773498620458437,0.882,g
16.773085782599757,0.883,g
16.772676758789366,0.884,g
16.772271406245068,0.885,g
16.771869586493477,0.886,g
16.771471165441056,0.887,g
16.771076013435657,0.888,g
16.770684005323997,0.889,g
16.7702950205171,0.89,g
16.76990894304159,0.891,g
16.769525661587803,0.892,g
16.76914506956706,0.893,g
16.768767065147518,0.894,g
16.76839155130494,0.895,g
16.76801843585828,0.896,g
16.767647631502136,0.897,g
16.767279055846608,0.898,g
16.76691263144322,0.899,g
16.766548285807918,0.9,g
16.76618595145098,0.901,g
16.765825565894545,0.902,g
16.76546707168136,0.903,g
16.765110416402834,0.904,g
16.764755552695625,0.905,g
16.764402438257598,0.906,g
16.764051035848105,0.907,g
16.763701313285168,0.908,g
16.76335324345048,0.909,g
16.763006804274735,0.91,g
16.76266197873614,0.911,g
16.762318754844923,0.912,g
16.761977125624686,0.913,g
16.761637089100372,0.914,g
16.761298648273403,0.915,g
16.760961811093786,0.916,g
16.760626590439795,0.917,g
16.760293004078772,0.918,g
16.759961074640668,0.919,g
16.759630829579212,0.92,g
16.759302301124965,0.921,g
16.758975526256226,0.922,g
16.758650546641178,0.923,g
16.75832740859784,0.924,g
16.758006163039916,0.925,g
16.757686865419974,0.926,g
16.757369575678965,0.927,g
16.75705435818399,0.928,g
16.756741281663558,0.929,g
16.756430419149137,0.93,g
16.75612184790525,0.931,g
16.755815649357206,0.932,g
16.755511909026072,0.933,g
16.75521071644679,0.934,g
16.75491216509837,0.935,g
16.754616352322206,0.936,g
16.75432337923837,0.937,g
16.754033350669864,0.9380000000000001,g
16.753746375046344,0.9390000000000001,g
16.753462564328782,0.9400000000000001,g
16.753182033913752,0.9410000000000001,g
16.7529049025406,0.9420000000000001,g
16.752631292203688,0.9430000000000001,g
16.752361328054945,0.9440000000000001,g
16.75209513830481,0.9450000000000001,g
16.75183285412914,0.9460000000000001,g
16.751574609566806,0.9470000000000001,g
16.75132054141603,0.9480000000000001,g
16.751070789137255,0.9490000000000001,g
