Mag,Phase,Band
17.257190015557626,0.0,g
17.257683783315148,0.001,g
17.258185444798624,0.002,g
17.258694938548533,0.003,g
17.259212202829485,0.004,g
17.259737175631887,0.005,g
17.26026979468477,0.006,g
17.26080999745696,0.007,g
17.261357721177802,0.008,g
17.261912902838418,0.009000000000000001,g
17.26247547920267,0.01,g
17.263045386816167,0.011,g
17.26362256201741,0.012,g
17.264206940938355,0.013000000000000001,g
17.264798459526055,0.014,g
17.265397053545477,0.015,g
17.266002658581783,0.016,g
17.266615210062465,0.017,g
17.267234643257574,0.018000000000000002,g
17.26786089329317,0.019,g
17.26849389515107,0.02,g
17.269133583691517,0.021,g
17.269779893655336,0.022,g
17.27043275966563,0.023,g
17.27109211625084,0.024,g
17.271757897846598,0.025,g
17.27243003879716,0.026000000000000002,g
17.273108473376332,0.027,g
17.27379313579648,0.028,g
17.274483960207373,0.029,g
17.27518088070466,0.03,g
17.27588383135128,0.031,g
17.276592746178668,0.032,g
17.27730755918748,0.033,g
17.278028204371786,0.034,g
17.278754615719944,0.035,g
17.279486727215083,0.036000000000000004,g
17.28022447285954,0.037,g
17.28096778667273,0.038,g
17.28171660270494,0.039,g
17.282470855034752,0.04,g
17.283230477793847,0.041,g
17.283995405167108,0.042,g
17.28476557139247,0.043000000000000003,g
17.285540910785866,0.044,g
17.28632135773825,0.045,g
17.28710684672649,0.046,g
17.287897312321427,0.047,g
17.288692689198832,0.048,g
17.289492912135707,0.049,g
17.29029791603564,0.05,g
17.291107635925083,0.051000000000000004,g
17.29192200696702,0.052000000000000005,g
17.292740964456783,0.053,g
17.29356444384764,0.054,g
17.29439238074955,0.055,g
17.295224710927585,0.056,g
17.296061370327628,0.057,g
17.29690229507481,0.058,g
17.29774742147158,0.059000000000000004,g
17.298596686023526,0.06,g
17.299450025434332,0.061,g
17.300307376619205,0.062,g
17.30116867669626,0.063,g
17.302033863025056,0.064,g
17.30290287318532,0.065,g
17.303775644986874,0.066,g
17.30465211649242,0.067,g
17.30553222601484,0.068,g
17.306415912114204,0.069,g
17.307303113623725,0.07,g
17.30819376964671,0.07100000000000001,g
17.309087819553245,0.07200000000000001,g
17.309985203006107,0.073,g
17.31088585995416,0.074,g
17.311789730645096,0.075,g
17.312696755618425,0.076,g
17.31360687573142,0.077,g
17.31452003215523,0.078,g
17.315436166370784,0.079,g
17.316355220194673,0.08,g
17.317277135771583,0.081,g
17.31820185558331,0.082,g
17.31912932245437,0.083,g
17.32005947955752,0.084,g
17.320992270422625,0.085,g
17.321927638928326,0.08600000000000001,g
17.32286552932777,0.08700000000000001,g
17.323805886243626,0.088,g
17.324748654662766,0.089,g
17.325693779961934,0.09,g
17.326641207902345,0.091,g
17.32759088462407,0.092,g
17.328542756671563,0.093,g
17.329496770984445,0.094,g
17.33045287490898,0.095,g
17.33141101618854,0.096,g
17.33237114298895,0.097,g
17.333333203892273,0.098,g
17.334297147886865,0.099,g
17.335262924406667,0.1,g
17.336230483303495,0.101,g
17.337199774854366,0.10200000000000001,g
17.338170749782996,0.10300000000000001,g
17.33914335925289,0.10400000000000001,g
17.340117554860253,0.105,g
17.341093288658765,0.106,g
17.342070513148833,0.107,g
17.343049181287938,0.108,g
17.34402924647957,0.109,g
17.345010662597762,0.11,g
17.34599338397938,0.111,g
17.34697736541622,0.112,g
17.347962562179365,0.113,g
17.348948930011126,0.114,g
17.349936425116766,0.115,g
17.350925004188678,0.116,g
17.351914624390705,0.117,g
17.352905243382153,0.11800000000000001,g
17.353896819283772,0.11900000000000001,g
17.35488931071604,0.12,g
17.3558826767867,0.121,g
17.356876877081717,0.122,g
17.35787187168888,0.123,g
17.35886762118855,0.124,g
17.359864086644365,0.125,g
17.360861229626515,0.126,g
17.36185901219858,0.127,g
17.36285739692607,0.128,g
17.36385634686303,0.129,g
17.36485582557497,0.13,g
17.365855797128905,0.131,g
17.36685622608324,0.132,g
17.367857077510465,0.133,g
17.368858316983196,0.134,g
17.36985991057838,0.135,g
17.370861824877757,0.136,g
17.371864026971856,0.137,g
17.372866484445623,0.138,g
17.373869165400517,0.139,g
17.37487203843994,0.14,g
17.37587507267648,0.14100000000000001,g
17.376878237717115,0.14200000000000002,g
17.377881503684936,0.14300000000000002,g
17.378884841207817,0.14400000000000002,g
17.379888221406933,0.145,g
17.38089161591822,0.146,g
17.381894996880725,0.147,g
17.38289833692482,0.148,g
17.38390160919339,0.149,g
17.384904787326178,0.15,g
17.385907845466097,0.151,g
17.38691075823972,0.152,g
17.387913500792706,0.153,g
17.38891604875549,0.154,g
17.38991837824545,0.155,g
17.390920465883745,0.156,g
17.391922288782673,0.157,g
17.39292382453295,0.158,g
17.39392505122385,0.159,g
17.394925947430334,0.16,g
17.39592649220002,0.161,g
17.39692666507306,0.162,g
17.397926446065306,0.163,g
17.39892581567332,0.164,g
17.399924754857363,0.165,g
17.400923245060895,0.166,g
17.40192126819699,0.167,g
17.40291880663477,0.168,g
17.40391584321854,0.169,g
17.404912361250382,0.17,g
17.405908344490864,0.171,g
17.406903777156046,0.17200000000000001,g
17.40789864391437,0.17300000000000001,g
17.408892929887138,0.17400000000000002,g
17.409886620630683,0.17500000000000002,g
17.410879702154862,0.176,g
17.41187216090868,0.177,g
17.412863983765902,0.178,g
17.41385515804326,0.179,g
17.414845671485825,0.18,g
17.415835512252436,0.181,g
17.41682466893357,0.182,g
17.417813130532952,0.183,g
17.418800886470773,0.184,g
17.419787926565174,0.185,g
17.42077424104978,0.186,g
17.421759820558634,0.187,g
17.422744656107458,0.188,g
17.423728739125362,0.189,g
17.42471206141793,0.19,g
17.425694615166336,0.191,g
17.42667639294074,0.192,g
17.427657387684835,0.193,g
17.42863759270034,0.194,g
17.42961700166378,0.195,g
17.43059560860722,0.196,g
17.43157340792053,0.197,g
17.432550394332097,0.198,g
17.433526562925184,0.199,g
17.43450190912213,0.2,g
17.435476428668423,0.201,g
17.436450117648903,0.202,g
17.43742297247172,0.203,g
17.43839498985232,0.20400000000000001,g
17.439366166829377,0.20500000000000002,g
17.440336500741548,0.20600000000000002,g
17.44130598924321,0.20700000000000002,g
17.442274630263434,0.20800000000000002,g
17.443242422035794,0.209,g
17.444209363078507,0.21,g
17.445175452178056,0.211,g
17.44614068840467,0.212,g
17.447105071095805,0.213,g
17.448068599839747,0.214,g
17.4490312744908,0.215,g
17.44999309515274,0.216,g
17.450954062162225,0.217,g
17.45191417610388,0.218,g
17.452873437790082,0.219,g
17.453831848261856,0.22,g
17.454789408768647,0.221,g
17.45574612078317,0.222,g
17.45670198598459,0.223,g
17.45765700623826,0.224,g
17.458611183624363,0.225,g
17.45956452040006,0.226,g
17.460517018996644,0.227,g
17.461468682030524,0.228,g
17.462419512282857,0.229,g
17.463369512699977,0.23,g
17.464318686373026,0.231,g
17.46526703655227,0.232,g
17.466214566630082,0.233,g
17.46716128012398,0.234,g
17.468107180690854,0.23500000000000001,g
17.469052272109867,0.23600000000000002,g
17.469996558265528,0.23700000000000002,g
17.47094004316172,0.23800000000000002,g
17.471882730901214,0.23900000000000002,g
17.472824625685888,0.24,g
17.47376573179622,0.241,g
17.474706053601828,0.242,g
17.47564559555812,0.243,g
17.476584362168655,0.244,g
17.477522358012735,0.245,g
17.47845958772493,0.246,g
17.479396055978007,0.247,g
17.48033176749675,0.248,g
17.481266727040893,0.249,g
17.48220093938809,0.25,g
17.483134409347688,0.251,g
17.484067141740223,0.252,g
17.48499914139754,0.253,g
17.48593041314235,0.254,g
17.48686096180192,0.255,g
17.487790792191092,0.256,g
17.48871990909534,0.257,g
17.48964831728444,0.258,g
17.490576021492096,0.259,g
17.491503026412662,0.26,g
17.492429336694407,0.261,g
17.493354956932826,0.262,g
17.49427989166735,0.263,g
