Mag,Phase,Band
17.321694757439538,0.0,g
17.322552281768253,0.001,g
17.323410043307863,0.002,g
17.32426802918798,0.003,g
17.325126233241296,0.004,g
17.32598465596736,0.005,g
17.326843304489103,0.006,g
17.327702192504926,0.007,g
17.32856134022018,0.008,g
17.329420774296107,0.009000000000000001,g
17.33028052777835,0.01,g
17.331140640004865,0.011,g
17.332001156531806,0.012,g
17.33286212903903,0.013000000000000001,g
17.333723615231907,0.014,g
17.334585678736705,0.015,g
17.335448388989676,0.016,g
17.33631182112002,0.017,g
17.337176055826856,0.018000000000000002,g
17.338041179253043,0.019,g
17.338907282839543,0.02,g
17.33977446320169,0.021,g
17.340642821972573,0.022,g
17.341512465654926,0.023,g
17.342383505465104,0.024,g
17.343256057172248,0.025,g
17.344130240932646,0.026000000000000002,g
17.34500618111679,0.027,g
17.345884006145955,0.028,g
17.346763848296813,0.029,g
17.347645843529847,0.03,g
17.348530131302887,0.031,g
17.349416854369842,0.032,g
17.3503061586041,0.033,g
17.35119819279067,0.034,g
17.352093108429436,0.035,g
17.352991059532886,0.036000000000000004,g
17.353892202421203,0.037,g
17.3547966955152,0.038,g
17.355704699127028,0.039,g
17.35661637524913,0.04,g
17.357531887344393,0.041,g
17.358451400120366,0.042,g
17.359375079331365,0.043000000000000003,g
17.360303091550573,0.044,g
17.3612356039529,0.045,g
17.36217278410936,0.046,g
17.363114799751475,0.047,g
17.364061818565208,0.048,g
17.36501400797039,0.049,g
17.365971534903398,0.05,g
17.366934565600594,0.051000000000000004,g
17.36790326538246,0.052000000000000005,g
17.368877798442075,0.053,g
17.36985832761934,0.054,g
17.370845014207674,0.055,g
17.371838017731577,0.056,g
17.372837495741567,0.057,g
17.373843603608258,0.058,g
17.37485649431878,0.059000000000000004,g
17.375876318275854,0.06,g
17.376903223099642,0.061,g
17.37793735343262,0.062,g
17.378978850744375,0.063,g
17.380027853159675,0.064,g
17.381084495240383,0.065,g
17.382148907837568,0.066,g
17.383221217897777,0.067,g
17.384301548293344,0.068,g
17.385390017653815,0.069,g
17.38648674020174,0.07,g
17.387591825593244,0.07100000000000001,g
17.388705378763387,0.07200000000000001,g
17.38982749977645,0.073,g
17.390958283681467,0.074,g
17.39209782037658,0.075,g
17.393246194460666,0.076,g
17.39440348512682,0.077,g
