Mag,Phase,Band
17.683998572312788,0.0,g
17.683255587151397,0.001,g
17.682502097965667,0.002,g
17.681738191145506,0.003,g
17.680963964210683,0.004,g
17.68017952567453,0.005,g
17.6793849948987,0.006,g
17.678580501939006,0.007,g
17.67776618738457,0.008,g
17.67694220218086,0.009000000000000001,g
17.676108707453704,0.01,g
17.675265874325483,0.011,g
17.674413883713672,0.012,g
17.67355292612931,0.013000000000000001,g
17.672683201465983,0.014,g
17.67180491878153,0.015,g
17.670918296074678,0.016,g
17.67002356004458,0.017,g
17.66912094586414,0.018000000000000002,g
17.668210696926504,0.019,g
17.667293064595622,0.02,g
17.666368307948826,0.021,g
17.665436693513715,0.022,g
17.66449849499974,0.023,g
17.663553993024525,0.024,g
17.662603474835386,0.025,g
17.661647234026205,0.026000000000000002,g
17.660685570254465,0.027,g
17.65971878893193,0.028,g
17.658747200956025,0.029,g
17.657771122393335,0.03,g
17.65679087418201,0.031,g
17.655806781826932,0.032,g
17.654819175092086,0.033,g
17.653828387690776,0.034,g
17.65283475697364,0.035,g
17.65183862361497,0.036000000000000004,g
17.650840331297633,0.037,g
17.64984022639672,0.038,g
17.648838657662388,0.039,g
17.647835975904485,0.04,g
17.646832533665222,0.041,g
17.64582868491508,0.042,g
17.644824784725955,0.043000000000000003,g
17.64382118895632,0.044,g
17.642818253937435,0.045,g
17.641816336149088,0.046,g
17.64081579192004,0.047,g
17.63981697710935,0.048,g
17.638820246789763,0.049,g
17.63782595495431,0.05,g
17.6368344542023,0.051000000000000004,g
17.63584609543987,0.052000000000000005,g
17.634861227581293,0.053,g
17.63388019725381,0.054,g
17.632903348506066,0.055,g
17.631931022520618,0.056,g
17.63096355733053,0.057,g
17.63000128754059,0.058,g
17.629044544053052,0.059000000000000004,g
17.628093653798548,0.06,g
17.62714893947202,0.061,g
17.62621071927419,0.062,g
17.62527930666293,0.063,g
17.624355010088994,0.064,g
17.623438132780915,0.065,g
17.622528972493132,0.066,g
17.62162782128205,0.067,g
17.620734965284655,0.068,g
17.619850684503824,0.069,g
17.618975252600855,0.07,g
17.618108936695094,0.07100000000000001,g
17.617251997173025,0.07200000000000001,g
17.616404687494978,0.073,g
17.61556725402935,0.074,g
17.614739935874894,0.075,g
17.61392296470083,0.076,g
17.613116564593167,0.077,g
17.612320951909226,0.078,g
17.61153633514045,0.079,g
17.61076291478378,0.08,g
17.610000883224952,0.081,g
17.609250424612924,0.082,g
17.608511714778246,0.083,g
17.607784921124797,0.084,g
17.607070202548165,0.085,g
17.606367709359297,0.08600000000000001,g
17.605677583217112,0.08700000000000001,g
17.604999957070035,0.088,g
17.604334955106584,0.089,g
17.603682692714887,0.09,g
17.603043276451313,0.091,g
17.602416804018006,0.092,g
17.60180336424951,0.093,g
17.601203037108334,0.094,g
17.600615893689504,0.095,g
17.60004199623403,0.096,g
17.599481398152566,0.097,g
17.598934144051384,0.098,g
17.598400269781376,0.099,g
17.597879802476584,0.1,g
17.597372760620168,0.101,g
17.596879154105306,0.10200000000000001,g
17.59639898431068,0.10300000000000001,g
17.59593224418416,0.10400000000000001,g
17.595478918329377,0.105,g
17.595038983111152,0.106,g
17.59461240675812,0.107,g
17.59419914947867,0.108,g
17.593799163583427,0.109,g
17.593412393615456,0.11,g
17.593038776487738,0.111,g
17.592678241628015,0.112,g
17.592330711130657,0.113,g
17.59199609991552,0.114,g
17.59167431589346,0.115,g
17.591365260138467,0.116,g
17.59106882706747,0.117,g
17.590784904619543,0.11800000000000001,g
17.590513374454716,0.11900000000000001,g
17.590254112144763,0.12,g
17.590006987376487,0.121,g
17.589771864158887,0.122,g
17.58954860103544,0.123,g
17.589337051301214,0.124,g
17.589137063224673,0.125,g
17.588948480273764,0.126,g
17.588771141346264,0.127,g
17.588604881003967,0.128,g
17.58844952971088,0.129,g
17.588304914073085,0.13,g
17.58817085708531,0.131,g
17.58804717837677,0.132,g
17.587933694461483,0.133,g
17.587830218990828,0.134,g
17.58773656300701,0.135,g
17.58765253520099,0.136,g
17.587577942168615,0.137,g
17.587512588671157,0.138,g
17.58745627789477,0.139,g
17.587408811711704,0.14,g
17.587369990941777,0.14100000000000001,g
17.587339615614173,0.14200000000000002,g
17.587317485229097,0.14300000000000002,g
17.587303399019287,0.14400000000000002,g
17.58729715621082,0.145,g
17.587298556283173,0.146,g
17.5873073992282,0.147,g
17.587323485807694,0.148,g
17.58734661780936,0.149,g
17.587376598300974,0.15,g
17.587413231882284,0.151,g
17.58745632493446,0.152,g
17.587505685867807,0.153,g
17.58756112536467,0.154,g
17.58762245662111,0.155,g
17.587689495584307,0.156,g
17.587762061186485,0.157,g
17.587839975575022,0.158,g
17.58792306433847,0.159,g
17.588011156728292,0.16,g
17.588104085875862,0.161,g
17.588201689005757,0.162,g
17.58830380764204,0.163,g
17.588410287811424,0.164,g
17.588520980240133,0.165,g
17.588635740545293,0.166,g
17.58875442942074,0.167,g
17.588876912816712,0.168,g
17.58900306211368,0.169,g
17.589132754289082,0.17,g
17.589265872080773,0.171,g
17.589402304137863,0.17200000000000001,g
17.589541945170726,0.17300000000000001,g
17.589684696091258,0.17400000000000002,g
17.589830464146562,0.17500000000000002,g
17.589979163045673,0.176,g
17.590130713078825,0.177,g
17.590285041229407,0.178,g
17.590442081278482,0.179,g
17.590601773901614,0.18,g
17.59076406675805,0.181,g
17.590928914572128,0.182,g
17.591096279206866,0.183,g
17.59126612972955,0.184,g
17.59143844246905,0.185,g
17.591613201067037,0.186,g
17.59179039651715,0.187,g
17.59197002719958,0.188,g
17.592152098907718,0.189,g
17.592336624862728,0.19,g
17.592523625724258,0.191,g
17.592713129590287,0.192,g
17.59290517199157,0.193,g
17.593099795873442,0.194,g
17.593297051573867,0.195,g
17.593496996791217,0.196,g
17.59369969654438,0.197,g
17.593905223124864,0.198,g
17.594113656040882,0.199,g
17.594325081953517,0.2,g
17.594539594605106,0.201,g
17.594757294739715,0.202,g
17.594978290016023,0.203,g
17.595202694912583,0.20400000000000001,g
17.595430630625486,0.20500000000000002,g
17.59566222495767,0.20600000000000002,g
17.595897612206258,0.20700000000000002,g
17.596136933031936,0.20800000000000002,g
17.59638033433211,0.209,g
17.596627969101696,0.21,g
17.596879996288283,0.211,g
17.59713658064063,0.212,g
17.59739789255069,0.213,g
17.597664107889347,0.214,g
17.597935407835966,0.215,g
17.598211978702004,0.216,g
17.598494011748148,0.217,g
17.59878170299907,0.218,g
17.599075253046294,0.219,g
17.59937486685229,0.22,g
17.599680753546277,0.221,g
17.59999312621587,0.222,g
17.60031220169407,0.223,g
17.60063820034028,0.224,g
17.600971345824835,0.225,g
17.601311864894246,0.226,g
17.601659987147908,0.227,g
17.60201594480368,0.228,g
17.602379972461666,0.229,g
17.602752306865003,0.23,g
17.603133186657704,0.231,g
17.603522852140003,0.232,g
17.603921545021258,0.233,g
17.60432950817085,0.234,g
17.60474698536713,0.23500000000000001,g
17.60517422104478,0.23600000000000002,g
17.605611460040816,0.23700000000000002,g
17.60605894733941,0.23800000000000002,g
17.606516927815974,0.23900000000000002,g
17.606985645980455,0.24,g
17.60746534572038,0.241,g
17.60795627004145,0.242,g
17.608458660819657,0.243,g
17.60897275853113,0.244,g
17.609498802005167,0.245,g
17.610037028166907,0.246,g
17.610587671783392,0.247,g
17.611150965211014,0.248,g
17.611727138143205,0.249,g
17.612316417366728,0.25,g
17.612919026506685,0.251,g
17.613535185787256,0.252,g
17.61416511178831,0.253,g
17.61480901720615,0.254,g
17.615467110617438,0.255,g
17.616139596246224,0.256,g
17.616826673734604,0.257,g
17.61752853791704,0.258,g
17.618245378595272,0.259,g
17.618977380334155,0.26,g
17.61972472222846,0.261,g
17.62048757770749,0.262,g
17.621266114327934,0.263,g
17.62206049357492,0.264,g
17.622870870668272,0.265,g
17.623697394374133,0.266,g
17.624540206822005,0.267,g
17.62539944332754,0.268,g
17.626275232221268,0.269,g
17.62716769468314,0.27,g
17.628076944583487,0.271,g
17.62900308833015,0.272,g
17.629946224722104,0.273,g
17.63090644480754,0.274,g
17.631883831759737,0.275,g
17.63287846073762,0.276,g
17.63389039877312,0.277,g
17.634919704666284,0.278,g
17.635966428866425,0.279,g
17.63703061338383,0.28,g
17.638112291694814,0.281,g
17.639211488669016,0.28200000000000003,g
17.64032822047927,0.28300000000000003,g
17.641462494543973,0.28400000000000003,g
17.642614309464797,0.28500000000000003,g
17.64378365497451,0.28600000000000003,g
17.644970511892602,0.28700000000000003,g
17.64617485208871,0.28800000000000003,g
17.647396638453937,0.289,g
17.648635824879946,0.29,g
17.649892356245996,0.291,g
17.651166168413845,0.292,g
17.652457188230546,0.293,g
17.653765333539106,0.294,g
17.65509051319086,0.295,g
17.656432627096446,0.296,g
17.65779156622322,0.297,g
17.65916721266164,0.298,g
17.66055943966888,0.299,g
17.661968111726207,0.3,g
17.663393084603964,0.301,g
17.664834205434108,0.302,g
17.666291312790253,0.303,g
17.667764236775025,0.304,g
17.66925279911488,0.305,g
17.670756813258443,0.306,g
17.67227608449959,0.307,g
17.67381041007259,0.308,g
17.675359579288955,0.309,g
17.67692337366368,0.31,g
17.6785015670516,0.311,g
17.680093925790263,0.312,g
17.681700208841697,0.313,g
17.683320167977655,0.314,g
17.68495354789656,0.315,g
17.6866000864206,0.316,g
17.688259514661546,0.317,g
17.68993155719949,0.318,g
17.6916159322671,0.319,g
17.693312351939003,0.32,g
17.69502052232628,0.321,g
17.69674014377584,0.322,g
17.69847091107442,0.323,g
17.70021251365711,0.324,g
17.70196463582014,0.325,g
17.703726956937754,0.326,g
17.705499151682954,0.327,g
17.707280890251916,0.328,g
17.709071838591832,0.329,g
17.710871658627852,0.33,g
17.712680008509682,0.331,g
17.714496542840266,0.332,g
17.7163209129068,0.333,g
17.718152766935123,0.334,g
17.719991750329527,0.335,g
17.721837505918597,0.336,g
17.723689674198447,0.337,g
17.725547893598804,0.338,g
17.72741180070751,0.339,g
17.729281030538722,0.34,g
17.731155216780515,0.341,g
17.7330339920473,0.342,g
17.73491698813238,0.343,g
17.736803836260744,0.34400000000000003,g
17.73869416734148,0.34500000000000003,g
17.74058761221988,0.34600000000000003,g
17.742483801928852,0.34700000000000003,g
17.744382367939465,0.34800000000000003,g
17.746282942401557,0.34900000000000003,g
17.748185158427034,0.35000000000000003,g
17.750088650283622,0.35100000000000003,g
17.75199305367477,0.352,g
17.753898005973628,0.353,g
17.755803146463542,0.354,g
17.757708116576172,0.355,g
17.759612560126897,0.356,g
17.761516123547434,0.357,g
17.763418456115343,0.358,g
17.76531921018028,0.359,g
17.76721804138681,0.36,g
17.769114608893524,0.361,g
17.77100857558401,0.362,g
17.77289960829554,0.363,g
17.774787377999907,0.364,g
17.776671560023587,0.365,g
17.77855183424142,0.366,g
17.780427885265677,0.367,g
17.782299402651823,0.368,g
17.7841660810516,0.369,g
17.786027620425855,0.37,g
17.78788372618716,0.371,g
17.78973410938444,0.372,g
17.791578486860363,0.373,g
17.793416581407403,0.374,g
17.795248121917844,0.375,g
17.797072843527957,0.376,g
17.79889048775595,0.377,g
17.800700802633813,0.378,g
17.80250354283273,0.379,g
17.804298469782207,0.38,g
17.806085351782645,0.381,g
17.80786396411135,0.382,g
17.809634089121925,0.383,g
17.811395516328844,0.384,g
17.813148042525903,0.385,g
17.81489147181644,0.386,g
17.816625615718245,0.387,g
17.818350293220675,0.388,g
17.820065330843192,0.389,g
17.821770562686716,0.39,g
17.82346583047823,0.391,g
17.825150983608264,0.392,g
17.826825879161422,0.393,g
17.828490381936156,0.394,g
17.830144364476716,0.395,g
17.831787707059675,0.396,g
17.83342029771213,0.397,g
17.8350420322036,0.398,g
17.836652814035045,0.399,g
17.838252554420965,0.4,g
17.839841172264826,0.401,g
17.841418594120448,0.402,g
17.842984754183185,0.403,g
17.84453959420159,0.404,g
17.846083063455634,0.405,g
17.847615118691955,0.406,g
17.849135724060016,0.40700000000000003,g
17.850644851042198,0.40800000000000003,g
17.852142478377594,0.40900000000000003,g
17.853628591979867,0.41000000000000003,g
17.85510318484922,0.41100000000000003,g
17.856566256978486,0.41200000000000003,g
17.858017815253604,0.41300000000000003,g
17.85945787334856,0.41400000000000003,g
17.860886451614896,0.41500000000000004,g
17.862303576965928,0.41600000000000004,g
17.863709282755888,0.417,g
17.865103608654035,0.418,g
17.866486600510765,0.419,g
17.867858310231863,0.42,g
17.869218795632083,0.421,g
17.870568120284688,0.422,g
17.87190635338253,0.423,g
17.873233569582496,0.424,g
17.87454984884915,0.425,g
17.875855276291897,0.426,g
17.877149942013595,0.427,g
17.878433940925785,0.428,g
17.879707372590964,0.429,g
17.880970341046908,0.43,g
17.882222954631196,0.431,g
17.88346532580328,0.432,g
17.8846975709642,0.433,g
17.885919810274114,0.434,g
17.887132167467975,0.435,g
17.888334769669367,0.436,g
17.88952774720289,0.437,g
17.890711233399713,0.438,g
17.891885364429246,0.439,g
17.893050279075272,0.44,g
17.894206118566068,0.441,g
17.895353026376533,0.442,g
17.896491148035583,0.443,g
17.89762063093329,0.444,g
17.89874162412818,0.445,g
17.89985427815475,0.446,g
17.900958744831488,0.447,g
17.902055177069542,0.448,g
17.903143728682217,0.449,g
17.904224554195597,0.45,g
17.90529780865789,0.451,g
17.906363647462555,0.452,g
17.90742222614835,0.453,g
17.908473700225944,0.454,g
17.909518224994088,0.455,g
17.910555955358095,0.456,g
17.911587045662603,0.457,g
17.91261164950049,0.458,g
17.91362991956041,0.459,g
17.914642007441334,0.46,g
17.915648063496356,0.461,g
17.91664823666771,0.462,g
17.917642674327553,0.463,g
17.91863152212214,0.464,g
17.91961492381974,0.465,g
17.92059302116218,0.466,g
17.921565953720403,0.467,g
17.92253385875396,0.468,g
17.923496871074732,0.46900000000000003,g
17.924455122914868,0.47000000000000003,g
17.925408743799142,0.47100000000000003,g
17.926357860421827,0.47200000000000003,g
17.927302596528175,0.47300000000000003,g
17.928243072796185,0.47400000000000003,g
17.92917940674505,0.47500000000000003,g
17.930111712604855,0.47600000000000003,g
17.93104010123486,0.47700000000000004,g
17.931964680025054,0.47800000000000004,g
17.932885552807118,0.47900000000000004,g
17.93380281977068,0.48,g
17.934716577384727,0.481,g
