Mag,Phase,Band
17.594094205927945,0.249,g
17.594476588144886,0.25,g
17.5948593751388,0.251,g
17.595242555627777,0.252,g
17.595626118256547,0.253,g
17.596010051596974,0.254,g
17.596394344142873,0.255,g
17.596778984316188,0.256,g
17.59716396046186,0.257,g
17.597549260849515,0.258,g
17.597934873667256,0.259,g
17.598320787032428,0.26,g
17.59870698897976,0.261,g
17.59909346746658,0.262,g
17.59948021037226,0.263,g
17.59986720549328,0.264,g
17.60025444054954,0.265,g
17.600641903179472,0.266,g
17.601029580941866,0.267,g
17.601417461310945,0.268,g
17.601805531682857,0.269,g
17.60219377937079,0.27,g
17.602582191606942,0.271,g
17.602970755537683,0.272,g
17.60335945823012,0.273,g
17.60374828666731,0.274,g
17.60413722775034,0.275,g
17.604526268293558,0.276,g
17.604915395030112,0.277,g
17.60530459461183,0.278,g
17.60569385360338,0.279,g
17.60608315848791,0.28,g
17.606472495661247,0.281,g
17.606861851438737,0.28200000000000003,g
17.607251212050652,0.28300000000000003,g
17.60764056364449,0.28400000000000003,g
17.60802989228044,0.28500000000000003,g
17.608419183938313,0.28600000000000003,g
17.608808424513068,0.28700000000000003,g
17.609197599817186,0.28800000000000003,g
17.609586695576294,0.289,g
17.609975697436134,0.29,g
17.61036459095827,0.291,g
17.610753361622518,0.292,g
17.61114199482268,0.293,g
17.611530475873682,0.294,g
17.611918790006133,0.295,g
17.61230692237242,0.296,g
17.61269485804132,0.297,g
17.613082581998434,0.298,g
17.613470079152282,0.299,g
17.613857334330206,0.3,g
17.614244332281103,0.301,g
17.614631057671396,0.302,g
17.61501749509239,0.303,g
17.615403629056264,0.304,g
17.615789443998967,0.305,g
17.61617492427626,0.306,g
17.616560054171178,0.307,g
17.616944817890165,0.308,g
17.617329199566036,0.309,g
17.617713183254203,0.31,g
17.618096752940183,0.311,g
17.61847989253586,0.312,g
17.61886258588033,0.313,g
17.61924481674635,0.314,g
17.619626568829943,0.315,g
17.620007825762542,0.316,g
17.62038857110632,0.317,g
17.62076878835734,0.318,g
17.621148460942067,0.319,g
17.621527572225112,0.32,g
17.621906105505754,0.321,g
17.62228404402012,0.322,g
17.62266137094338,0.323,g
17.62303806938644,0.324,g
17.623414122403698,0.325,g
17.623789512989806,0.326,g
17.624164224083035,0.327,g
17.62453823856211,0.328,g
17.624911539254054,0.329,g
17.625284108931012,0.33,g
17.625655930311623,0.331,g
17.62602698606772,0.332,g
17.626397258814784,0.333,g
17.626766731124246,0.334,g
17.627135385519384,0.335,g
17.627503204478923,0.336,g
17.62787017043414,0.337,g
17.628236265776824,0.338,g
17.628601472856428,0.339,g
17.628965773983712,0.34,g
17.629329151428017,0.341,g
17.629691587425206,0.342,g
17.630053064175,0.343,g
17.63041356384465,0.34400000000000003,g
17.630773068566356,0.34500000000000003,g
17.63113156044523,0.34600000000000003,g
17.63148902155674,0.34700000000000003,g
17.63184543395048,0.34800000000000003,g
17.63220077964664,0.34900000000000003,g
17.63255504064818,0.35000000000000003,g
17.63290819893212,0.35100000000000003,g
17.633260236456504,0.352,g
17.63361113516217,0.353,g
17.63396087697042,0.354,g
17.63430944379102,0.355,g
17.634656817519883,0.356,g
17.63500298004299,0.357,g
17.635347913234153,0.358,g
17.635691598963,0.359,g
17.636034019092826,0.36,g
17.63637515548448,0.361,g
17.636714989994296,0.362,g
17.63705350448206,0.363,g
17.637390680808927,0.364,g
17.63772650084137,0.365,g
17.63806094644923,0.366,g
17.638393999512644,0.367,g
17.638725641923998,0.368,g
17.639055855585074,0.369,g
17.63938462241394,0.37,g
17.639711924342144,0.371,g
17.640037743322573,0.372,g
17.640362061327618,0.373,g
17.640684860353176,0.374,g
17.641006122416922,0.375,g
17.64132582956606,0.376,g
17.64164396387566,0.377,g
17.641960507452595,0.378,g
17.642275442433938,0.379,g
17.642588750994662,0.38,g
17.642900415346027,0.381,g
17.64321041773953,0.382,g
17.643518740465414,0.383,g
17.643825365859332,0.384,g
17.644130276304466,0.385,g
17.64443345422915,0.386,g
17.644734882112644,0.387,g
17.64503454248719,0.388,g
17.645332417936725,0.389,g
17.645628491104237,0.39,g
17.645922744690413,0.391,g
17.646215161457537,0.392,g
17.646505724228177,0.393,g
17.646794415892497,0.394,g
17.64708121940697,0.395,g
17.647366117798178,0.396,g
17.647649094161658,0.397,g
17.64793013166903,0.398,g
17.648209213566766,0.399,g
17.648486323180006,0.4,g
17.648761443911393,0.401,g
17.64903455924731,0.402,g
17.649305652759892,0.403,g
17.649574708105185,0.404,g
17.649841709029218,0.405,g
17.650106639366154,0.406,g
17.65036948304509,0.40700000000000003,g
17.650630224088992,0.40800000000000003,g
17.650888846618315,0.40900000000000003,g
17.651145334850014,0.41000000000000003,g
17.65139967310417,0.41100000000000003,g
17.651651845802963,0.41200000000000003,g
17.651901837474206,0.41300000000000003,g
17.652149632750458,0.41400000000000003,g
17.652395216375396,0.41500000000000004,g
17.652638573202882,0.41600000000000004,g
17.6528796882004,0.417,g
17.65311854644818,0.418,g
17.653355133145407,0.419,g
17.653589433608655,0.42,g
17.653821433277244,0.421,g
17.654051117711713,0.422,g
17.65427847259577,0.423,g
17.65450348374156,0.424,g
17.65472613708877,0.425,g
17.654946418707855,0.426,g
17.655164314799254,0.427,g
17.655379811699078,0.428,g
17.655592895878343,0.429,g
17.65580355394597,0.43,g
17.656011772648114,0.431,g
17.656217538873584,0.432,g
17.65642083965309,0.433,g
17.656621662162152,0.434,g
17.656819993720408,0.435,g
17.65701582179683,0.436,g
17.65720913400898,0.437,g
17.657399918124668,0.438,g
17.6575881620663,0.439,g
17.657773853906924,0.44,g
17.65795698187729,0.441,g
17.658137534364624,0.442,g
17.658315499915187,0.443,g
17.658490867233674,0.444,g
17.658663625187785,0.445,g
17.65883376280757,0.446,g
17.659001269287824,0.447,g
17.65916613398752,0.448,g
17.659328346434094,0.449,g
17.659487896322798,0.45,g
17.659644773518504,0.451,g
17.659798968057398,0.452,g
17.659950470146445,0.453,g
17.660099270167304,0.454,g
17.660245358675706,0.455,g
17.66038872640267,0.456,g
17.66052936425768,0.457,g
17.660667263325674,0.458,g
17.660802414872236,0.459,g
17.660934810342614,0.46,g
17.66106444136348,0.461,g
17.661191299742462,0.462,g
17.66131537747134,0.463,g
17.661436666725486,0.464,g
17.661555159865454,0.465,g
17.66167084943651,0.466,g
17.661783728171553,0.467,g
17.6618937889905,0.468,g
17.662001025001782,0.46900000000000003,g
17.662105429501786,0.47000000000000003,g
17.66220699597752,0.47100000000000003,g
17.662305718106005,0.47200000000000003,g
17.662401589755547,0.47300000000000003,g
17.66249460498498,0.47400000000000003,g
17.662584758047004,0.47500000000000003,g
17.662672043386042,0.47600000000000003,g
17.662756455640118,0.47700000000000004,g
17.662837989641332,0.47800000000000004,g
17.662916640415393,0.47900000000000004,g
17.662992403183484,0.48,g
17.66306527336172,0.481,g
17.663135246561975,0.482,g
17.66320231859141,0.483,g
17.663266485454027,0.484,g
17.66332774335011,0.485,g
17.663386088676898,0.486,g
17.663441518028097,0.487,g
17.66349402819509,0.488,g
17.66354361616645,0.489,g
17.663590279128325,0.49,g
17.663634014464037,0.491,g
17.663674819754842,0.492,g
17.663712692779864,0.493,g
17.663747631515548,0.494,g
17.6637796341362,0.495,g
17.66380869901343,0.496,g
17.66383482471663,0.497,g
17.6638580100125,0.498,g
17.663878253864997,0.499,g
17.663895555434976,0.5,g
17.663909914080307,0.501,g
17.663921329355393,0.502,g
17.663929801010998,0.503,g
17.66393532899384,0.504,g
17.6639379134464,0.505,g
17.663937554706486,0.506,g
17.663934253306827,0.507,g
17.66392800997471,0.508,g
17.663918825631523,0.509,g
17.663906701392165,0.51,g
17.663891638564706,0.511,g
17.663873638649694,0.512,g
17.66385270333985,0.513,g
17.663828834519155,0.514,g
17.6638020342624,0.515,g
17.66377230483455,0.516,g
17.663739648689923,0.517,g
17.663704068471908,0.518,g
17.663665567011638,0.519,g
17.66362414732765,0.52,g
17.66357981262484,0.521,g
17.663532566294208,0.522,g
17.66348241191124,0.523,g
17.663429353235557,0.524,g
17.663373394209756,0.525,g
17.66331453895916,0.526,g
17.66325279179007,0.527,g
17.663188157188767,0.528,g
17.663120639821397,0.529,g
17.663050244532116,0.53,g
17.662976976343014,0.531,g
17.662900840451872,0.532,g
17.662821842231878,0.533,g
17.66273998723012,0.534,g
17.662655281167382,0.535,g
17.662567729935652,0.536,g
17.662477339597856,0.537,g
17.66238411638618,0.538,g
17.66228806670198,0.539,g
17.662189197112937,0.54,g
17.662087514352894,0.541,g
17.661983025320005,0.542,g
17.661875737076738,0.543,g
17.6617656568467,0.544,g
17.66165279201489,0.545,g
17.66153715012479,0.546,g
17.661418738878556,0.547,g
17.661297566135822,0.548,g
17.66117363991056,0.549,g
17.661046968371018,0.55,g
17.66091755983761,0.551,g
17.660785422783064,0.552,g
17.660650565828632,0.553,g
17.660512997744206,0.554,g
17.66037272744604,0.555,g
17.660229763996927,0.556,g
17.660084116602246,0.557,g
17.659935794610092,0.558,g
17.659784807508917,0.559,g
17.65963116492776,0.56,g
17.659474876632093,0.561,g
17.659315952523993,0.562,g
17.659154402640663,0.5630000000000001,g
17.65899023715045,0.5640000000000001,g
17.658823466356065,0.5650000000000001,g
17.658654100688196,0.5660000000000001,g
17.65848215070635,0.5670000000000001,g
17.658307627096203,0.5680000000000001,g
17.65813054067009,0.5690000000000001,g
17.657950902362305,0.5700000000000001,g
17.657768723229527,0.5710000000000001,g
17.65758401444812,0.5720000000000001,g
17.657396787314696,0.5730000000000001,g
17.657207053241233,0.5740000000000001,g
17.657014823755564,0.5750000000000001,g
17.65682011049864,0.5760000000000001,g
17.656622925225175,0.577,g
17.656423279798563,0.578,g
17.656221186191488,0.579,g
17.656016656483708,0.58,g
17.655809702860413,0.581,g
17.655600337610522,0.582,g
17.655388573125062,0.583,g
17.655174421895495,0.584,g
17.65495789651203,0.585,g
17.654739009661366,0.586,g
17.654517774127537,0.587,g
17.65429420278647,0.588,g
17.65406830860684,0.589,g
17.65384010464712,0.59,g
17.653609604056605,0.591,g
17.65337682006976,0.592,g
17.65314176600722,0.593,g
17.65290445527278,0.594,g
17.65266490135458,0.595,g
17.652423117819247,0.596,g
17.652179118313075,0.597,g
17.651932916558973,0.598,g
17.65168452635846,0.599,g
17.651433961582804,0.6,g
17.651181236178676,0.601,g
17.650926364162917,0.602,g
17.650669359620906,0.603,g
17.650410236708012,0.604,g
17.650149009643474,0.605,g
17.64988569271185,0.606,g
17.649620300259944,0.607,g
17.649352846698328,0.608,g
17.64908334649515,0.609,g
17.64881181417775,0.61,g
17.64853826432949,0.611,g
17.64826271159149,0.612,g
17.647985170656316,0.613,g
17.64770565626968,0.614,g
17.64742418322734,0.615,g
17.647140766376946,0.616,g
17.646855420612443,0.617,g
17.64656816087261,0.618,g
17.646279002143803,0.619,g
17.64598795945433,0.62,g
17.64569504787733,0.621,g
17.645400282524225,0.622,g
17.645103678546786,0.623,g
17.644805251134006,0.624,g
17.644505015514277,0.625,g
17.64420298694879,0.626,g
17.643899180733733,0.627,g
17.64359361219717,0.628,g
17.643286296701373,0.629,g
17.64297724963618,0.63,g
17.64266648642125,0.631,g
17.642354022503095,0.632,g
17.642039873357437,0.633,g
17.64172405448349,0.634,g
17.641406581402663,0.635,g
17.641087469662057,0.636,g
17.640766734828652,0.637,g
17.640444392492824,0.638,g
17.64012045826161,0.639,g
17.639794947761317,0.64,g
17.639467876634555,0.641,g
17.639139260542986,0.642,g
17.638809115160495,0.643,g
17.638477456175995,0.644,g
17.638144299290463,0.645,g
17.637809660219833,0.646,g
17.637473554688157,0.647,g
17.637135998430523,0.648,g
17.636797007191127,0.649,g
17.636456596721338,0.65,g
17.63611478278278,0.651,g
17.635771581141455,0.652,g
17.63542700756679,0.653,g
17.635081077835856,0.654,g
17.634733807727443,0.655,g
17.634385213026356,0.656,g
17.634035309516445,0.657,g
17.633684112983925,0.658,g
17.633331639214525,0.659,g
17.632977903996895,0.66,g
17.632622923115647,0.661,g
17.63226671235478,0.662,g
17.6319092874949,0.663,g
17.631550664316734,0.664,g
17.631190858594156,0.665,g
17.63082988609779,0.666,g
17.63046776259219,0.667,g
17.630104503839576,0.668,g
17.629740125592775,0.669,g
17.629374643600052,0.67,g
17.629008073599156,0.671,g
17.62864043132214,0.672,g
17.6282717324949,0.673,g
17.62790199283123,0.674,g
17.62753122803669,0.675,g
17.627159453805948,0.676,g
17.626786685826705,0.677,g
17.6264129397727,0.678,g
17.626038231307696,0.679,g
17.62566257608282,0.68,g
17.625285989740686,0.681,g
17.62490848790831,0.682,g
17.62453008620127,0.683,g
17.624150800221067,0.684,g
17.623770645559336,0.685,g
17.62338963779082,0.686,g
17.623007792477537,0.687,g
17.622625125168568,0.6880000000000001,g
17.622241651394113,0.6890000000000001,g
17.621857386676552,0.6900000000000001,g
17.621472346518935,0.6910000000000001,g
17.621086546410424,0.6920000000000001,g
17.620700001823817,0.6930000000000001,g
17.62031272821993,0.6940000000000001,g
17.619924741040585,0.6950000000000001,g
17.61953605571302,0.6960000000000001,g
17.619146687647476,0.6970000000000001,g
17.618756652241625,0.6980000000000001,g
17.61836596487359,0.6990000000000001,g
17.617974640906453,0.7000000000000001,g
17.617582695685844,0.7010000000000001,g
17.61719014454446,0.7020000000000001,g
17.616797002795117,0.7030000000000001,g
17.616403285735306,0.704,g
17.61600900864478,0.705,g
17.615614186791433,0.706,g
17.61521883541957,0.707,g
17.614822969761562,0.708,g
17.614426605032033,0.709,g
17.614029756427875,0.71,g
17.6136324391329,0.711,g
17.613234668310906,0.712,g
17.612836459110387,0.713,g
17.61243782666338,0.714,g
17.612038786084387,0.715,g
17.611639352475102,0.716,g
17.611239540917474,0.717,g
17.61083936647847,0.718,g
17.6104388442078,0.719,g
17.610037989142736,0.72,g
17.609636816301155,0.721,g
17.609235340686343,0.722,g
17.608833577284752,0.723,g
17.608431541072047,0.724,g
17.608029247001383,0.725,g
17.607626710015406,0.726,g
17.60722394504041,0.727,g
17.606820966986525,0.728,g
17.606417790752594,0.729,g
17.606014431219194,0.73,g
17.60561090325354,0.731,g
17.60520722170728,0.732,g
17.60480340142135,0.733,g
17.60439945721909,0.734,g
17.603995403911085,0.735,g
17.60359125629299,0.736,g
17.60318702915044,0.737,g
17.602782737252085,0.738,g
17.602378395354517,0.739,g
17.601974018200057,0.74,g
17.601569620521666,0.741,g
17.6011652170372,0.742,g
17.600760822449537,0.743,g
17.600356451452733,0.744,g
17.59995211872621,0.745,g
17.599547838940865,0.746,g
17.599143626752134,0.747,g
17.598739496804868,0.748,g
17.598335463731132,0.749,g
17.597931542155116,0.75,g
17.59752774668615,0.751,g
17.59712409192363,0.752,g
17.59672059245474,0.753,g
17.59631726285939,0.754,g
17.595914117703213,0.755,g
17.595511171542448,0.756,g
17.595108438921688,0.757,g
17.59470593437876,0.758,g
17.594303672438894,0.759,g
17.593901667614883,0.76,g
17.59349993441305,0.761,g
17.59309848732748,0.762,g
17.592697340846,0.763,g
17.592296509443177,0.764,g
17.59189600758513,0.765,g
17.591495849727266,0.766,g
17.591096050318992,0.767,g
17.590696623796788,0.768,g
17.590297584588914,0.769,g
17.589898947113102,0.77,g
17.589500725781324,0.771,g
17.58910293499272,0.772,g
17.58870558913836,0.773,g
17.58830870259886,0.774,g
17.587912289749084,0.775,g
17.58751636495112,0.776,g
17.58712094256007,0.777,g
17.586726036918233,0.778,g
17.58633166236201,0.779,g
17.585937833216047,0.78,g
17.58554456379898,0.781,g
17.585151868416396,0.782,g
17.584759761365383,0.783,g
17.584368256932137,0.784,g
17.583977369396433,0.785,g
17.58358711302462,0.786,g
17.583197502074093,0.787,g
17.582808550790837,0.788,g
17.582420273413877,0.789,g
17.5820326841682,0.79,g
17.58164579726921,0.791,g
17.58125962692021,0.792,g
17.580874187316777,0.793,g
17.580489492639682,0.794,g
17.58010555706037,0.795,g
17.579722394735086,0.796,g
17.5793400198102,0.797,g
17.578958446421996,0.798,g
17.578577688690707,0.799,g
17.57819776072478,0.8,g
17.577818676618275,0.801,g
17.577440450455036,0.802,g
17.577063096301668,0.803,g
17.5766866282116,0.804,g
17.576311060222604,0.805,g
17.575936406360725,0.806,g
17.575562680633347,0.807,g
17.575189897033166,0.808,g
17.57481806953561,0.809,g
17.574447212102747,0.81,g
17.57407733867632,0.811,g
17.57370846318162,0.812,g
17.573340599527047,0.8130000000000001,g
17.57297376159821,0.8140000000000001,g
17.572607963268226,0.8150000000000001,g
17.572243218386415,0.8160000000000001,g
17.57187954078317,0.8170000000000001,g
17.57151694426728,0.8180000000000001,g
17.57115544262965,0.8190000000000001,g
17.570795049636327,0.8200000000000001,g
17.570435779032202,0.8210000000000001,g
17.570077644538298,0.8220000000000001,g
17.569720659855367,0.8230000000000001,g
17.56936483865695,0.8240000000000001,g
17.569010194593005,0.8250000000000001,g
17.568656741287125,0.8260000000000001,g
17.568304492340058,0.8270000000000001,g
17.567953461322805,0.8280000000000001,g
17.5676036617801,0.8290000000000001,g
17.567255107227655,0.8300000000000001,g
17.566907811156558,0.8310000000000001,g
17.56656178702234,0.8320000000000001,g
17.56621704825449,0.833,g
17.56587360825056,0.834,g
17.565531480375455,0.835,g
17.565190677964704,0.836,g
17.56485121431763,0.837,g
17.564513102700598,0.838,g
17.564176356344216,0.839,g
17.563840988446476,0.84,g
17.563507012166035,0.841,g
17.5631744406253,0.842,g
17.56284328690861,0.843,g
17.562513564060456,0.844,g
17.562185285088432,0.845,g
17.56185846295661,0.846,g
17.561533110588503,0.847,g
17.56120924086427,0.848,g
17.56088686662456,0.849,g
17.560566000660135,0.85,g
17.56024665572042,0.851,g
17.55992884450784,0.852,g
17.559612579676937,0.853,g
17.55929787383711,0.854,g
17.5589847395461,0.855,g
17.558673189312803,0.856,g
17.558363235594395,0.857,g
17.558054890799067,0.858,g
17.557748167279545,0.859,g
17.557443077335794,0.86,g
17.5571396332122,0.861,g
17.55683784710015,0.862,g
17.5565377311317,0.863,g
17.556239297382128,0.864,g
17.55594255786715,0.865,g
17.555647524545453,0.866,g
17.555354209313233,0.867,g
17.555062624003263,0.868,g
17.554772780388177,0.869,g
17.554484690175123,0.87,g
17.554198365009007,0.871,g
17.553913816466356,0.872,g
17.55363105605769,0.873,g
17.553350095224822,0.874,g
17.553070945343087,0.875,g
17.55279361771541,0.876,g
17.552518123574487,0.877,g
17.55224447408021,0.878,g
17.55197268032178,0.879,g
17.551702753311837,0.88,g
17.551434703988683,0.881,g
17.551168543213628,0.882,g
17.55090428177309,0.883,g
17.55064193037359,0.884,g
17.550381499640853,0.885,g
17.55012300012254,0.886,g
17.54986644228343,0.887,g
17.54961183650813,0.888,g
17.549359193095572,0.889,g
17.54910852226097,0.89,g
17.54885983413335,0.891,g
17.54861313875745,0.892,g
17.548368446088297,0.893,g
17.548125765993177,0.894,g
17.547885108249158,0.895,g
17.547646482544934,0.896,g
17.547409898475607,0.897,g
17.547175365544515,0.898,g
17.546942893160878,0.899,g
17.546712490641575,0.9,g
17.54648416720604,0.901,g
17.54625793197875,0.902,g
17.546033793984908,0.903,g
17.545811762152876,0.904,g
17.545591845313155,0.905,g
17.54537405219424,0.906,g
17.545158391424295,0.907,g
17.544944871528994,0.908,g
17.544733500933148,0.909,g
17.544524287956015,0.91,g
17.54431724081297,0.911,g
17.544112367614016,0.912,g
17.543909676362322,0.913,g
17.5437091749558,0.914,g
17.54351087118264,0.915,g
17.543314772722944,0.916,g
17.543120887146728,0.917,g
17.54292922191541,0.918,g
17.542739784377613,0.919,g
17.542552581771243,0.92,g
17.542367621219945,0.921,g
17.54218490973516,0.922,g
17.54200445421532,0.923,g
17.54182626144249,0.924,g
17.541650338083798,0.925,g
17.541476690689727,0.926,g
17.541305325695486,0.927,g
17.54113624941728,0.928,g
17.54096946805377,0.929,g
17.54080498768439,0.93,g
17.540642814270736,0.931,g
17.540482953653047,0.932,g
17.540325411551578,0.933,g
17.540170193565135,0.934,g
17.540017305172306,0.935,g
17.539866751728265,0.936,g
17.539718538466058,0.937,g
17.539572670496103,0.9380000000000001,g
17.53942915280359,0.9390000000000001,g
17.5392879902523,0.9400000000000001,g
17.539149187579923,0.9410000000000001,g
17.539012749399745,0.9420000000000001,g
17.53887868019948,0.9430000000000001,g
17.538746984342428,0.9440000000000001,g
17.5386176660648,0.9450000000000001,g
17.538490729476898,0.9460000000000001,g
17.53836617856212,0.9470000000000001,g
17.538244017178066,0.9480000000000001,g
17.53812424905407,0.9490000000000001,g
