Mag,Phase,Band
17.474523933944713,0.0,g
17.475541569859107,0.001,g
17.476562070175138,0.002,g
17.477585296063268,0.003,g
17.478611114487762,0.004,g
17.479639398250516,0.005,g
17.480670026028264,0.006,g
17.481702882389285,0.007,g
17.482737857830912,0.008,g
17.483774848780165,0.009000000000000001,g
17.48481375761517,0.01,g
17.485854492649757,0.011,g
17.486896968141675,0.012,g
17.487941104266753,0.013000000000000001,g
17.488986827116896,0.014,g
17.490034068664077,0.015,g
17.491082766734493,0.016,g
17.49213286495978,0.017,g
17.49318431274978,0.018000000000000002,g
17.494237065231406,0.019,g
17.49529108319528,0.02,g
17.496346333036488,0.021,g
17.49740278667541,0.022,g
17.498460421500834,0.023,g
17.499519220279414,0.024,g
17.500579171076343,0.025,g
17.501640267153807,0.026000000000000002,g
17.502702506889484,0.027,g
17.50376589367578,0.028,g
17.504830435799914,0.029,g
17.505896146344586,0.03,g
17.50696304307255,0.031,g
17.508031148295306,0.032,g
17.509100488765654,0.033,g
17.51017109553769,0.034,g
17.5112430038368,0.035,g
17.512316252925753,0.036000000000000004,g
17.513390885952727,0.037,g
17.514466949824264,0.038,g
17.515544495046267,0.039,g
17.51662357557886,0.04,g
17.51770424867098,0.041,g
17.51878657472076,0.042,g
17.519870617104534,0.043000000000000003,g
17.520956442017596,0.044,g
17.52204411830697,0.045,g
17.523133717319315,0.046,g
17.52422531270352,0.047,g
17.5253189802694,0.048,g
17.526414797801404,0.049,g
17.52751284488842,0.05,g
17.528613202752304,0.051000000000000004,g
17.529715954060915,0.052000000000000005,g
17.530821182769625,0.053,g
17.531928973932917,0.054,g
17.533039413533313,0.055,g
17.534152588292326,0.056,g
17.535268585511012,0.057,g
17.536387492881207,0.058,g
17.5375093983119,0.059000000000000004,g
17.538634389756314,0.06,g
17.539762555024748,0.061,g
17.540893981628365,0.062,g
17.54202875659122,0.063,g
17.543166966293704,0.064,g
17.54430869628436,0.065,g
17.545454031126642,0.066,g
17.54660305421728,0.067,g
17.547755847640225,0.068,g
17.548912491992375,0.069,g
17.550073066230123,0.07,g
17.551237647499907,0.07100000000000001,g
17.552406311002525,0.07200000000000001,g
17.5535791298295,0.073,g
17.554756174817893,0.074,g
17.555937514408495,0.075,g
17.55712321449174,0.076,g
17.558313338288443,0.077,g
17.55950794620298,0.078,g
17.560707095699108,0.079,g
17.56191084116066,0.08,g
17.563119233784988,0.081,g
17.5643323214649,0.082,g
17.565550148658634,0.083,g
17.566772756293272,0.084,g
17.568000181659915,0.085,g
17.569232458300412,0.08600000000000001,g
17.570469615931415,0.08700000000000001,g
17.571711680340837,0.088,g
17.572958673305358,0.089,g
17.574210612513152,0.09,g
17.57546751147506,0.091,g
17.57672937947415,0.092,g
17.577996221487304,0.093,g
17.579268038132142,0.094,g
17.580544825598952,0.095,g
17.58182657562196,0.096,g
17.583113275422132,0.097,g
17.58440490767243,0.098,g
17.585701450461688,0.099,g
17.587002877284775,0.1,g
17.588309156986476,0.101,g
17.58962025378001,0.10200000000000001,g
17.590936127219322,0.10300000000000001,g
17.59225673219766,0.10400000000000001,g
17.59358201895179,0.105,g
17.594911933054068,0.106,g
17.59624641544537,0.107,g
17.5975854024383,0.108,g
17.59892882574692,0.109,g
17.600276612500707,0.11,g
17.601628685299506,0.111,g
17.60298496223817,0.112,g
17.604345356954365,0.113,g
17.605709778681614,0.114,g
17.607078132289427,0.115,g
17.60845031836477,0.116,g
17.609826233258683,0.117,g
17.61120576917421,0.11800000000000001,g
17.61258881421905,0.11900000000000001,g
17.61397525250318,0.12,g
17.615364964204513,0.121,g
17.616757825679567,0.122,g
17.618153709541783,0.123,g
17.619552484766395,0.124,g
17.620954016777226,0.125,g
17.62235816757475,0.126,g
17.623764795831104,0.127,g
17.625173757007463,0.128,g
17.626584903475237,0.129,g
17.627998084622114,0.13,g
17.629413146999138,0.131,g
17.630829934433525,0.132,g
17.63224828816726,0.133,g
17.633668046968612,0.134,g
17.635089047325646,0.135,g
17.636511123510523,0.136,g
17.637934107778403,0.137,g
17.63935783048955,0.138,g
17.64078212026383,0.139,g
17.64220680411471,0.14,g
17.643631707622948,0.14100000000000001,g
17.6450566550742,0.14200000000000002,g
17.646481469617235,0.14300000000000002,g
17.64790597342346,0.14400000000000002,g
17.649329987828796,0.145,g
17.650753333514583,0.146,g
17.652175830651384,0.147,g
17.65359729906631,0.148,g
17.655017558388238,0.149,g
17.65643642823112,0.15,g
17.65785372833978,0.151,g
17.65926927875082,0.152,g
17.660682899968453,0.153,g
17.66209441310609,0.154,g
17.663503640046343,0.155,g
17.66491040361907,0.156,g
17.666314527744756,0.157,g
17.6677158375957,0.158,g
17.669114159755964,0.159,g
17.670509322361415,0.16,g
17.67190115527535,0.161,g
17.673289490225333,0.162,g
17.674674160960418,0.163,g
17.67605500338428,0.164,g
17.677431855722933,0.165,g
17.67880455865336,0.166,g
17.680172955451713,0.167,g
17.681536892117023,0.168,g
17.68289621752847,0.169,g
17.684250783559843,0.17,g
17.685600445227053,0.171,g
17.686945060792844,0.17200000000000001,g
17.68828449190424,0.17300000000000001,g
17.689618603711985,0.17400000000000002,g
17.69094726497235,0.17500000000000002,g
17.692270348180653,0.176,g
17.693587729665527,0.177,g
17.694899289700427,0.178,g
17.696204912590222,0.179,g
17.697504486788347,0.18,g
17.69879790497501,0.181,g
17.700085064151754,0.182,g
