Mag,Phase,Band
17.62259450766296,0.0,g
17.623399516285424,0.001,g
17.624215513618907,0.002,g
17.625042399546814,0.003,g
17.625880071277507,0.004,g
17.626728423424712,0.005,g
17.627587348053687,0.006,g
17.628456734764665,0.007,g
17.62933647074108,0.008,g
17.63022644083106,0.009000000000000001,g
17.631126527618946,0.01,g
17.632036611473655,0.011,g
17.63295657064596,0.012,g
17.63388628131861,0.013000000000000001,g
17.63482561769879,0.014,g
17.635774452072027,0.015,g
17.636732654896697,0.016,g
17.637700094859134,0.017,g
17.638676638970033,0.018000000000000002,g
17.63966215262049,0.019,g
17.64065649968014,0.02,g
17.641659542553917,0.021,g
17.642671142281646,0.022,g
17.643691158595395,0.023,g
17.64471945002026,0.024,g
17.645755873932096,0.025,g
17.646800286659268,0.026000000000000002,g
17.64785254353779,0.027,g
17.648912499022195,0.028,g
17.649980006740762,0.029,g
17.65105491957855,0.03,g
17.652137089774975,0.031,g
17.65322636898127,0.032,g
17.654322608363884,0.033,g
17.655425658661407,0.034,g
17.656535370287894,0.035,g
17.657651593389083,0.036000000000000004,g
17.658774177945446,0.037,g
17.659902973827478,0.038,g
17.661037830898238,0.039,g
17.662178599067545,0.04,g
17.663325128393808,0.041,g
17.664477269136878,0.042,g
17.665634871858995,0.043000000000000003,g
17.66679778747612,0.044,g
17.667965867351523,0.045,g
17.669138963373484,0.046,g
17.670316928000787,0.047,g
17.671499614369836,0.048,g
17.67268687633833,0.049,g
17.673878568581394,0.05,g
17.67507454663626,0.051000000000000004,g
17.676274666996562,0.052000000000000005,g
17.677478787154747,0.053,g
17.67868676569438,0.054,g
17.67989846233009,0.055,g
17.68111373799773,0.056,g
17.682332454891753,0.057,g
17.68355447655298,0.058,g
17.68477966790325,0.059000000000000004,g
17.686007895330757,0.06,g
17.68723902672176,0.061,g
17.688472931543302,0.062,g
17.68970948086862,0.063,g
17.690948547466967,0.064,g
17.692190005825942,0.065,g
17.693433732205303,0.066,g
17.694679604705737,0.067,g
17.695927503289656,0.068,g
17.697177309853537,0.069,g
