Mag,Phase,Band
17.963951255510864,0.0,g
17.963878862989528,0.001,g
17.96381251523602,0.002,g
17.963752195468167,0.003,g
17.963697886695602,0.004,g
17.96364957172306,0.005,g
17.963607233155212,0.006,g
17.963570853399744,0.007,g
17.963540414670835,0.008,g
17.963515898993755,0.009000000000000001,g
17.963497288207495,0.01,g
17.963484563969605,0.011,g
17.96347770775926,0.012,g
17.963476700881102,0.013000000000000001,g
17.96348152446911,0.014,g
17.963492159490162,0.015,g
17.96350858674799,0.016,g
17.963530786886665,0.017,g
17.963558740394316,0.018000000000000002,g
17.96359242760725,0.019,g
17.963631828713087,0.02,g
17.963676923754626,0.021,g
17.963727692634126,0.022,g
17.963784115115843,0.023,g
17.963846170831097,0.024,g
17.963913839280654,0.025,g
17.963987099838853,0.026000000000000002,g
17.964065931757847,0.027,g
17.964150314170798,0.028,g
17.964240226094585,0.029,g
17.964335646435472,0.03,g
17.964436553990254,0.031,g
17.964542927452456,0.032,g
17.96465474541354,0.033,g
17.964771986367428,0.034,g
17.96489462871533,0.035,g
17.96502265076687,0.036000000000000004,g
17.965156030744726,0.037,g
17.965294746789567,0.038,g
17.96543877696083,0.039,g
17.965588099241447,0.04,g
17.96574269154292,0.041,g
17.96590253170567,0.042,g
17.966067597503923,0.043000000000000003,g
17.96623786665084,0.044,g
17.966413316797336,0.045,g
17.966593925542448,0.046,g
17.966779670428934,0.047,g
17.966970528950696,0.048,g
17.967166478557495,0.049,g
17.967367496654273,0.05,g
17.967573560606322,0.051000000000000004,g
17.967784647744665,0.052000000000000005,g
17.968000735364246,0.053,g
17.968221800732927,0.054,g
17.968447821089434,0.055,g
17.968678773648673,0.056,g
17.968914635607202,0.057,g
17.96915538414162,0.058,g
17.96940099641384,0.059000000000000004,g
17.96965144957672,0.06,g
17.969906720772,0.061,g
17.970166787135682,0.062,g
17.970431625802803,0.063,g
17.97070121390769,0.064,g
17.970975528588617,0.065,g
17.971254546987865,0.066,g
17.97153824625629,0.067,g
17.97182660355908,0.068,g
17.972119596072694,0.069,g
17.972417200990378,0.07,g
17.97271939552801,0.07100000000000001,g
17.973026156920564,0.07200000000000001,g
17.973337462427793,0.073,g
17.97365328933997,0.074,g
17.973973614974142,0.075,g
17.974298416679687,0.076,g
17.97462767184422,0.077,g
17.974961357888233,0.078,g
17.97529945227646,0.079,g
17.975641932512353,0.08,g
17.975988776142533,0.081,g
17.976339960767486,0.082,g
17.97669546402961,0.083,g
17.97705526362362,0.084,g
17.977419337301345,0.085,g
17.97778766286521,0.08600000000000001,g
17.978160218180328,0.08700000000000001,g
17.978536981167768,0.088,g
17.978917929810308,0.089,g
17.979303042158428,0.09,g
17.979692296324437,0.091,g
17.98008567048823,0.092,g
17.98048314290326,0.093,g
17.980884691890346,0.094,g
17.9812902958434,0.095,g
17.98169993323546,0.096,g
17.982113582612033,0.097,g
17.98253122259693,0.098,g
17.98295283189676,0.099,g
17.98337838929832,0.1,g
17.983807873672987,0.101,g
17.98424126397389,0.10200000000000001,g
17.984678539240225,0.10300000000000001,g
17.985119678603233,0.10400000000000001,g
17.985564661278655,0.105,g
17.986013466572473,0.106,g
17.9864660738869,0.107,g
17.986922462710872,0.108,g
17.987382612633663,0.109,g
17.987846503335167,0.11,g
17.98831411459166,0.111,g
17.988785426281783,0.112,g
17.989260418377963,0.113,g
17.989739070952197,0.114,g
17.99022136418199,0.115,g
17.99070727834145,0.116,g
17.991196793805358,0.117,g
17.99168989106179,0.11800000000000001,g
17.99218655069114,0.11900000000000001,g
17.992686753387048,0.12,g
17.993190479943575,0.121,g
17.993697711260925,0.122,g
17.994208428351342,0.123,g
17.994722612329273,0.124,g
17.995240244417072,0.125,g
17.995761305950865,0.126,g
17.99628577837037,0.127,g
17.996813643224613,0.128,g
17.997344882177703,0.129,g
17.99787947699839,0.13,g
17.99841740956568,0.131,g
17.998958661874664,0.132,g
17.999503216023815,0.133,g
18.00005105422806,0.134,g
18.000602158813415,0.135,g
18.001156512211324,0.136,g
18.001714096971952,0.137,g
18.002274895750908,0.138,g
18.002838891314816,0.139,g
18.00340606654708,0.14,g
18.003976404434205,0.14100000000000001,g
18.004549888081158,0.14200000000000002,g
18.00512650069749,0.14300000000000002,g
18.005706225602896,0.14400000000000002,g
18.006289046232904,0.145,g
18.006874946126647,0.146,g
18.00746390893235,0.147,g
18.00805591841304,0.148,g
18.008650958433947,0.149,g
18.009249012968024,0.15,g
18.00985006610157,0.151,g
18.010454102017246,0.152,g
18.011061105018143,0.153,g
18.0116710595003,0.154,g
18.01228394996642,0.155,g
18.01289976102936,0.156,g
18.0135184773988,0.157,g
18.014140083886673,0.158,g
18.014764565412698,0.159,g
18.015391906990743,0.16,g
18.01602209373424,0.161,g
18.016655110861674,0.162,g
18.01729094368054,0.163,g
18.01792957760352,0.164,g
18.018570998132283,0.165,g
18.019215190862795,0.166,g
18.019862141490844,0.167,g
18.020511835797613,0.168,g
18.021164259655023,0.169,g
18.021819399028978,0.17,g
18.022477239973618,0.171,g
18.023137768623243,0.17200000000000001,g
18.023800971206672,0.17300000000000001,g
18.024466834027816,0.17400000000000002,g
18.02513534348235,0.17500000000000002,g
18.025806486040363,0.176,g
18.026480248251634,0.177,g
18.02715661675107,0.178,g
18.0278355782433,0.179,g
18.028517119507978,0.18,g
18.029201227405157,0.181,g
18.029887888859694,0.182,g
18.030577090866494,0.183,g
18.0312688204959,0.184,g
18.031963064877825,0.185,g
18.032659811206994,0.186,g
18.033359046748355,0.187,g
18.03406075881612,0.188,g
18.034764934800652,0.189,g
18.035471562135424,0.19,g
18.03618062831184,0.191,g
18.036892120882218,0.192,g
18.037606027443292,0.193,g
18.038322335641446,0.194,g
18.039041033178094,0.195,g
18.039762107790473,0.196,g
18.04048554726926,0.197,g
18.041211339439208,0.198,g
18.041939472164458,0.199,g
18.04266993335385,0.2,g
18.04340271094389,0.201,g
18.044137792903975,0.202,g
18.044875167241784,0.203,g
18.045614821985982,0.20400000000000001,g
18.046356745191513,0.20500000000000002,g
18.047100924942395,0.20600000000000002,g
18.047847349341907,0.20700000000000002,g
18.04859600651536,0.20800000000000002,g
18.04934688460011,0.209,g
18.05009997174832,0.21,g
18.050855256132404,0.211,g
18.05161272592715,0.212,g
18.05237236931511,0.213,g
18.053134174491987,0.214,g
18.053898129648665,0.215,g
18.054664222976555,0.216,g
18.055432442673037,0.217,g
18.05620277692067,0.218,g
18.05697521390576,0.219,g
18.057749741797437,0.22,g
18.058526348753084,0.221,g
18.05930502292382,0.222,g
18.06008575243607,0.223,g
18.060868525394316,0.224,g
18.06165332989733,0.225,g
18.062440154003564,0.226,g
18.063228985747276,0.227,g
18.064019813141453,0.228,g
18.06481262415636,0.229,g
18.06560740673861,0.23,g
18.066404148789655,0.231,g
18.067202838171312,0.232,g
18.068003462711417,0.233,g
18.068806010184865,0.234,g
18.06961046831918,0.23500000000000001,g
18.07041682480025,0.23600000000000002,g
18.071225067253213,0.23700000000000002,g
18.07203518324809,0.23800000000000002,g
18.072847160305546,0.23900000000000002,g
18.07366098587771,0.24,g
18.074476647353826,0.241,g
18.075294132063295,0.242,g
18.076113427264733,0.243,g
18.076934520148974,0.244,g
18.07775739782809,0.245,g
18.078582047338376,0.246,g
18.07940845564628,0.247,g
18.080236609628912,0.248,g
18.081066496079913,0.249,g
18.081898101715456,0.25,g
18.082731413151784,0.251,g
18.08356641692545,0.252,g
18.084403099470812,0.253,g
18.085241447126084,0.254,g
18.086081446139357,0.255,g
18.08692308264898,0.256,g
18.08776634268957,0.257,g
18.088611212198224,0.258,g
18.08945767699183,0.259,g
18.09030572278482,0.26,g
18.091155335178055,0.261,g
18.092006499647653,0.262,g
18.092859201562902,0.263,g
18.093713426163497,0.264,g
18.09456915856581,0.265,g
18.09542638376935,0.266,g
18.0962850866368,0.267,g
18.097145251900425,0.268,g
18.09800686416858,0.269,g
18.09886990790574,0.27,g
18.099734367438995,0.271,g
18.100600226964662,0.272,g
18.101467470525293,0.273,g
18.102336082031123,0.274,g
18.103206045237105,0.275,g
18.104077343749548,0.276,g
18.104949961029938,0.277,g
18.1058238803868,0.278,g
18.1066990849646,0.279,g
18.10757555776252,0.28,g
18.10845328161145,0.281,g
18.10933223918086,0.28200000000000003,g
18.11021241298576,0.28300000000000003,g
18.11109378536368,0.28400000000000003,g
18.111976338496692,0.28500000000000003,g
18.112860054388374,0.28600000000000003,g
18.11374491487088,0.28700000000000003,g
18.11463090161209,0.28800000000000003,g
18.11551799609561,0.289,g
18.116406179627894,0.29,g
18.1172954333456,0.291,g
18.118185738195507,0.292,g
18.11907707494184,0.293,g
18.119969424173693,0.294,g
18.120862766278876,0.295,g
18.121757081478883,0.296,g
18.122652349787497,0.297,g
18.123548551030545,0.298,g
18.12444566485046,0.299,g
18.125343670686288,0.3,g
18.126242547781384,0.301,g
18.127142275191105,0.302,g
18.12804283176292,0.303,g
18.12894419614418,0.304,g
18.129846346789968,0.305,g
18.130749261940167,0.306,g
18.131652919642804,0.307,g
18.132557297731136,0.308,g
18.133462373831673,0.309,g
18.1343681253722,0.31,g
18.135274529562093,0.311,g
18.136181563400378,0.312,g
18.137089203680862,0.313,g
18.13799742698488,0.314,g
18.1389062096709,0.315,g
18.139815527895294,0.316,g
18.14072535758651,0.317,g
18.141635674469043,0.318,g
18.14254645404075,0.319,g
18.14345767158139,0.32,g
18.14436930216112,0.321,g
18.145281320621077,0.322,g
18.14619370158201,0.323,g
18.147106419452932,0.324,g
18.148019448411794,0.325,g
18.14893276241425,0.326,g
18.149846335202454,0.327,g
18.15076014028271,0.328,g
18.151674150949983,0.329,g
18.152588340265616,0.33,g
18.15350268106318,0.331,g
18.154417145970026,0.332,g
18.155331707369484,0.333,g
18.1562463374225,0.334,g
18.15716100807364,0.335,g
18.158075691032238,0.336,g
18.158990357781597,0.337,g
18.15990497958832,0.338,g
18.160819527480406,0.339,g
18.16173397227224,0.34,g
18.162648284542822,0.341,g
18.163562434645193,0.342,g
18.16447639271602,0.343,g
18.16539012865699,0.34400000000000003,g
18.166303612144482,0.34500000000000003,g
18.167216812639175,0.34600000000000003,g
18.16812969936766,0.34700000000000003,g
18.169042241332225,0.34800000000000003,g
18.16995440731746,0.34900000000000003,g
18.17086616588142,0.35000000000000003,g
18.171777485362362,0.35100000000000003,g
18.17268833386996,0.352,g
18.17359867929215,0.353,g
18.17450848930515,0.354,g
18.175417731355456,0.355,g
18.176326372669962,0.356,g
18.17723438026607,0.357,g
18.17814172093389,0.358,g
18.17904836124647,0.359,g
18.17995426757002,0.36,g
18.180859406043222,0.361,g
18.181763742603017,0.362,g
18.18266724296405,0.363,g
18.183569872629075,0.364,g
18.184471596899378,0.365,g
18.185372380857487,0.366,g
18.186272189374648,0.367,g
18.187170987133648,0.368,g
18.188068738593266,0.369,g
18.188965408011242,0.37,g
18.18986095945182,0.371,g
18.190755356765848,0.372,g
18.191648563616752,0.373,g
18.192540543460797,0.374,g
18.193431259557862,0.375,g
18.194320674982283,0.376,g
18.1952087526063,0.377,g
18.196095455111017,0.378,g
18.19698074499728,0.379,g
18.197864584569373,0.38,g
18.198746935946073,0.381,g
18.199627761071625,0.382,g
18.200507021696648,0.383,g
18.201384679401308,0.384,g
18.202260695588333,0.385,g
18.20313503147623,0.386,g
18.204007648122396,0.387,g
18.204878506404448,0.388,g
18.205747567031484,0.389,g
18.206614790555296,0.39,g
18.207480137354917,0.391,g
18.208343567647955,0.392,g
18.209205041501924,0.393,g
18.210064518816054,0.394,g
18.210921959347424,0.395,g
18.21177732269294,0.396,g
18.212630568300817,0.397,g
