Mag,Phase,Band
17.458168378029782,0.0,g
17.45831729344688,0.001,g
17.458468119549515,0.002,g
17.458620869553513,0.003,g
17.45877555872666,0.004,g
17.45893220437673,0.005,g
17.459090825833563,0.006,g
17.45925144443286,0.007,g
17.459414083499215,0.008,g
17.45957876832507,0.009000000000000001,g
17.459745526157064,0.01,g
17.459914386170606,0.011,g
17.460085379451975,0.012,g
17.460258538976838,0.013000000000000001,g
17.460433899585727,0.014,g
17.4606114979645,0.015,g
17.460791372618303,0.016,g
17.460973563848306,0.017,g
17.46115811372405,0.018000000000000002,g
17.4613450660612,0.019,g
17.461534466392486,0.02,g
17.461726361941036,0.021,g
17.46192080159301,0.022,g
17.462117835866376,0.023,g
17.462317516885438,0.024,g
17.462519898348322,0.025,g
17.462725035497716,0.026000000000000002,g
17.462932985086173,0.027,g
17.46314380535121,0.028,g
17.463357555975954,0.029,g
17.46357429805963,0.03,g
17.46379409408397,0.031,g
17.46401700787618,0.032,g
17.46424310457863,0.033,g
17.46447245061074,0.034,g
17.46470511363397,0.035,g
17.464941162516375,0.036000000000000004,g
17.465180667292778,0.037,g
17.46542369913225,0.038,g
17.46567033029734,0.039,g
17.465920634107647,0.04,g
17.466174684897883,0.041,g
17.46643255798403,0.042,g
17.46669432962064,0.043000000000000003,g
17.466960076961932,0.044,g
17.467229878021783,0.045,g
17.467503811633232,0.046,g
17.46778195740777,0.047,g
17.468064395694224,0.048,g
17.46835120753737,0.049,g
17.468642474637278,0.05,g
17.468938279303416,0.051000000000000004,g
17.469238704418313,0.052000000000000005,g
17.469543833391242,0.053,g
17.469853750117576,0.054,g
17.470168538931745,0.055,g
17.47048828457042,0.056,g
17.470813072125143,0.057,g
17.47114298699999,0.058,g
17.471478114869175,0.059000000000000004,g
17.471818541628902,0.06,g
17.47216435336036,0.061,g
17.472515636281404,0.062,g
17.472872476702584,0.063,g
17.473234960989174,0.064,g
17.47360317550517,0.065,g
17.473977206581285,0.066,g
17.47435714046493,0.067,g
17.4747430632774,0.068,g
17.47513506097122,0.069,g
17.475533219280965,0.07,g
17.475937623687237,0.07100000000000001,g
17.47634835936768,0.07200000000000001,g
17.476765511155996,0.073,g
17.47718916349277,0.074,g
17.47761940039039,0.075,g
17.47805630538422,0.076,g
17.47849996149084,0.077,g
17.478950451166607,0.078,g
17.47940785625889,0.079,g
17.47987225797255,0.08,g
17.480343736820025,0.081,g
17.48082237258714,0.082,g
17.481308244283465,0.083,g
17.481801430100543,0.084,g
17.482302007378866,0.085,g
17.48281005256048,0.08600000000000001,g
17.483325641151744,0.08700000000000001,g
17.483848847676146,0.088,g
17.484379745644787,0.089,g
17.484918407509966,0.09,g
17.48546490462774,0.091,g
17.486019307221092,0.092,g
17.486581684334162,0.093,g
17.48715210380547,0.094,g
17.487730632223094,0.095,g
17.488317334891505,0.096,g
17.48891227578718,0.097,g
17.48951551753436,0.098,g
17.490127121359652,0.099,g
17.490747147067157,0.1,g
17.491375652993867,0.101,g
17.492012695975447,0.10200000000000001,g
17.492658331323412,0.10300000000000001,g
17.49331261278394,0.10400000000000001,g
17.49397559250773,0.105,g
17.494647321020626,0.106,g
17.495327847183543,0.107,g
17.49601721817556,0.108,g
17.4967154794551,0.109,g
17.49742267473544,0.11,g
17.49813884594669,0.111,g
17.49886403322216,0.112,g
17.499598274861697,0.113,g
17.50034160730759,0.114,g
17.50109406512127,0.115,g
17.50185568094814,0.116,g
17.50262648550566,0.117,g
17.50340650755997,0.11800000000000001,g
17.504195773890025,0.11900000000000001,g
17.504994309278334,0.12,g
17.50580213647622,0.121,g
17.506619276199157,0.122,g
17.507445747096156,0.123,g
17.50828156573609,0.124,g
17.50912674657807,0.125,g
17.509981301970623,0.126,g
17.510845242123704,0.127,g
17.511718575095493,0.128,g
17.512601306780123,0.129,g
17.513493440881458,0.13,g
17.514394978917185,0.131,g
17.515305920194333,0.132,g
17.516226261803276,0.133,g
17.51715599859126,0.134,g
17.518095123182974,0.135,g
17.519043625940224,0.136,g
17.520001494968806,0.137,g
17.520968716110918,0.138,g
17.521945272925276,0.139,g
17.522931146700497,0.14,g
17.523926316437002,0.14100000000000001,g
17.524930758845873,0.14200000000000002,g
17.52594444834883,0.14300000000000002,g
17.52696735706198,0.14400000000000002,g
17.52799945481444,0.145,g
17.529040709133884,0.146,g
17.530091085249904,0.147,g
17.53115054609841,0.148,g
17.532219052309113,0.149,g
17.533296562229342,0.15,g
17.53438303191332,0.151,g
17.535478415129965,0.152,g
17.536582663368044,0.153,g
17.53769572584218,0.154,g
17.538817549499658,0.155,g
17.539948079028175,0.156,g
17.541087256868177,0.157,g
17.542235023207052,0.158,g
17.54339131601216,0.159,g
17.544556071026765,0.16,g
17.545729221785724,0.161,g
17.546910699632207,0.162,g
17.548100433715486,0.163,g
17.549298351028963,0.164,g
17.550504376409695,0.165,g
17.551718432562396,0.166,g
17.552940440060027,0.167,g
17.554170317385783,0.168,g
17.55540798093532,0.169,g
17.556653345035848,0.17,g
17.557906321987005,0.171,g
17.559166822039888,0.17200000000000001,g
17.560434753460324,0.17300000000000001,g
17.5617100225303,0.17400000000000002,g
17.562992533575198,0.17500000000000002,g
17.564282188991896,0.176,g
17.565578889256017,0.177,g
17.56688253297302,0.178,g
17.568193016886976,0.179,g
17.569510235915914,0.18,g
17.570834083161554,0.181,g
17.57216444996376,0.182,g
17.573501225911688,0.183,g
17.574844298877522,0.184,g
17.57619355505105,0.185,g
17.5775488789523,0.186,g
17.578910153489876,0.187,g
17.580277259970295,0.188,g
17.581650078153327,0.189,g
17.58302848626232,0.19,g
17.584412361017744,0.191,g
17.58580157769455,0.192,g
17.587196010138584,0.193,g
17.588595530811308,0.194,g
17.59000001080698,0.195,g
17.591409319917137,0.196,g
17.592823326648904,0.197,g
17.59424189826709,0.198,g
17.59566490083685,0.199,g
17.597092199243082,0.2,g
17.59852365725777,0.201,g
17.59995913756027,0.202,g
17.60139850178656,0.203,g
17.602841610550126,0.20400000000000001,g
17.604288323511305,0.20500000000000002,g
17.605738499394068,0.20600000000000002,g
17.607191996051483,0.20700000000000002,g
17.60864867048312,0.20800000000000002,g
17.61010837887683,0.209,g
17.61157097667537,0.21,g
17.61303631859947,0.211,g
17.614504258695543,0.212,g
17.615974650383688,0.213,g
17.61744734648138,0.214,g
17.618922199276543,0.215,g
17.620399060551698,0.216,g
17.62187778163786,0.217,g
17.623358213438948,0.218,g
17.62484020650583,0.219,g
17.626323611061096,0.22,g
17.627808277048647,0.221,g
17.6292940541835,0.222,g
17.63078079197681,0.223,g
17.632268339805663,0.224,g
17.63375654695821,0.225,g
17.635245262653935,0.226,g
17.636734336113637,0.227,g
17.638223616579786,0.228,g
17.639712953391555,0.229,g
17.641202196010124,0.23,g
17.642691194073752,0.231,g
17.64417979742306,0.232,g
17.645667856175862,0.233,g
17.647155220752307,0.234,g
17.648641741924695,0.23500000000000001,g
17.650127270867237,0.23600000000000002,g
17.65161165918086,0.23700000000000002,g
17.653094758967466,0.23800000000000002,g
17.65457642285445,0.23900000000000002,g
17.6560565040438,0.24,g
17.65753485636104,0.241,g
17.659011334274286,0.242,g
17.660485792987174,0.243,g
17.661958088432776,0.244,g
17.663428077341326,0.245,g
17.664895617282934,0.246,g
17.666360566690493,0.247,g
17.66782278493122,0.248,g
17.669282132328917,0.249,g
17.670738470215227,0.25,g
17.67219166095135,0.251,g
17.67364156799803,0.252,g
17.67508805593644,0.253,g
17.67653099051313,0.254,g
17.677970238684377,0.255,g
17.679405668636132,0.256,g
17.680837149851577,0.257,g
17.682264553130196,0.258,g
17.683687750625552,0.259,g
17.685106615906378,0.26,g
17.686521023945932,0.261,g
17.68793085120568,0.262,g
17.68933597564739,0.263,g
17.690736276777738,0.264,g
17.692131635664285,0.265,g
17.693521934997655,0.266,g
17.69490705910629,0.267,g
17.696286893994092,0.268,g
17.69766132737733,0.269,g
17.699030248697955,0.27,g
17.700393549182255,0.271,g
17.70175112185288,0.272,g
17.70310286156775,0.273,g
17.704448665031084,0.274,g
17.705788430848976,0.275,g
17.707122059539017,0.276,g
17.708449453557506,0.277,g
17.709770517347845,0.278,g
17.711085157321996,0.279,g
17.712393281929575,0.28,g
17.713694801659933,0.281,g
17.714989629069958,0.28200000000000003,g
17.71627767881107,0.28300000000000003,g
17.71755886763391,0.28400000000000003,g
17.718833114435306,0.28500000000000003,g
17.72010034026135,0.28600000000000003,g
17.721360468335515,0.28700000000000003,g
17.722613424060576,0.28800000000000003,g
17.723859135061826,0.289,g
17.725097531187387,0.29,g
17.72632854452876,0.291,g
17.72755210944038,0.292,g
17.728768162538028,0.293,g
17.729976642737153,0.294,g
17.73117749124553,0.295,g
17.73237065159552,0.296,g
17.7335560696353,0.297,g
17.734733693539503,0.298,g
17.73590347383863,0.299,g
