Mag,Phase,Band
16.86851014098358,0.0,g
16.868622595065414,0.001,g
16.86873596443833,0.002,g
16.868850162856834,0.003,g
16.86896510717061,0.004,g
16.86908071734899,0.005,g
16.869196916502,0.006,g
16.869313630903715,0.007,g
16.869430790010767,0.008,g
16.869548326480963,0.009000000000000001,g
16.86966617619247,0.01,g
16.86978427825617,0.011,g
16.869902575034093,0.012,g
16.87002101215097,0.013000000000000001,g
16.870139538507114,0.014,g
16.87025810628778,0.015,g
16.870376670974775,0.016,g
16.87049519135324,0.017,g
16.870613629519173,0.018000000000000002,g
16.87073195088355,0.019,g
16.87085012417867,0.02,g
16.870968121459622,0.021,g
16.871085918106544,0.022,g
16.87120349282346,0.023,g
16.87132082763934,0.024,g
16.871437907904294,0.025,g
16.871554722286586,0.026000000000000002,g
16.871671262765815,0.027,g
16.871787524630214,0.028,g
16.87190350646539,0.029,g
16.87201921014726,0.03,g
16.87213464083178,0.031,g
16.872249806942055,0.032,g
16.872364720157645,0.033,g
16.872479395399125,0.034,g
16.872593850813423,0.035,g
16.872708107755827,0.036000000000000004,g
16.872822190774233,0.037,g
16.872936127588652,0.038,g
16.873049949071543,0.039,g
16.873163689224874,0.04,g
16.873277385159383,0.041,g
16.873391077069233,0.042,g
16.87350480820744,0.043000000000000003,g
16.873618624858125,0.044,g
16.873732576310655,0.045,g
16.87384671483091,0.046,g
16.87396109562964,0.047,g
16.87407577683315,0.048,g
16.874190819449375,0.049,g
16.874306287336697,0.05,g
16.874422247168127,0.051000000000000004,g
16.87453876839655,0.052000000000000005,g
16.87465592321668,0.053,g
16.874773786529598,0.054,g
16.874892435902673,0.055,g
16.875011951530524,0.056,g
16.875132416192855,0.057,g
16.875253915214937,0.058,g
16.875376536423413,0.059000000000000004,g
16.875500370103378,0.06,g
16.875625508952258,0.061,g
16.875752048036478,0.062,g
16.875880084743134,0.063,g
16.876009718734554,0.064,g
16.8761410518981,0.065,g
16.876274188297046,0.066,g
16.876409234122615,0.067,g
16.87654629764166,0.068,g
16.876685489145903,0.069,g
16.876826920897887,0.07,g
16.87697070708043,0.07100000000000001,g
16.877116963741084,0.07200000000000001,g
16.877265808738457,0.073,g
16.877417361685133,0.074,g
16.87757174389442,0.075,g
16.877729078322034,0.076,g
16.877889489509723,0.077,g
16.878053103525495,0.078,g
16.878220047908172,0.079,g
16.878390451606364,0.08,g
16.878564444918933,0.081,g
16.878742159437614,0.082,g
16.878923727981036,0.083,g
16.879109284539112,0.084,g
16.87929896420881,0.085,g
16.879492903133393,0.08600000000000001,g
16.87969123843771,0.08700000000000001,g
16.879894108169022,0.088,g
16.880101651231584,0.089,g
16.880314007323832,0.09,g
16.88053131687532,0.091,g
16.880753720980067,0.092,g
16.88098136133623,0.093,g
16.88121438017903,0.094,g
16.881452920217363,0.095,g
16.88169712456597,0.096,g
16.881947136684758,0.097,g
16.88220310031066,0.098,g
16.882465159393046,0.099,g
16.882733458028284,0.1,g
16.883008140394235,0.101,g
16.88328935068475,0.10200000000000001,g
16.883577233044093,0.10300000000000001,g
16.883871931502334,0.10400000000000001,g
16.884173589906165,0.105,g
16.88448235185889,0.106,g
16.88479836065146,0.107,g
16.885121759199055,0.108,g
16.885452689972002,0.109,g
16.885791294936695,0.11,g
16.886137715486864,0.111,g
16.88649209238104,0.112,g
16.886854565673776,0.113,g
16.88722527465806,0.114,g
16.887604357797148,0.115,g
16.88799195266323,0.116,g
16.888388195868245,0.117,g
16.88879322301293,0.11800000000000001,g
16.889207168612373,0.11900000000000001,g
16.889630166039808,0.12,g
16.89006234746508,0.121,g
16.89050384378803,0.122,g
16.890954784585627,0.123,g
16.891415298046375,0.124,g
16.891885510913248,0.125,g
16.89236554841859,0.126,g
16.892855534234034,0.127,g
16.893355590406596,0.128,g
16.893865837304098,0.129,g
16.894386393551898,0.13,g
16.894917375985983,0.131,g
16.895458899591073,0.132,g
16.896011077448858,0.133,g
16.89657402067521,0.134,g
16.897147838383674,0.135,g
16.897732637615547,0.136,g
16.898328523296364,0.137,g
16.89893559818478,0.138,g
16.899553962814565,0.139,g
16.90018371545613,0.14,g
16.900824952060226,0.14100000000000001,g
16.901477766213873,0.14200000000000002,g
16.902142249085113,0.14300000000000002,g
16.902818489388874,0.14400000000000002,g
16.9035065733336,0.145,g
16.904206584581036,0.146,g
16.9049186041941,0.147,g
16.905642710607268,0.148,g
16.906378979576452,0.149,g
16.907127484142944,0.15,g
16.90788829458454,0.151,g
16.90866147838847,0.152,g
16.909447100214198,0.153,g
16.910245221845038,0.154,g
16.91105590216465,0.155,g
16.911879197110405,0.156,g
16.912715159654994,0.157,g
16.913563839764397,0.158,g
16.91442528437191,0.159,g
16.915299537337617,0.16,g
16.916186639435427,0.161,g
16.91708662831487,0.162,g
16.917999538480014,0.163,g
16.918925401252846,0.164,g
16.91986424476591,0.165,g
16.92081609392812,0.166,g
16.92178097040868,0.167,g
16.92275889260457,0.168,g
16.923749875638908,0.169,g
16.924753931327785,0.17,g
16.925771068178598,0.171,g
16.926801291358956,0.17200000000000001,g
