Mag,Phase,Band
17.654933077691272,0.0,g
17.654802250651315,0.001,g
17.65467432851996,0.002,g
17.654549293086014,0.003,g
17.654427128167367,0.004,g
17.654307819615685,0.005,g
17.654191355320137,0.006,g
17.654077725210307,0.007,g
17.653966921258178,0.008,g
17.653858937479626,0.009000000000000001,g
17.65375376993344,0.01,g
17.653651416722884,0.011,g
17.653551877991788,0.012,g
17.65345515592434,0.013000000000000001,g
17.653361254740652,0.014,g
17.65327018069302,0.015,g
17.653181942060957,0.016,g
17.653096549145456,0.017,g
17.653014014262272,0.018000000000000002,g
17.652934351734462,0.019,g
17.652857577884,0.02,g
17.652783711022575,0.021,g
17.652712771441564,0.022,g
17.652644781401083,0.023,g
17.65257976511833,0.024,g
17.652517748754967,0.025,g
17.652458760403775,0.026000000000000002,g
17.65240283007475,0.027,g
17.65234998967884,0.028,g
17.652300273014,0.029,g
17.65225371574732,0.03,g
17.652210355397912,0.031,g
17.652170231318706,0.032,g
17.652133384677455,0.033,g
17.652099858437,0.034,g
17.652069697334724,0.035,g
17.652042947861286,0.036000000000000004,g
17.652019658238594,0.037,g
17.65199987839707,0.038,g
17.65198365995196,0.039,g
17.651971056179455,0.04,g
17.6519621219915,0.041,g
17.65195691391025,0.042,g
17.65195549004173,0.043000000000000003,g
17.65195791004884,0.044,g
17.651964235123643,0.045,g
17.651974527959123,0.046,g
17.65198885272008,0.047,g
17.652007275013577,0.048,g
17.652029861858587,0.049,g
17.65205668165542,0.05,g
17.652087804153844,0.051000000000000004,g
17.65212330042128,0.052000000000000005,g
17.652163242810115,0.053,g
17.652207704924468,0.054,g
17.652256761586454,0.055,g
17.65231048880188,0.056,g
17.6523689637254,0.057,g
17.652432264625208,0.058,g
17.652500470847148,0.059000000000000004,g
17.652573662778437,0.06,g
17.652651921810822,0.061,g
17.652735330303344,0.062,g
17.652823971544105,0.063,g
17.65291792971417,0.064,g
17.653017289846012,0.065,g
17.65312213778652,0.066,g
