Mag,Phase,Band
17.349839506541922,0.0,g
17.349989328683197,0.001,g
17.350141282701042,0.002,g
17.35029536762809,0.003,g
17.35045158466991,0.004,g
17.350609937198445,0.005,g
17.350770430740088,0.006,g
17.350933072966864,0.007,g
17.351097873686854,0.008,g
17.351264844828595,0.009000000000000001,g
17.351434000433976,0.01,g
17.35160535663858,0.011,g
17.351778931660483,0.012,g
17.351954745786003,0.013000000000000001,g
17.352132821350697,0.014,g
17.352313182723815,0.015,g
17.352495856292105,0.016,g
17.352680870438203,0.017,g
17.35286825552274,0.018000000000000002,g
17.353058043865737,0.019,g
17.353250269722515,0.02,g
17.35344496926348,0.021,g
17.35364218055325,0.022,g
17.353841943524085,0.023,g
17.35404429995349,0.024,g
17.3542492934411,0.025,g
17.3544569693798,0.026000000000000002,g
17.354667374930546,0.027,g
17.35488055899956,0.028,g
17.355096572203607,0.029,g
17.355315466845727,0.03,g
17.355537296887487,0.031,g
17.355762117915592,0.032,g
17.355989987113368,0.033,g
17.35622096323167,0.034,g
17.356455106553437,0.035,g
17.35669247886333,0.036000000000000004,g
17.35693314341688,0.037,g
17.357177164903078,0.038,g
17.357424609412252,0.039,g
17.35767554440362,0.04,g
17.357930038665963,0.041,g
17.358188162283973,0.042,g
17.358449986604235,0.043000000000000003,g
17.35871558419415,0.044,g
17.358985028806103,0.045,g
17.359258395345012,0.046,g
17.35953575982039,0.047,g
17.35981719931677,0.048,g
17.360102791948528,0.049,g
17.360392616822633,0.05,g
17.3606867540012,0.051000000000000004,g
17.360985284456344,0.052000000000000005,g
17.361288290031897,0.053,g
17.36159585340491,0.054,g
17.361908058039223,0.055,g
17.362224988147105,0.056,g
17.36254672864546,0.057,g
17.36287336511712,0.058,g
17.36320498376284,0.059000000000000004,g
17.363541671361023,0.06,g
17.36388351522749,0.061,g
17.364230603166487,0.062,g
17.364583023428846,0.063,g
17.364940864675177,0.064,g
17.365304215919064,0.065,g
17.3656731664949,0.066,g
17.366047806005486,0.067,g
17.36642822428067,0.068,g
17.366814511336013,0.069,g
17.367206757321835,0.07,g
17.367605052481583,0.07100000000000001,g
